Parametro,Fecha,valor,Unidad
HR,2024-04-09,23,%
HR,2024-04-09,21,%
HR,2024-04-09,22,%
HR,2024-04-09,23,%
HR,2024-04-09,26,%
HR,2024-04-09,27,%
HR,2024-04-09,29,%
HR,2024-04-09,36,%
HR,2024-04-09,44,%
HR,2024-04-10,47,%
HR,2024-04-10,34,%
HR,2024-04-10,31,%
HR,2024-04-10,32,%
HR,2024-04-10,35,%
HR,2024-04-10,37,%
HR,2024-04-10,36,%
HR,2024-04-10,33,%
HR,2024-04-10,18,%
HR,2024-04-10,14,%
HR,2024-04-10,10,%
HR,2024-04-10,8,%
HR,2024-04-10,8,%
HR,2024-04-10,7,%
HR,2024-04-10,6,%
HR,2024-04-10,5,%
HR,2024-04-10,4,%
HR,2024-04-10,3,%
HR,2024-04-10,2,%
HR,2024-04-10,2,%
HR,2024-04-10,2,%
HR,2024-04-10,3,%
HR,2024-04-10,5,%
HR,2024-04-10,8,%
HR,2024-04-11,21,%
HR,2024-04-11,23,%
HR,2024-04-11,23,%
HR,2024-04-11,24,%
HR,2024-04-11,29,%
HR,2024-04-11,34,%
HR,2024-04-11,37,%
HR,2024-04-11,38,%
HR,2024-04-11,33,%
HR,2024-04-11,31,%
HR,2024-04-11,26,%
HR,2024-04-11,22,%
HR,2024-04-11,21,%
HR,2024-04-11,17,%
HR,2024-04-11,13,%
HR,2024-04-11,12,%
HR,2024-04-11,13,%
HR,2024-04-11,13,%
HR,2024-04-11,13,%
HR,2024-04-11,14,%
HR,2024-04-11,15,%
HR,2024-04-11,16,%
HR,2024-04-11,18,%
HR,2024-04-11,23,%
HR,2024-04-12,24,%
HR,2024-04-12,25,%
HR,2024-04-12,27,%
HR,2024-04-12,31,%
HR,2024-04-12,32,%
HR,2024-04-12,34,%
HR,2024-04-12,36,%
HR,2024-04-12,37,%
HR,2024-04-12,36,%
HR,2024-04-12,37,%
HR,2024-04-12,35,%
HR,2024-04-12,35,%
HR,2024-04-12,34,%
HR,2024-04-12,32,%
HR,2024-04-12,27,%
HR,2024-04-12,22,%
HR,2024-04-12,20,%
HR,2024-04-12,19,%
HR,2024-04-12,18,%
HR,2024-04-12,25,%
HR,2024-04-12,28,%
HR,2024-04-12,31,%
HR,2024-04-12,34,%
HR,2024-04-12,40,%
HR,2024-04-13,46,%
HR,2024-04-13,51,%
HR,2024-04-13,59,%
HR,2024-04-13,65,%
HR,2024-04-13,71,%
HR,2024-04-13,73,%
HR,2024-04-13,75,%
HR,2024-04-13,77,%
HR,2024-04-13,75,%
HR,2024-04-13,67,%
HR,2024-04-13,57,%
HR,2024-04-13,49,%
HR,2024-04-13,45,%
HR,2024-04-13,44,%
HR,2024-04-13,43,%
HR,2024-04-13,40,%
HR,2024-04-13,40,%
HR,2024-04-13,39,%
HR,2024-04-13,39,%
HR,2024-04-13,39,%
HR,2024-04-13,40,%
HR,2024-04-13,52,%
HR,2024-04-13,57,%
HR,2024-04-13,62,%
HR,2024-04-14,66,%
HR,2024-04-14,67,%
HR,2024-04-14,71,%
HR,2024-04-14,74,%
HR,2024-04-14,74,%
HR,2024-04-14,76,%
HR,2024-04-14,79,%
HR,2024-04-14,79,%
HR,2024-04-14,74,%
HR,2024-04-14,62,%
HR,2024-04-14,48,%
HR,2024-04-14,42,%
HR,2024-04-14,40,%
HR,2024-04-14,36,%
HR,2024-04-14,36,%
HR,2024-04-14,34,%
HR,2024-04-14,31,%
HR,2024-04-14,31,%
HR,2024-04-14,33,%
HR,2024-04-14,36,%
HR,2024-04-14,36,%
HR,2024-04-14,36,%
HR,2024-04-14,47,%
HR,2024-04-14,55,%
HR,2024-04-15,62,%
HR,2024-04-15,67,%
HR,2024-04-15,72,%
HR,2024-04-15,77,%
HR,2024-04-15,80,%
HR,2024-04-15,82,%
HR,2024-04-15,83,%
HR,2024-04-15,84,%
HR,2024-04-15,83,%
HR,2024-04-15,79,%
HR,2024-04-15,68,%
HR,2024-04-15,59,%
HR,2024-04-15,55,%
HR,2024-04-15,49,%
HR,2024-04-15,47,%
HR,2024-04-15,44,%
HR,2024-04-15,39,%
HR,2024-04-15,38,%
HR,2024-04-15,37,%
HR,2024-04-15,37,%
HR,2024-04-15,38,%
HR,2024-04-15,46,%
HR,2024-04-15,61,%
HR,2024-04-15,67,%
HR,2024-04-16,69,%
HR,2024-04-16,72,%
HR,2024-04-16,76,%
HR,2024-04-16,78,%
HR,2024-04-16,79,%
HR,2024-04-16,77,%
HR,2024-04-16,78,%
HR,2024-04-16,77,%
HR,2024-04-16,78,%
HR,2024-04-16,74,%
HR,2024-04-16,73,%
HR,2024-04-16,60,%
HR,2024-04-16,50,%
HR,2024-04-16,42,%
HR,2024-04-16,45,%
HR,2024-04-16,42,%
HR,2024-04-16,39,%
HR,2024-04-16,41,%
HR,2024-04-16,42,%
HR,2024-04-16,45,%
HR,2024-04-16,51,%
HR,2024-04-16,54,%
HR,2024-04-16,59,%
HR,2024-04-16,58,%
HR,2024-04-17,59,%
HR,2024-04-17,61,%
HR,2024-04-17,62,%
HR,2024-04-17,65,%
HR,2024-04-17,69,%
HR,2024-04-17,69,%
HR,2024-04-17,71,%
HR,2024-04-17,73,%
HR,2024-04-17,72,%
HR,2024-04-17,70,%
HR,2024-04-17,66,%
HR,2024-04-17,62,%
HR,2024-04-17,54,%
HR,2024-04-17,51,%
HR,2024-04-17,51,%
HR,2024-04-17,52,%
HR,2024-04-17,55,%
HR,2024-04-17,58,%
HR,2024-04-17,56,%
HR,2024-04-17,58,%
HR,2024-04-17,60,%
HR,2024-04-17,61,%
HR,2024-04-19,47,%
HR,2024-04-19,49,%
HR,2024-04-20,53,%
HR,2024-04-20,51,%
HR,2024-04-20,52,%
HR,2024-04-20,56,%
HR,2024-04-20,59,%
HR,2024-04-20,58,%
HR,2024-04-20,61,%
HR,2024-04-20,63,%
HR,2024-04-21,65,%
HR,2024-04-21,72,%
HR,2024-04-21,75,%
HR,2024-04-21,75,%
HR,2024-04-21,75,%
HR,2024-04-21,75,%
HR,2024-04-21,76,%
HR,2024-04-21,76,%
HR,2024-04-21,78,%
HR,2024-04-21,82,%
HR,2024-04-21,84,%
HR,2024-04-21,85,%
HR,2024-04-21,83,%
HR,2024-04-21,78,%
HR,2024-04-21,79,%
HR,2024-04-21,83,%
HR,2024-04-21,83,%
HR,2024-04-21,79,%
HR,2024-04-21,81,%
HR,2024-04-21,83,%
HR,2024-04-21,85,%
HR,2024-04-21,86,%
HR,2024-04-21,86,%
HR,2024-04-21,87,%
HR,2024-04-22,87,%
HR,2024-04-22,87,%
HR,2024-04-22,88,%
HR,2024-04-22,88,%
HR,2024-04-22,88,%
HR,2024-04-22,89,%
HR,2024-04-22,89,%
HR,2024-04-22,89,%
HR,2024-04-22,89,%
HR,2024-04-22,89,%
HR,2024-04-22,88,%
HR,2024-04-22,88,%
HR,2024-04-22,88,%
HR,2024-04-22,88,%
HR,2024-04-22,88,%
HR,2024-04-22,88,%
HR,2024-04-22,87,%
HR,2024-04-22,88,%
HR,2024-04-22,88,%
HR,2024-04-22,88,%
HR,2024-04-22,88,%
HR,2024-04-22,88,%
HR,2024-04-22,89,%
HR,2024-04-23,58,%
HR,2024-04-23,62,%
HR,2024-04-23,68,%
HR,2024-04-23,73,%
HR,2024-04-23,76,%
HR,2024-04-23,76,%
HR,2024-04-23,75,%
HR,2024-04-25,80,%
HR,2024-04-25,81,%
HR,2024-04-25,81,%
HR,2024-04-25,81,%
HR,2024-04-25,83,%
HR,2024-04-25,83,%
HR,2024-04-25,83,%
HR,2024-04-25,84,%
HR,2024-04-25,85,%
HR,2024-04-25,83,%
HR,2024-04-25,78,%
HR,2024-04-25,68,%
HR,2024-04-25,66,%
HR,2024-04-25,65,%
HR,2024-04-25,61,%
HR,2024-04-25,57,%
HR,2024-04-25,55,%
HR,2024-04-25,53,%
HR,2024-04-25,52,%
HR,2024-04-25,53,%
HR,2024-04-25,53,%
HR,2024-04-25,53,%
HR,2024-04-25,63,%
HR,2024-04-25,66,%
HR,2024-04-26,66,%
HR,2024-04-26,67,%
HR,2024-04-26,71,%
HR,2024-04-26,74,%
HR,2024-04-26,78,%
HR,2024-04-26,80,%
HR,2024-04-26,83,%
HR,2024-04-26,83,%
HR,2024-04-26,83,%
HR,2024-04-26,75,%
HR,2024-04-26,64,%
HR,2024-04-26,57,%
HR,2024-04-26,55,%
HR,2024-04-26,49,%
HR,2024-04-26,44,%
HR,2024-04-26,39,%
HR,2024-04-26,35,%
HR,2024-04-26,35,%
HR,2024-04-26,38,%
HR,2024-04-26,43,%
HR,2024-04-26,39,%
HR,2024-04-26,42,%
HR,2024-04-26,43,%
HR,2024-04-26,49,%
HR,2024-04-27,64,%
HR,2024-04-27,75,%
HR,2024-04-27,80,%
HR,2024-04-27,82,%
HR,2024-04-27,84,%
HR,2024-04-27,84,%
HR,2024-04-27,84,%
HR,2024-04-27,82,%
HR,2024-04-27,79,%
HR,2024-04-27,69,%
HR,2024-04-27,55,%
HR,2024-04-27,42,%
HR,2024-04-27,37,%
HR,2024-04-27,34,%
HR,2024-04-27,33,%
HR,2024-04-27,30,%
HR,2024-04-27,26,%
HR,2024-04-27,18,%
HR,2024-04-27,27,%
HR,2024-04-27,33,%
HR,2024-04-27,38,%
HR,2024-04-27,39,%
HR,2024-04-27,60,%
HR,2024-04-27,68,%
HR,2024-04-28,73,%
HR,2024-04-28,78,%
HR,2024-04-28,81,%
HR,2024-04-28,81,%
HR,2024-04-28,83,%
HR,2024-04-28,84,%
HR,2024-04-28,85,%
HR,2024-04-28,81,%
HR,2024-04-28,44,%
HR,2024-04-28,21,%
HR,2024-04-28,33,%
HR,2024-04-28,30,%
HR,2024-04-28,23,%
HR,2024-04-28,20,%
HR,2024-04-28,16,%
HR,2024-04-28,14,%
HR,2024-04-28,16,%
HR,2024-04-28,14,%
HR,2024-04-28,14,%
HR,2024-04-28,15,%
HR,2024-04-28,17,%
HR,2024-04-28,20,%
HR,2024-04-28,23,%
HR,2024-04-28,25,%
HR,2024-04-29,28,%
HR,2024-04-29,30,%
HR,2024-04-29,40,%
HR,2024-04-29,52,%
HR,2024-04-29,62,%
HR,2024-04-29,67,%
HR,2024-04-29,74,%
HR,2024-04-29,79,%
HR,2024-04-29,68,%
HR,2024-04-29,64,%
HR,2024-04-29,59,%
HR,2024-04-29,53,%
HR,2024-04-29,46,%
HR,2024-04-29,45,%
HR,2024-04-29,43,%
HR,2024-04-29,41,%
HR,2024-04-29,40,%
HR,2024-04-29,42,%
HR,2024-04-29,43,%
HR,2024-04-29,46,%
HR,2024-04-29,49,%
HR,2024-04-29,51,%
HR,2024-04-29,51,%
HR,2024-04-29,55,%
HR,2024-04-30,64,%
HR,2024-04-30,73,%
HR,2024-04-30,76,%
HR,2024-04-30,72,%
HR,2024-04-30,75,%
HR,2024-04-30,77,%
HR,2024-04-30,79,%
HR,2024-04-30,81,%
HR,2024-04-30,75,%
HR,2024-04-30,73,%
HR,2024-04-30,72,%
HR,2024-04-30,65,%
HR,2024-04-30,45,%
HR,2024-04-30,45,%
HR,2024-04-30,46,%
HR,2024-04-30,47,%
HR,2024-04-30,51,%
HR,2024-04-30,53,%
HR,2024-04-30,61,%
HR,2024-04-30,68,%
HR,2024-05-01,74,%
HR,2024-05-01,80,%
HR,2024-05-01,84,%
HR,2024-05-01,85,%
HR,2024-05-01,86,%
HR,2024-05-01,86,%
HR,2024-05-01,86,%
HR,2024-05-01,86,%
HR,2024-05-01,84,%
HR,2024-05-01,75,%
HR,2024-05-01,63,%
HR,2024-05-01,59,%
HR,2024-05-01,57,%
HR,2024-05-01,51,%
HR,2024-05-01,49,%
HR,2024-05-01,47,%
HR,2024-05-01,46,%
HR,2024-05-01,43,%
HR,2024-05-01,46,%
HR,2024-05-01,50,%
HR,2024-05-01,59,%
HR,2024-05-01,68,%
HR,2024-05-01,74,%
HR,2024-05-02,76,%
HR,2024-05-02,77,%
HR,2024-05-02,78,%
HR,2024-05-02,79,%
HR,2024-05-02,81,%
HR,2024-05-02,82,%
HR,2024-05-02,82,%
HR,2024-05-02,83,%
HR,2024-05-02,3,%
HR,2024-05-02,1,%
HR,2024-05-02,2,%
HR,2024-05-02,7,%
HR,2024-05-02,40,%
HR,2024-05-02,50,%
HR,2024-05-02,55,%
HR,2024-05-02,56,%
HR,2024-05-02,61,%
HR,2024-05-03,66,%
HR,2024-05-03,70,%
HR,2024-05-03,76,%
HR,2024-05-03,79,%
HR,2024-05-03,82,%
HR,2024-05-03,83,%
HR,2024-05-03,82,%
HR,2024-05-03,79,%
HR,2024-05-03,72,%
HR,2024-05-03,58,%
HR,2024-05-03,50,%
HR,2024-05-03,48,%
HR,2024-05-03,49,%
HR,2024-05-03,47,%
HR,2024-05-03,48,%
HR,2024-05-03,46,%
HR,2024-05-03,47,%
HR,2024-05-03,51,%
HR,2024-05-03,55,%
HR,2024-05-03,57,%
HR,2024-05-03,60,%
HR,2024-05-03,63,%
HR,2024-05-03,66,%
HR,2024-05-03,73,%
HR,2024-05-04,75,%
HR,2024-05-04,73,%
HR,2024-05-04,71,%
HR,2024-05-04,75,%
HR,2024-05-04,75,%
HR,2024-05-04,75,%
HR,2024-05-04,75,%
HR,2024-05-04,75,%
HR,2024-05-04,77,%
HR,2024-05-04,76,%
HR,2024-05-04,68,%
HR,2024-05-04,58,%
HR,2024-05-04,58,%
HR,2024-05-04,58,%
HR,2024-05-04,57,%
HR,2024-05-04,58,%
HR,2024-05-04,57,%
HR,2024-05-04,56,%
HR,2024-05-04,58,%
HR,2024-05-04,61,%
HR,2024-05-04,65,%
HR,2024-05-04,69,%
HR,2024-05-04,72,%
HR,2024-05-04,75,%
HR,2024-05-05,77,%
HR,2024-05-05,79,%
HR,2024-05-05,81,%
HR,2024-05-05,83,%
HR,2024-05-05,82,%
HR,2024-05-05,82,%
HR,2024-05-05,82,%
HR,2024-05-05,78,%
HR,2024-05-05,69,%
HR,2024-05-05,61,%
HR,2024-05-05,58,%
HR,2024-05-05,55,%
HR,2024-05-05,50,%
HR,2024-05-05,48,%
HR,2024-05-05,46,%
HR,2024-05-05,44,%
HR,2024-05-05,42,%
HR,2024-05-05,43,%
HR,2024-05-05,43,%
HR,2024-05-05,44,%
HR,2024-05-05,47,%
HR,2024-05-05,51,%
HR,2024-05-05,64,%
HR,2024-05-05,72,%
HR,2024-05-06,74,%
HR,2024-05-06,74,%
HR,2024-05-06,74,%
HR,2024-05-06,74,%
HR,2024-05-06,76,%
HR,2024-05-06,80,%
HR,2024-05-06,82,%
HR,2024-05-06,83,%
HR,2024-05-06,82,%
HR,2024-05-06,79,%
HR,2024-05-06,68,%
HR,2024-05-06,58,%
HR,2024-05-06,53,%
HR,2024-05-06,46,%
HR,2024-05-06,45,%
HR,2024-05-06,43,%
HR,2024-05-06,37,%
HR,2024-05-06,35,%
HR,2024-05-06,35,%
HR,2024-05-06,38,%
HR,2024-05-06,40,%
HR,2024-05-06,43,%
HR,2024-05-06,44,%
HR,2024-05-06,58,%
HR,2024-05-07,70,%
HR,2024-05-07,76,%
HR,2024-05-07,79,%
HR,2024-05-07,81,%
HR,2024-05-07,83,%
HR,2024-05-07,83,%
HR,2024-05-07,78,%
HR,2024-05-07,62,%
HR,2024-05-07,43,%
HR,2024-05-07,19,%
HR,2024-05-07,3,%
HR,2024-05-07,10,%
HR,2024-05-07,28,%
HR,2024-05-07,30,%
HR,2024-05-07,34,%
HR,2024-05-07,45,%
HR,2024-05-07,53,%
HR,2024-05-07,54,%
HR,2024-05-07,59,%
HR,2024-05-07,63,%
HR,2024-05-08,66,%
HR,2024-05-08,70,%
HR,2024-05-08,74,%
HR,2024-05-08,77,%
HR,2024-05-08,79,%
HR,2024-05-08,81,%
HR,2024-05-08,81,%
HR,2024-05-08,78,%
HR,2024-05-08,67,%
HR,2024-05-08,26,%
HR,2024-05-08,11,%
HR,2024-05-08,5,%
HR,2024-05-08,2,%
HR,2024-05-08,35,%
HR,2024-05-08,36,%
HR,2024-05-08,31,%
HR,2024-05-08,31,%
HR,2024-05-09,33,%
HR,2024-05-09,34,%
HR,2024-05-09,37,%
HR,2024-05-09,40,%
HR,2024-05-09,39,%
HR,2024-05-09,43,%
HR,2024-05-09,43,%
HR,2024-05-09,39,%
HR,2024-05-09,28,%
HR,2024-05-09,7,%
HR,2024-05-09,4,%
HR,2024-05-09,3,%
HR,2024-05-09,1,%
HR,2024-05-09,15,%
HR,2024-05-09,20,%
HR,2024-05-09,20,%
HR,2024-05-09,21,%
HR,2024-05-09,23,%
HR,2024-05-09,24,%
HR,2024-05-09,24,%
HR,2024-05-10,23,%
HR,2024-05-10,31,%
HR,2024-05-10,38,%
HR,2024-05-10,41,%
HR,2024-05-10,43,%
HR,2024-05-10,46,%
HR,2024-05-10,48,%
HR,2024-05-10,58,%
HR,2024-05-10,59,%
HR,2024-05-10,21,%
HR,2024-05-10,44,%
HR,2024-05-10,44,%
HR,2024-05-10,41,%
HR,2024-05-10,42,%
HR,2024-05-10,44,%
HR,2024-05-10,46,%
HR,2024-05-10,49,%
HR,2024-05-10,49,%
HR,2024-05-10,52,%
HR,2024-05-10,55,%
HR,2024-05-10,60,%
HR,2024-05-10,63,%
HR,2024-05-11,66,%
HR,2024-05-11,70,%
HR,2024-05-11,76,%
HR,2024-05-11,82,%
HR,2024-05-11,83,%
HR,2024-05-11,84,%
HR,2024-05-11,83,%
HR,2024-05-11,81,%
HR,2024-05-11,81,%
HR,2024-05-11,82,%
HR,2024-05-11,83,%
HR,2024-05-11,82,%
HR,2024-05-11,77,%
HR,2024-05-11,74,%
HR,2024-05-11,75,%
HR,2024-05-11,76,%
HR,2024-05-11,77,%
HR,2024-05-11,75,%
HR,2024-05-11,71,%
HR,2024-05-11,70,%
HR,2024-05-11,69,%
HR,2024-05-11,67,%
HR,2024-05-11,67,%
HR,2024-05-11,68,%
HR,2024-05-12,72,%
HR,2024-05-12,74,%
HR,2024-05-12,75,%
HR,2024-05-12,76,%
HR,2024-05-12,78,%
HR,2024-05-12,79,%
HR,2024-05-12,80,%
HR,2024-05-12,81,%
HR,2024-05-12,81,%
HR,2024-05-12,78,%
HR,2024-05-12,70,%
HR,2024-05-12,62,%
HR,2024-05-13,5,%
HR,2024-05-13,4,%
HR,2024-05-13,3,%
HR,2024-05-13,2,%
HR,2024-05-13,2,%
HR,2024-05-13,2,%
HR,2024-05-13,38,%
HR,2024-05-13,50,%
HR,2024-05-13,49,%
HR,2024-05-13,46,%
HR,2024-05-14,45,%
HR,2024-05-14,48,%
HR,2024-05-14,53,%
HR,2024-05-14,58,%
HR,2024-05-14,60,%
HR,2024-05-14,61,%
HR,2024-05-14,61,%
HR,2024-05-14,63,%
HR,2024-05-14,65,%
HR,2024-05-14,56,%
HR,2024-05-14,43,%
HR,2024-05-14,39,%
HR,2024-05-14,36,%
HR,2024-05-14,35,%
HR,2024-05-14,34,%
HR,2024-05-14,34,%
HR,2024-05-14,34,%
HR,2024-05-14,32,%
HR,2024-05-14,33,%
HR,2024-05-14,41,%
HR,2024-05-14,49,%
HR,2024-05-14,48,%
HR,2024-05-15,37,%
HR,2024-05-15,43,%
HR,2024-05-15,53,%
HR,2024-05-15,58,%
HR,2024-05-15,60,%
HR,2024-05-15,69,%
HR,2024-05-15,76,%
HR,2024-05-15,78,%
HR,2024-05-15,73,%
HR,2024-05-15,67,%
HR,2024-05-15,63,%
HR,2024-05-15,59,%
HR,2024-05-15,54,%
HR,2024-05-15,52,%
HR,2024-05-15,50,%
HR,2024-05-15,47,%
HR,2024-05-15,44,%
HR,2024-05-15,44,%
HR,2024-05-15,44,%
HR,2024-05-15,44,%
HR,2024-05-15,46,%
HR,2024-05-15,50,%
HR,2024-05-15,57,%
HR,2024-05-15,66,%
HR,2024-05-16,74,%
HR,2024-05-16,76,%
HR,2024-05-16,78,%
HR,2024-05-16,78,%
HR,2024-05-16,79,%
HR,2024-05-16,80,%
HR,2024-05-16,81,%
HR,2024-05-16,80,%
HR,2024-05-16,5,%
HR,2024-05-16,6,%
HR,2024-05-16,6,%
HR,2024-05-16,4,%
HR,2024-05-16,4,%
HR,2024-05-16,5,%
HR,2024-05-16,30,%
HR,2024-05-16,34,%
HR,2024-05-16,37,%
HR,2024-05-16,39,%
HR,2024-05-17,53,%
HR,2024-05-17,59,%
HR,2024-05-17,64,%
HR,2024-05-17,73,%
HR,2024-05-17,76,%
HR,2024-05-17,79,%
HR,2024-05-17,78,%
HR,2024-05-17,77,%
HR,2024-05-17,75,%
HR,2024-05-17,62,%
HR,2024-05-17,54,%
HR,2024-05-17,53,%
HR,2024-05-17,52,%
HR,2024-05-17,49,%
HR,2024-05-17,50,%
HR,2024-05-17,50,%
HR,2024-05-17,51,%
HR,2024-05-17,53,%
HR,2024-05-17,56,%
HR,2024-05-17,61,%
HR,2024-05-17,64,%
HR,2024-05-17,66,%
HR,2024-05-17,68,%
HR,2024-05-18,70,%
HR,2024-05-18,71,%
HR,2024-05-18,73,%
HR,2024-05-18,73,%
HR,2024-05-18,73,%
HR,2024-05-18,74,%
HR,2024-05-18,75,%
HR,2024-05-18,75,%
HR,2024-05-18,70,%
HR,2024-05-18,60,%
HR,2024-05-18,47,%
HR,2024-05-18,37,%
HR,2024-05-18,29,%
HR,2024-05-18,21,%
HR,2024-05-18,23,%
HR,2024-05-18,20,%
HR,2024-05-18,20,%
HR,2024-05-18,22,%
HR,2024-05-18,22,%
HR,2024-05-18,23,%
HR,2024-05-18,32,%
HR,2024-05-18,35,%
HR,2024-05-18,41,%
HR,2024-05-18,44,%
HR,2024-05-19,48,%
HR,2024-05-19,51,%
HR,2024-05-19,55,%
HR,2024-05-19,69,%
HR,2024-05-19,76,%
HR,2024-05-19,78,%
HR,2024-05-19,80,%
HR,2024-05-19,81,%
HR,2024-05-19,79,%
HR,2024-05-19,68,%
HR,2024-05-19,54,%
HR,2024-05-19,46,%
HR,2024-05-19,39,%
HR,2024-05-19,31,%
HR,2024-05-19,23,%
HR,2024-05-19,21,%
HR,2024-05-19,20,%
HR,2024-05-19,19,%
HR,2024-05-19,20,%
HR,2024-05-19,22,%
HR,2024-05-19,24,%
HR,2024-05-19,26,%
HR,2024-05-19,31,%
HR,2024-05-19,33,%
HR,2024-05-20,46,%
HR,2024-05-20,60,%
HR,2024-05-20,66,%
HR,2024-05-20,71,%
HR,2024-05-20,74,%
HR,2024-05-20,76,%
HR,2024-05-20,79,%
HR,2024-05-20,80,%
HR,2024-05-20,73,%
HR,2024-05-20,62,%
HR,2024-05-20,56,%
HR,2024-05-20,48,%
HR,2024-05-20,42,%
HR,2024-05-20,39,%
HR,2024-05-20,38,%
HR,2024-05-20,37,%
HR,2024-05-20,35,%
HR,2024-05-20,31,%
HR,2024-05-20,32,%
HR,2024-05-20,33,%
HR,2024-05-20,32,%
HR,2024-05-20,35,%
HR,2024-05-20,48,%
HR,2024-05-20,57,%
HR,2024-05-21,64,%
HR,2024-05-21,69,%
HR,2024-05-21,73,%
HR,2024-05-21,75,%
HR,2024-05-21,76,%
HR,2024-05-21,78,%
HR,2024-05-21,79,%
HR,2024-05-21,81,%
HR,2024-05-21,78,%
HR,2024-05-21,70,%
HR,2024-05-21,58,%
HR,2024-05-21,51,%
HR,2024-05-21,49,%
HR,2024-05-21,44,%
HR,2024-05-21,40,%
HR,2024-05-21,35,%
HR,2024-05-21,35,%
HR,2024-05-21,35,%
HR,2024-05-21,35,%
HR,2024-05-21,34,%
HR,2024-05-21,34,%
HR,2024-05-21,35,%
HR,2024-05-21,54,%
HR,2024-05-21,60,%
HR,2024-05-22,63,%
HR,2024-05-22,66,%
HR,2024-05-22,66,%
HR,2024-05-22,60,%
HR,2024-05-22,66,%
HR,2024-05-22,71,%
HR,2024-05-22,72,%
HR,2024-05-22,75,%
HR,2024-05-22,75,%
HR,2024-05-22,70,%
HR,2024-05-22,63,%
HR,2024-05-22,51,%
HR,2024-05-22,38,%
HR,2024-05-22,36,%
HR,2024-05-22,32,%
HR,2024-05-22,29,%
HR,2024-05-22,25,%
HR,2024-05-22,23,%
HR,2024-05-22,25,%
HR,2024-05-22,26,%
HR,2024-05-22,21,%
HR,2024-05-22,45,%
HR,2024-05-22,46,%
HR,2024-05-22,43,%
HR,2024-05-23,43,%
HR,2024-05-23,46,%
HR,2024-05-23,49,%
HR,2024-05-23,57,%
HR,2024-05-23,53,%
HR,2024-05-23,57,%
HR,2024-05-23,71,%
HR,2024-05-23,68,%
HR,2024-05-23,63,%
HR,2024-05-23,56,%
HR,2024-05-23,49,%
HR,2024-05-23,46,%
HR,2024-05-23,44,%
HR,2024-05-23,42,%
HR,2024-05-23,37,%
HR,2024-05-23,33,%
HR,2024-05-23,31,%
HR,2024-05-23,28,%
HR,2024-05-23,28,%
HR,2024-05-23,28,%
HR,2024-05-23,30,%
HR,2024-05-23,33,%
HR,2024-05-23,35,%
HR,2024-05-23,50,%
HR,2024-05-24,56,%
HR,2024-05-24,61,%
HR,2024-05-24,65,%
HR,2024-05-24,67,%
HR,2024-05-24,71,%
HR,2024-05-24,74,%
HR,2024-05-24,75,%
HR,2024-05-24,70,%
HR,2024-05-24,56,%
HR,2024-05-24,33,%
HR,2024-05-24,15,%
HR,2024-05-24,8,%
HR,2024-05-24,5,%
HR,2024-05-24,4,%
HR,2024-05-24,2,%
HR,2024-05-24,1,%
HR,2024-05-24,1,%
HR,2024-05-24,1,%
HR,2024-05-24,7,%
HR,2024-05-24,19,%
HR,2024-05-24,24,%
HR,2024-05-24,26,%
HR,2024-05-24,30,%
HR,2024-05-24,51,%
HR,2024-05-25,61,%
HR,2024-05-25,64,%
HR,2024-05-25,66,%
HR,2024-05-25,68,%
HR,2024-05-25,72,%
HR,2024-05-25,74,%
HR,2024-05-25,78,%
HR,2024-05-25,79,%
HR,2024-05-25,75,%
HR,2024-05-25,63,%
HR,2024-05-25,51,%
HR,2024-05-25,45,%
HR,2024-05-25,39,%
HR,2024-05-25,36,%
HR,2024-05-25,31,%
HR,2024-05-25,28,%
HR,2024-05-25,26,%
HR,2024-05-25,28,%
HR,2024-05-25,27,%
HR,2024-05-25,29,%
HR,2024-05-25,33,%
HR,2024-05-25,34,%
HR,2024-05-25,41,%
HR,2024-05-25,57,%
HR,2024-05-26,62,%
HR,2024-05-26,64,%
HR,2024-05-26,67,%
HR,2024-05-26,70,%
HR,2024-05-26,72,%
HR,2024-05-26,73,%
HR,2024-05-26,75,%
HR,2024-05-26,76,%
HR,2024-05-26,66,%
HR,2024-05-26,45,%
HR,2024-05-26,21,%
HR,2024-05-26,8,%
HR,2024-05-26,5,%
HR,2024-05-26,7,%
HR,2024-05-26,20,%
HR,2024-05-26,26,%
HR,2024-05-26,27,%
HR,2024-05-26,31,%
HR,2024-05-26,40,%
HR,2024-05-26,40,%
HR,2024-05-26,39,%
HR,2024-05-26,39,%
HR,2024-05-27,40,%
HR,2024-05-27,46,%
HR,2024-05-27,58,%
HR,2024-05-27,63,%
HR,2024-05-27,67,%
HR,2024-05-27,69,%
HR,2024-05-27,72,%
HR,2024-05-27,74,%
HR,2024-05-27,72,%
HR,2024-05-27,58,%
HR,2024-05-27,48,%
HR,2024-05-27,40,%
HR,2024-05-27,38,%
HR,2024-05-27,43,%
HR,2024-05-27,49,%
HR,2024-05-27,51,%
HR,2024-05-27,53,%
HR,2024-05-27,56,%
HR,2024-05-27,47,%
HR,2024-05-27,43,%
HR,2024-05-27,46,%
HR,2024-05-27,47,%
HR,2024-05-27,49,%
HR,2024-05-28,51,%
HR,2024-05-28,60,%
HR,2024-05-28,60,%
HR,2024-05-28,64,%
HR,2024-05-28,65,%
HR,2024-05-28,72,%
HR,2024-05-28,77,%
HR,2024-05-28,80,%
HR,2024-05-28,76,%
HR,2024-06-01,73,%
