Parametro,Fecha,valor,Unidad
VV,2024-03-13,2.889,m/s
VV,2024-03-13,4.194,m/s
VV,2024-03-13,4.944,m/s
VV,2024-03-13,4.083,m/s
VV,2024-03-13,3.389,m/s
VV,2024-03-13,2.194,m/s
VV,2024-03-13,2.944,m/s
VV,2024-03-13,2.611,m/s
VV,2024-03-13,1.639,m/s
VV,2024-03-13,1.111,m/s
VV,2024-03-13,0.5,m/s
VV,2024-03-13,0.139,m/s
VV,2024-03-14,1.583,m/s
VV,2024-03-14,1.806,m/s
VV,2024-03-14,1,m/s
VV,2024-03-14,0.306,m/s
VV,2024-03-14,1.083,m/s
VV,2024-03-14,1.389,m/s
VV,2024-03-14,1.361,m/s
VV,2024-03-14,0.25,m/s
VV,2024-03-14,0.111,m/s
VV,2024-03-14,0.333,m/s
VV,2024-03-14,2.25,m/s
VV,2024-03-14,3.306,m/s
VV,2024-03-14,3.583,m/s
VV,2024-03-14,3.167,m/s
VV,2024-03-14,0.472,m/s
VV,2024-03-14,2.75,m/s
VV,2024-03-14,3.444,m/s
VV,2024-03-14,3.333,m/s
VV,2024-03-14,3.333,m/s
VV,2024-03-14,3.333,m/s
VV,2024-03-14,3.194,m/s
VV,2024-03-14,3.417,m/s
VV,2024-03-14,3.167,m/s
VV,2024-03-14,3.222,m/s
VV,2024-03-15,2.222,m/s
VV,2024-03-15,1.722,m/s
VV,2024-03-15,2.667,m/s
VV,2024-03-15,1.806,m/s
VV,2024-03-15,0.556,m/s
VV,2024-03-15,0.167,m/s
VV,2024-03-15,0.417,m/s
VV,2024-03-15,0.5,m/s
VV,2024-03-15,0.694,m/s
VV,2024-03-15,2.611,m/s
VV,2024-03-15,0.722,m/s
VV,2024-03-15,2.139,m/s
VV,2024-03-15,2.389,m/s
VV,2024-03-15,3.306,m/s
VV,2024-03-15,3.694,m/s
VV,2024-03-15,4.25,m/s
VV,2024-03-15,3.944,m/s
VV,2024-03-15,4.028,m/s
VV,2024-03-15,3.917,m/s
VV,2024-03-15,3.833,m/s
VV,2024-03-15,3.25,m/s
VV,2024-03-15,3.278,m/s
VV,2024-03-15,5.472,m/s
VV,2024-03-15,5.472,m/s
VV,2024-03-16,4.25,m/s
VV,2024-03-16,3.611,m/s
VV,2024-03-16,3.806,m/s
VV,2024-03-16,3.028,m/s
VV,2024-03-16,2.361,m/s
VV,2024-03-16,2.528,m/s
VV,2024-03-16,2.222,m/s
VV,2024-03-16,2.611,m/s
VV,2024-03-16,2.167,m/s
VV,2024-03-16,3.556,m/s
VV,2024-03-16,4.333,m/s
VV,2024-03-16,3.667,m/s
VV,2024-03-16,3.583,m/s
VV,2024-03-16,3.417,m/s
VV,2024-03-16,3.222,m/s
VV,2024-03-16,3.194,m/s
VV,2024-03-16,3.667,m/s
VV,2024-03-16,3.972,m/s
VV,2024-03-16,4.306,m/s
VV,2024-03-16,3.472,m/s
VV,2024-03-16,2.972,m/s
VV,2024-03-16,1.528,m/s
VV,2024-03-16,1.833,m/s
VV,2024-03-16,0.917,m/s
VV,2024-03-17,2.722,m/s
VV,2024-03-17,2.333,m/s
VV,2024-03-17,2.417,m/s
VV,2024-03-17,2,m/s
VV,2024-03-17,1.194,m/s
VV,2024-03-17,1.417,m/s
VV,2024-03-17,1.25,m/s
VV,2024-03-17,1.139,m/s
VV,2024-03-17,0.861,m/s
VV,2024-03-17,0.806,m/s
VV,2024-03-17,1.417,m/s
VV,2024-03-17,1.806,m/s
VV,2024-03-17,2.222,m/s
VV,2024-03-17,3,m/s
VV,2024-03-17,3.472,m/s
VV,2024-03-17,4.083,m/s
VV,2024-03-17,4.583,m/s
VV,2024-03-17,4.75,m/s
VV,2024-03-17,4.917,m/s
VV,2024-03-17,4.889,m/s
VV,2024-03-17,4.806,m/s
VV,2024-03-17,4.25,m/s
VV,2024-03-17,3.75,m/s
VV,2024-03-17,4.944,m/s
VV,2024-03-18,3.5,m/s
VV,2024-03-18,3.278,m/s
VV,2024-03-18,3.806,m/s
VV,2024-03-18,3.583,m/s
VV,2024-03-18,3.361,m/s
VV,2024-03-18,3.75,m/s
VV,2024-03-18,4.25,m/s
VV,2024-03-18,3.417,m/s
VV,2024-03-18,2.611,m/s
VV,2024-03-18,2.889,m/s
VV,2024-03-18,3.139,m/s
VV,2024-03-18,3.417,m/s
VV,2024-03-18,3.861,m/s
VV,2024-03-18,3.361,m/s
VV,2024-03-18,3.667,m/s
VV,2024-03-18,4.056,m/s
VV,2024-03-18,4.389,m/s
VV,2024-03-18,4.111,m/s
VV,2024-03-18,3.889,m/s
VV,2024-03-18,3.917,m/s
VV,2024-03-18,4.667,m/s
VV,2024-03-18,4.417,m/s
VV,2024-03-18,4.833,m/s
VV,2024-03-18,5.75,m/s
VV,2024-03-19,4.722,m/s
VV,2024-03-19,4.056,m/s
VV,2024-03-19,3.944,m/s
VV,2024-03-19,3.806,m/s
VV,2024-03-19,2.806,m/s
VV,2024-03-19,3.472,m/s
VV,2024-03-19,3.806,m/s
VV,2024-03-19,3.25,m/s
VV,2024-03-19,3.194,m/s
VV,2024-03-19,2.444,m/s
VV,2024-03-19,2.833,m/s
VV,2024-03-19,2.722,m/s
VV,2024-03-19,2.833,m/s
VV,2024-03-19,2.833,m/s
VV,2024-03-19,2.889,m/s
VV,2024-03-19,2.778,m/s
VV,2024-03-19,2.806,m/s
VV,2024-03-19,2.778,m/s
VV,2024-03-19,2.889,m/s
VV,2024-03-19,3.028,m/s
VV,2024-03-19,2.778,m/s
VV,2024-03-19,2.583,m/s
VV,2024-03-19,2.472,m/s
VV,2024-03-19,2.167,m/s
VV,2024-03-20,1.917,m/s
VV,2024-03-20,1.861,m/s
VV,2024-03-20,1.944,m/s
VV,2024-03-20,2.139,m/s
VV,2024-03-20,1.972,m/s
VV,2024-03-20,0.5,m/s
VV,2024-03-20,0.694,m/s
VV,2024-03-20,1.028,m/s
VV,2024-03-20,0.778,m/s
VV,2024-03-20,0.972,m/s
VV,2024-03-20,1.278,m/s
VV,2024-03-20,0.694,m/s
VV,2024-03-20,0.806,m/s
VV,2024-03-20,2.806,m/s
VV,2024-03-20,3.306,m/s
VV,2024-03-20,3.194,m/s
VV,2024-03-20,3.028,m/s
VV,2024-03-20,2.806,m/s
VV,2024-03-20,2.861,m/s
VV,2024-03-20,2.889,m/s
VV,2024-03-20,3.139,m/s
VV,2024-03-20,2.417,m/s
VV,2024-03-20,2.667,m/s
VV,2024-03-20,2.778,m/s
VV,2024-03-21,2.222,m/s
VV,2024-03-21,0.806,m/s
VV,2024-03-21,0.417,m/s
VV,2024-03-21,1.139,m/s
VV,2024-03-21,0.639,m/s
VV,2024-03-21,1,m/s
VV,2024-03-21,0.917,m/s
VV,2024-03-21,1.972,m/s
VV,2024-03-21,0.861,m/s
VV,2024-03-21,0.528,m/s
VV,2024-03-21,0.722,m/s
VV,2024-03-21,2.167,m/s
VV,2024-03-21,2.583,m/s
VV,2024-03-21,2.972,m/s
VV,2024-03-21,3.389,m/s
VV,2024-03-21,3.667,m/s
VV,2024-03-21,4.694,m/s
VV,2024-03-21,4.167,m/s
VV,2024-03-21,4.167,m/s
VV,2024-03-21,3.417,m/s
VV,2024-03-21,3.083,m/s
VV,2024-03-21,2.278,m/s
VV,2024-03-21,1.694,m/s
VV,2024-03-21,0.389,m/s
VV,2024-03-22,1.083,m/s
VV,2024-03-22,0.583,m/s
VV,2024-03-22,1.194,m/s
VV,2024-03-22,2.139,m/s
VV,2024-03-22,2.278,m/s
VV,2024-03-22,2.389,m/s
VV,2024-03-22,2.75,m/s
VV,2024-03-22,1.25,m/s
VV,2024-03-22,0.444,m/s
VV,2024-03-22,2.694,m/s
VV,2024-03-22,3.972,m/s
VV,2024-03-22,3.556,m/s
VV,2024-03-22,3.694,m/s
VV,2024-03-22,4.472,m/s
VV,2024-03-22,4.611,m/s
VV,2024-03-22,4.361,m/s
VV,2024-03-22,4.222,m/s
VV,2024-03-22,4.028,m/s
VV,2024-03-22,3.222,m/s
VV,2024-03-22,1.611,m/s
VV,2024-03-22,1.306,m/s
VV,2024-03-22,1.556,m/s
VV,2024-03-22,1.333,m/s
VV,2024-03-22,0.917,m/s
VV,2024-03-23,0.333,m/s
VV,2024-03-23,0.278,m/s
VV,2024-03-23,2.528,m/s
VV,2024-03-23,4.75,m/s
VV,2024-03-23,3.833,m/s
VV,2024-03-23,3.861,m/s
VV,2024-03-23,3.889,m/s
VV,2024-03-23,3.194,m/s
VV,2024-03-23,3.444,m/s
VV,2024-03-23,3.75,m/s
VV,2024-03-23,3.556,m/s
VV,2024-03-23,4,m/s
VV,2024-03-23,4.361,m/s
VV,2024-03-23,4.472,m/s
VV,2024-03-23,4.972,m/s
VV,2024-03-23,5,m/s
VV,2024-03-23,5.528,m/s
VV,2024-03-23,5.056,m/s
VV,2024-03-23,5.472,m/s
VV,2024-03-23,4.972,m/s
VV,2024-03-23,4.667,m/s
VV,2024-03-23,5.611,m/s
VV,2024-03-23,5.333,m/s
VV,2024-03-23,4.889,m/s
VV,2024-03-24,4.556,m/s
VV,2024-03-24,3.556,m/s
VV,2024-03-24,2.861,m/s
VV,2024-03-24,2.583,m/s
VV,2024-03-24,2.167,m/s
VV,2024-03-24,2.111,m/s
VV,2024-03-24,1.222,m/s
VV,2024-03-24,1.139,m/s
VV,2024-03-24,0.778,m/s
VV,2024-03-24,0.889,m/s
VV,2024-03-24,0.722,m/s
VV,2024-03-24,1.111,m/s
VV,2024-03-24,1.306,m/s
VV,2024-03-24,2.389,m/s
VV,2024-03-24,2.722,m/s
VV,2024-03-24,2.778,m/s
VV,2024-03-24,3.444,m/s
VV,2024-03-24,3.806,m/s
VV,2024-03-24,3.389,m/s
VV,2024-03-24,2.75,m/s
VV,2024-03-24,1.361,m/s
VV,2024-03-24,0.333,m/s
VV,2024-03-24,0.639,m/s
VV,2024-03-24,0.444,m/s
VV,2024-03-25,0.861,m/s
VV,2024-03-25,1.806,m/s
VV,2024-03-25,3.444,m/s
VV,2024-03-25,4.333,m/s
VV,2024-03-25,4.028,m/s
VV,2024-03-25,3.972,m/s
VV,2024-03-25,4.861,m/s
VV,2024-03-25,3.944,m/s
VV,2024-03-25,4.083,m/s
VV,2024-03-25,5.5,m/s
VV,2024-03-25,5.25,m/s
VV,2024-03-25,7.361,m/s
VV,2024-03-25,6.611,m/s
VV,2024-03-25,4.472,m/s
VV,2024-03-25,4.222,m/s
VV,2024-03-25,3.972,m/s
VV,2024-03-25,2.361,m/s
VV,2024-03-25,4.889,m/s
VV,2024-03-25,4.111,m/s
VV,2024-03-25,3.528,m/s
VV,2024-03-25,3.639,m/s
VV,2024-03-25,2.833,m/s
VV,2024-03-25,2.944,m/s
VV,2024-03-25,1.5,m/s
VV,2024-03-26,1.361,m/s
VV,2024-03-26,0.972,m/s
VV,2024-03-26,0.722,m/s
VV,2024-03-26,0.917,m/s
VV,2024-03-26,0.528,m/s
VV,2024-03-26,1.667,m/s
VV,2024-03-26,1.778,m/s
VV,2024-03-26,0.389,m/s
VV,2024-03-26,1.194,m/s
VV,2024-03-26,1.389,m/s
VV,2024-03-26,0.917,m/s
VV,2024-03-26,2.278,m/s
VV,2024-03-26,2.056,m/s
VV,2024-04-03,1.083,m/s
VV,2024-04-03,1.139,m/s
VV,2024-04-03,0.111,m/s
VV,2024-04-03,2.639,m/s
VV,2024-04-03,2.611,m/s
VV,2024-04-03,3.25,m/s
VV,2024-04-03,3.278,m/s
VV,2024-04-03,3.056,m/s
VV,2024-04-03,3.972,m/s
VV,2024-04-03,4.056,m/s
VV,2024-04-03,3.194,m/s
VV,2024-04-04,1.306,m/s
VV,2024-04-04,0.833,m/s
VV,2024-04-04,1.056,m/s
VV,2024-04-04,0.694,m/s
VV,2024-04-04,0.083,m/s
VV,2024-04-04,0.667,m/s
VV,2024-04-04,0.722,m/s
VV,2024-04-04,1.389,m/s
VV,2024-04-04,1.111,m/s
VV,2024-04-04,0.639,m/s
VV,2024-04-04,1.167,m/s
VV,2024-04-04,2.861,m/s
VV,2024-04-04,3.194,m/s
VV,2024-04-04,3.222,m/s
VV,2024-04-04,3.444,m/s
VV,2024-04-04,3.556,m/s
VV,2024-04-04,3.806,m/s
VV,2024-04-04,3.611,m/s
VV,2024-04-04,3.583,m/s
VV,2024-04-04,3.389,m/s
VV,2024-04-04,3.472,m/s
VV,2024-04-04,3.25,m/s
VV,2024-04-04,5.278,m/s
VV,2024-04-04,3.833,m/s
VV,2024-04-05,2.556,m/s
VV,2024-04-05,2.278,m/s
VV,2024-04-05,1.222,m/s
VV,2024-04-05,1.472,m/s
VV,2024-04-05,0.472,m/s
VV,2024-04-05,1.111,m/s
VV,2024-04-05,0.75,m/s
VV,2024-04-05,0.583,m/s
VV,2024-04-05,0.5,m/s
VV,2024-04-05,1,m/s
VV,2024-04-05,1.222,m/s
VV,2024-04-05,1.889,m/s
VV,2024-04-05,2.722,m/s
VV,2024-04-05,3.528,m/s
VV,2024-04-05,4.111,m/s
VV,2024-04-05,4.194,m/s
VV,2024-04-05,4.667,m/s
VV,2024-04-05,4.5,m/s
VV,2024-04-05,4.5,m/s
VV,2024-04-05,4.972,m/s
VV,2024-04-05,5.25,m/s
VV,2024-04-05,5.25,m/s
VV,2024-04-05,4.611,m/s
VV,2024-04-05,3.722,m/s
VV,2024-04-06,2,m/s
VV,2024-04-06,1.222,m/s
VV,2024-04-06,0.944,m/s
VV,2024-04-06,0.472,m/s
VV,2024-04-06,1.028,m/s
VV,2024-04-06,0.917,m/s
VV,2024-04-06,2.111,m/s
VV,2024-04-06,2.056,m/s
VV,2024-04-06,3.028,m/s
VV,2024-04-06,2.25,m/s
VV,2024-04-06,3,m/s
VV,2024-04-06,4.194,m/s
VV,2024-04-06,4.444,m/s
VV,2024-04-06,4.333,m/s
VV,2024-04-06,3.778,m/s
VV,2024-04-06,4.5,m/s
VV,2024-04-06,3,m/s
VV,2024-04-06,0.778,m/s
VV,2024-04-06,2.861,m/s
VV,2024-04-06,2.278,m/s
VV,2024-04-06,2.917,m/s
VV,2024-04-06,2.278,m/s
VV,2024-04-06,1.389,m/s
VV,2024-04-07,1.528,m/s
VV,2024-04-07,1.194,m/s
VV,2024-04-07,3.389,m/s
VV,2024-04-07,4.111,m/s
VV,2024-04-07,5.806,m/s
VV,2024-04-07,5.611,m/s
VV,2024-04-07,5.333,m/s
VV,2024-04-07,2.361,m/s
VV,2024-04-07,1.694,m/s
VV,2024-04-07,4.111,m/s
VV,2024-04-07,4.083,m/s
VV,2024-04-07,4.306,m/s
VV,2024-04-07,3.75,m/s
VV,2024-04-07,4.028,m/s
VV,2024-04-07,3.306,m/s
VV,2024-04-07,4.278,m/s
VV,2024-04-07,4.167,m/s
VV,2024-04-07,4.167,m/s
VV,2024-04-08,3.667,m/s
VV,2024-04-08,3.028,m/s
VV,2024-04-08,2.417,m/s
VV,2024-04-08,1.583,m/s
VV,2024-04-08,1.833,m/s
VV,2024-04-08,0.861,m/s
VV,2024-04-08,1.278,m/s
VV,2024-04-08,0.5,m/s
VV,2024-04-08,0.5,m/s
VV,2024-04-08,1.417,m/s
VV,2024-04-08,0.389,m/s
VV,2024-04-08,2.222,m/s
VV,2024-04-08,2.778,m/s
VV,2024-04-08,3,m/s
VV,2024-04-08,2.528,m/s
VV,2024-04-08,2.806,m/s
VV,2024-04-08,2.917,m/s
VV,2024-04-08,3.25,m/s
VV,2024-04-08,3.444,m/s
VV,2024-04-08,3.5,m/s
VV,2024-04-08,3.167,m/s
VV,2024-04-08,3.139,m/s
VV,2024-04-08,3.056,m/s
VV,2024-04-08,2.917,m/s
VV,2024-04-09,2.056,m/s
VV,2024-04-09,0.528,m/s
VV,2024-04-09,0.611,m/s
VV,2024-04-09,0.444,m/s
VV,2024-04-09,1.222,m/s
VV,2024-04-09,2.806,m/s
VV,2024-04-09,1.139,m/s
VV,2024-04-09,0.806,m/s
VV,2024-04-09,1,m/s
VV,2024-04-09,1.528,m/s
VV,2024-04-09,1.611,m/s
VV,2024-04-09,3.139,m/s
VV,2024-04-09,4.583,m/s
VV,2024-04-09,4.083,m/s
VV,2024-04-09,2.778,m/s
VV,2024-04-09,4.194,m/s
VV,2024-04-09,4.222,m/s
VV,2024-04-09,4,m/s
VV,2024-04-09,3.25,m/s
VV,2024-04-09,2.611,m/s
VV,2024-04-09,1.583,m/s
VV,2024-04-09,1.417,m/s
VV,2024-04-09,1.028,m/s
VV,2024-04-09,0.472,m/s
VV,2024-04-10,0.944,m/s
VV,2024-04-10,5.889,m/s
VV,2024-04-10,2.639,m/s
VV,2024-04-10,5.056,m/s
VV,2024-04-10,5.028,m/s
VV,2024-04-10,4.222,m/s
VV,2024-04-10,4.083,m/s
VV,2024-04-10,5,m/s
VV,2024-04-10,5.917,m/s
VV,2024-04-10,6.611,m/s
VV,2024-04-10,6.361,m/s
VV,2024-04-10,5.972,m/s
VV,2024-04-10,5.722,m/s
VV,2024-04-10,5.778,m/s
VV,2024-04-10,4.722,m/s
VV,2024-04-10,4.361,m/s
VV,2024-04-10,4.861,m/s
VV,2024-04-10,4.472,m/s
VV,2024-04-10,4.389,m/s
VV,2024-04-10,3.583,m/s
VV,2024-04-10,2.611,m/s
VV,2024-04-10,2.389,m/s
VV,2024-04-10,1.778,m/s
VV,2024-04-10,0.694,m/s
VV,2024-04-11,1.694,m/s
VV,2024-04-11,2.028,m/s
VV,2024-04-11,3.278,m/s
VV,2024-04-11,3.222,m/s
VV,2024-04-11,4.167,m/s
VV,2024-04-11,2.778,m/s
VV,2024-04-11,1.722,m/s
VV,2024-04-11,0.5,m/s
VV,2024-04-11,0.472,m/s
VV,2024-04-11,1.389,m/s
VV,2024-04-11,1.722,m/s
VV,2024-04-11,2.194,m/s
VV,2024-04-11,3.389,m/s
VV,2024-04-11,3.861,m/s
VV,2024-04-11,4.667,m/s
VV,2024-04-11,4.778,m/s
VV,2024-04-11,4.75,m/s
VV,2024-04-11,5.306,m/s
VV,2024-04-11,5.417,m/s
VV,2024-04-11,5.306,m/s
VV,2024-04-11,4.75,m/s
VV,2024-04-11,4.222,m/s
VV,2024-04-11,5.083,m/s
VV,2024-04-11,5.278,m/s
VV,2024-04-12,4.25,m/s
VV,2024-04-12,3.917,m/s
VV,2024-04-12,2.833,m/s
VV,2024-04-12,2.028,m/s
VV,2024-04-12,2.722,m/s
VV,2024-04-12,1.333,m/s
VV,2024-04-12,2.056,m/s
VV,2024-04-12,2.083,m/s
VV,2024-04-12,1.694,m/s
VV,2024-04-12,3.306,m/s
VV,2024-04-12,3.583,m/s
VV,2024-04-12,3.222,m/s
VV,2024-04-12,4.111,m/s
VV,2024-04-12,4.361,m/s
VV,2024-04-12,4.389,m/s
VV,2024-04-12,5.222,m/s
VV,2024-04-12,5.611,m/s
VV,2024-04-12,5.361,m/s
VV,2024-04-12,6.083,m/s
VV,2024-04-12,6.361,m/s
VV,2024-04-12,5.833,m/s
VV,2024-04-12,5.139,m/s
VV,2024-04-12,4.833,m/s
VV,2024-04-12,3.444,m/s
VV,2024-04-13,3.222,m/s
VV,2024-04-13,2.694,m/s
VV,2024-04-13,2.472,m/s
VV,2024-04-13,1.722,m/s
VV,2024-04-13,1.583,m/s
VV,2024-04-13,0.5,m/s
VV,2024-04-13,0.833,m/s
VV,2024-04-13,0.556,m/s
VV,2024-04-13,0.528,m/s
VV,2024-04-13,0.694,m/s
VV,2024-04-13,0.944,m/s
VV,2024-04-13,1.056,m/s
VV,2024-04-13,1.722,m/s
VV,2024-04-13,2.972,m/s
VV,2024-04-13,3.472,m/s
VV,2024-04-13,4,m/s
VV,2024-04-13,4.028,m/s
VV,2024-04-13,4.25,m/s
VV,2024-04-13,4.194,m/s
VV,2024-04-13,3.583,m/s
VV,2024-04-13,3.667,m/s
VV,2024-04-13,4.167,m/s
VV,2024-04-13,3.694,m/s
VV,2024-04-13,2.972,m/s
VV,2024-04-14,1.917,m/s
VV,2024-04-14,0.694,m/s
VV,2024-04-14,1.083,m/s
VV,2024-04-14,0.611,m/s
VV,2024-04-14,0.583,m/s
VV,2024-04-14,1.028,m/s
VV,2024-04-14,0.639,m/s
VV,2024-04-14,1.306,m/s
VV,2024-04-14,0.722,m/s
VV,2024-04-14,0.778,m/s
VV,2024-04-14,0.778,m/s
VV,2024-04-14,1.333,m/s
VV,2024-04-14,2.139,m/s
VV,2024-04-14,2.556,m/s
VV,2024-04-14,3.194,m/s
VV,2024-04-14,3.639,m/s
VV,2024-04-14,4.056,m/s
VV,2024-04-14,3.944,m/s
VV,2024-04-14,4.278,m/s
VV,2024-04-14,3.972,m/s
VV,2024-04-14,3.611,m/s
VV,2024-04-14,3.972,m/s
VV,2024-04-14,3.361,m/s
VV,2024-04-14,3.222,m/s
VV,2024-04-15,3.111,m/s
VV,2024-04-15,2.083,m/s
VV,2024-04-15,2.111,m/s
VV,2024-04-15,1.417,m/s
VV,2024-04-15,1.056,m/s
VV,2024-04-15,0.694,m/s
VV,2024-04-15,0.833,m/s
VV,2024-04-15,1.028,m/s
VV,2024-04-15,0.5,m/s
VV,2024-04-15,0.5,m/s
VV,2024-04-15,0.333,m/s
VV,2024-04-15,1.306,m/s
VV,2024-04-15,1.917,m/s
VV,2024-04-15,2.278,m/s
VV,2024-04-15,2.833,m/s
VV,2024-04-15,3.111,m/s
VV,2024-04-15,3.25,m/s
VV,2024-04-15,3.194,m/s
VV,2024-04-15,2.972,m/s
VV,2024-04-15,2.972,m/s
VV,2024-04-15,2.222,m/s
VV,2024-04-15,2.583,m/s
VV,2024-04-15,3.028,m/s
VV,2024-04-15,2.972,m/s
VV,2024-04-16,2.056,m/s
VV,2024-04-16,1.194,m/s
VV,2024-04-16,1.194,m/s
VV,2024-04-16,1.056,m/s
VV,2024-04-16,0.722,m/s
VV,2024-04-16,0.944,m/s
VV,2024-04-16,0.639,m/s
VV,2024-04-16,1.194,m/s
VV,2024-04-16,0.806,m/s
VV,2024-04-16,0.861,m/s
VV,2024-04-16,1.556,m/s
VV,2024-04-16,1.083,m/s
VV,2024-04-16,1.222,m/s
VV,2024-04-16,1.944,m/s
VV,2024-04-16,3.139,m/s
VV,2024-04-16,2.861,m/s
VV,2024-04-16,3.417,m/s
VV,2024-04-16,3.667,m/s
VV,2024-04-16,4.111,m/s
VV,2024-04-16,3.833,m/s
VV,2024-04-16,4.056,m/s
VV,2024-04-16,3.972,m/s
VV,2024-04-16,3.75,m/s
VV,2024-04-16,3.167,m/s
VV,2024-04-17,2.639,m/s
VV,2024-04-17,1.889,m/s
VV,2024-04-17,2.556,m/s
VV,2024-04-17,1.75,m/s
VV,2024-04-17,1.611,m/s
VV,2024-04-17,0.722,m/s
VV,2024-04-17,0.472,m/s
VV,2024-04-17,0.917,m/s
VV,2024-04-17,1.139,m/s
VV,2024-04-17,1.667,m/s
VV,2024-04-17,2.083,m/s
VV,2024-04-17,2.472,m/s
VV,2024-04-17,2.833,m/s
VV,2024-04-17,3.306,m/s
VV,2024-04-17,3.778,m/s
VV,2024-04-17,4.167,m/s
VV,2024-04-17,4,m/s
VV,2024-04-17,2.639,m/s
VV,2024-04-17,3.5,m/s
VV,2024-04-17,4.5,m/s
VV,2024-04-17,3.806,m/s
VV,2024-04-17,2.722,m/s
VV,2024-04-19,4.306,m/s
VV,2024-04-19,4.972,m/s
VV,2024-04-20,3.278,m/s
VV,2024-04-20,3.222,m/s
VV,2024-04-20,3.5,m/s
VV,2024-04-20,3.889,m/s
VV,2024-04-20,3.333,m/s
VV,2024-04-20,2.278,m/s
VV,2024-04-20,2.028,m/s
VV,2024-04-20,4.583,m/s
VV,2024-04-21,3.194,m/s
VV,2024-04-21,3.25,m/s
VV,2024-04-21,2.972,m/s
VV,2024-04-21,2.083,m/s
VV,2024-04-21,0.833,m/s
VV,2024-04-21,1.722,m/s
VV,2024-04-21,2.556,m/s
VV,2024-04-21,2.417,m/s
VV,2024-04-21,1.5,m/s
VV,2024-04-21,1.278,m/s
VV,2024-04-21,1.861,m/s
VV,2024-04-21,2.111,m/s
VV,2024-04-21,2.361,m/s
VV,2024-04-21,3,m/s
VV,2024-04-21,3.167,m/s
VV,2024-04-21,3.306,m/s
VV,2024-04-21,3.167,m/s
VV,2024-04-21,3.472,m/s
VV,2024-04-21,3.167,m/s
VV,2024-04-21,3.306,m/s
VV,2024-04-21,3.222,m/s
VV,2024-04-21,2.972,m/s
VV,2024-04-21,3.028,m/s
VV,2024-04-21,2.833,m/s
VV,2024-04-22,3.083,m/s
VV,2024-04-22,3.028,m/s
VV,2024-04-22,3.472,m/s
VV,2024-04-22,3.028,m/s
VV,2024-04-22,2.583,m/s
VV,2024-04-22,2.333,m/s
VV,2024-04-22,2.639,m/s
VV,2024-04-22,2.472,m/s
VV,2024-04-22,2.222,m/s
VV,2024-04-22,1.806,m/s
VV,2024-04-22,2.861,m/s
VV,2024-04-22,3.528,m/s
VV,2024-04-22,3.444,m/s
VV,2024-04-22,3.528,m/s
VV,2024-04-22,2.972,m/s
VV,2024-04-22,3.389,m/s
VV,2024-04-22,3.194,m/s
VV,2024-04-22,2.861,m/s
VV,2024-04-22,2.472,m/s
VV,2024-04-22,2.194,m/s
VV,2024-04-22,2.083,m/s
VV,2024-04-22,1.972,m/s
VV,2024-04-22,2.083,m/s
VV,2024-04-23,3.361,m/s
VV,2024-04-23,3.389,m/s
VV,2024-04-23,3.278,m/s
VV,2024-04-23,2.167,m/s
VV,2024-04-23,2.306,m/s
VV,2024-04-23,2.889,m/s
VV,2024-04-23,1.917,m/s
VV,2024-04-25,4.167,m/s
VV,2024-04-25,3.25,m/s
VV,2024-04-25,2.5,m/s
VV,2024-04-25,2.25,m/s
VV,2024-04-25,1.972,m/s
VV,2024-04-25,1.75,m/s
VV,2024-04-25,2.222,m/s
VV,2024-04-25,2.056,m/s
VV,2024-04-25,1.972,m/s
VV,2024-04-25,1.806,m/s
VV,2024-04-25,2.222,m/s
VV,2024-04-25,2.556,m/s
VV,2024-04-25,3.611,m/s
VV,2024-04-25,3.083,m/s
VV,2024-04-25,3.167,m/s
VV,2024-04-25,3.25,m/s
VV,2024-04-25,3.5,m/s
VV,2024-04-25,3.694,m/s
VV,2024-04-25,3.944,m/s
VV,2024-04-25,3.611,m/s
VV,2024-04-25,3.167,m/s
VV,2024-04-25,2.917,m/s
VV,2024-04-25,4.194,m/s
VV,2024-04-25,3,m/s
VV,2024-04-26,2.306,m/s
VV,2024-04-26,2,m/s
VV,2024-04-26,1.306,m/s
VV,2024-04-26,1.361,m/s
VV,2024-04-26,1.417,m/s
VV,2024-04-26,1.083,m/s
VV,2024-04-26,0.556,m/s
VV,2024-04-26,0.472,m/s
VV,2024-04-26,0.361,m/s
VV,2024-04-26,0.889,m/s
VV,2024-04-26,1.528,m/s
VV,2024-04-26,1.611,m/s
VV,2024-04-26,3.444,m/s
VV,2024-04-26,2.889,m/s
VV,2024-04-26,2.889,m/s
VV,2024-04-26,2.972,m/s
VV,2024-04-26,3.222,m/s
VV,2024-04-26,3.083,m/s
VV,2024-04-26,3.889,m/s
VV,2024-04-26,5,m/s
VV,2024-04-26,4.056,m/s
VV,2024-04-26,2.528,m/s
VV,2024-04-26,3.472,m/s
VV,2024-04-26,3.528,m/s
VV,2024-04-27,2.5,m/s
VV,2024-04-27,2.222,m/s
VV,2024-04-27,1.778,m/s
VV,2024-04-27,1.222,m/s
VV,2024-04-27,0.722,m/s
VV,2024-04-27,0.639,m/s
VV,2024-04-27,0.25,m/s
VV,2024-04-27,1.25,m/s
VV,2024-04-27,0.75,m/s
VV,2024-04-27,0.5,m/s
VV,2024-04-27,0.583,m/s
VV,2024-04-27,1,m/s
VV,2024-04-27,2.778,m/s
VV,2024-04-27,3.111,m/s
VV,2024-04-27,3.639,m/s
VV,2024-04-27,3.833,m/s
