Parametro,Fecha,valor,Unidad
DV,2024-06-03,96,°A
DV,2024-06-03,94,°A
DV,2024-06-03,92,°A
DV,2024-06-03,74,°A
DV,2024-06-03,102,°A
DV,2024-06-03,110,°A
DV,2024-06-03,95,°A
DV,2024-06-03,63,°A
DV,2024-06-03,97,°A
DV,2024-06-03,107,°A
DV,2024-06-03,127,°A
DV,2024-06-03,114,°A
DV,2024-06-03,107,°A
DV,2024-06-04,105,°A
DV,2024-06-04,69,°A
DV,2024-06-04,84,°A
DV,2024-06-04,119,°A
DV,2024-06-04,298,°A
DV,2024-06-04,318,°A
DV,2024-06-04,299,°A
DV,2024-06-04,299,°A
DV,2024-06-04,310,°A
DV,2024-06-04,29,°A
DV,2024-06-04,123,°A
DV,2024-06-04,118,°A
DV,2024-06-04,98,°A
DV,2024-06-04,105,°A
DV,2024-06-04,100,°A
DV,2024-06-04,100,°A
DV,2024-06-04,112,°A
DV,2024-06-04,90,°A
DV,2024-06-04,33,°A
DV,2024-06-04,100,°A
DV,2024-06-04,125,°A
DV,2024-06-04,80,°A
DV,2024-06-04,48,°A
DV,2024-06-04,55,°A
DV,2024-06-05,249,°A
DV,2024-06-05,359,°A
DV,2024-06-05,316,°A
DV,2024-06-05,295,°A
DV,2024-06-05,277,°A
DV,2024-06-05,312,°A
DV,2024-06-05,296,°A
DV,2024-06-05,291,°A
DV,2024-06-05,294,°A
DV,2024-06-05,311,°A
DV,2024-06-05,273,°A
DV,2024-06-05,49,°A
DV,2024-06-05,101,°A
DV,2024-06-05,98,°A
DV,2024-06-05,111,°A
DV,2024-06-05,113,°A
DV,2024-06-05,110,°A
DV,2024-06-05,116,°A
DV,2024-06-05,97,°A
DV,2024-06-05,83,°A
DV,2024-06-06,122,°A
DV,2024-06-06,119,°A
DV,2024-06-06,112,°A
DV,2024-06-06,101,°A
DV,2024-06-06,147,°A
DV,2024-06-06,128,°A
DV,2024-06-06,58,°A
DV,2024-06-06,17,°A
DV,2024-06-06,306,°A
DV,2024-06-06,109,°A
DV,2024-06-06,98,°A
DV,2024-06-06,101,°A
DV,2024-06-06,97,°A
DV,2024-06-06,106,°A
DV,2024-06-06,104,°A
DV,2024-06-06,96,°A
DV,2024-06-06,81,°A
DV,2024-06-06,83,°A
DV,2024-06-06,85,°A
DV,2024-06-06,81,°A
DV,2024-06-06,80,°A
DV,2024-06-06,106,°A
DV,2024-06-06,112,°A
DV,2024-06-06,61,°A
DV,2024-06-07,344,°A
DV,2024-06-07,153,°A
DV,2024-06-07,343,°A
DV,2024-06-07,171,°A
DV,2024-06-07,341,°A
DV,2024-06-07,296,°A
DV,2024-06-07,326,°A
DV,2024-06-07,341,°A
DV,2024-06-07,76,°A
DV,2024-06-07,108,°A
DV,2024-06-07,109,°A
DV,2024-06-07,110,°A
DV,2024-06-07,98,°A
DV,2024-06-07,86,°A
DV,2024-06-07,89,°A
DV,2024-06-07,98,°A
DV,2024-06-07,116,°A
DV,2024-06-07,99,°A
DV,2024-06-07,93,°A
DV,2024-06-07,97,°A
DV,2024-06-07,97,°A
DV,2024-06-07,97,°A
DV,2024-06-07,94,°A
DV,2024-06-07,90,°A
DV,2024-06-08,80,°A
DV,2024-06-08,95,°A
DV,2024-06-08,94,°A
DV,2024-06-08,135,°A
DV,2024-06-08,105,°A
DV,2024-06-08,55,°A
DV,2024-06-08,106,°A
DV,2024-06-08,103,°A
DV,2024-06-08,94,°A
DV,2024-06-08,88,°A
DV,2024-06-08,108,°A
DV,2024-06-08,109,°A
DV,2024-06-08,103,°A
DV,2024-06-08,105,°A
DV,2024-06-08,107,°A
DV,2024-06-08,103,°A
DV,2024-06-08,101,°A
DV,2024-06-08,103,°A
DV,2024-06-08,101,°A
DV,2024-06-08,98,°A
DV,2024-06-08,90,°A
DV,2024-06-08,82,°A
DV,2024-06-08,92,°A
DV,2024-06-08,93,°A
DV,2024-06-09,104,°A
DV,2024-06-09,119,°A
DV,2024-06-09,207,°A
DV,2024-06-09,280,°A
DV,2024-06-09,54,°A
DV,2024-06-09,99,°A
DV,2024-06-09,17,°A
DV,2024-06-09,2,°A
DV,2024-06-09,14,°A
DV,2024-06-09,97,°A
DV,2024-06-09,313,°A
DV,2024-06-09,88,°A
DV,2024-06-09,99,°A
DV,2024-06-09,99,°A
DV,2024-06-09,109,°A
DV,2024-06-09,106,°A
DV,2024-06-09,110,°A
DV,2024-06-09,109,°A
DV,2024-06-09,102,°A
DV,2024-06-09,112,°A
DV,2024-06-09,96,°A
DV,2024-06-09,175,°A
DV,2024-06-09,113,°A
DV,2024-06-09,258,°A
DV,2024-06-10,176,°A
DV,2024-06-10,66,°A
DV,2024-06-10,357,°A
DV,2024-06-10,56,°A
DV,2024-06-10,185,°A
DV,2024-06-10,334,°A
DV,2024-06-10,309,°A
DV,2024-06-10,304,°A
DV,2024-06-10,268,°A
DV,2024-06-10,129,°A
DV,2024-06-10,107,°A
DV,2024-06-10,103,°A
DV,2024-06-10,112,°A
DV,2024-06-10,110,°A
DV,2024-06-10,109,°A
DV,2024-06-10,115,°A
DV,2024-06-10,111,°A
DV,2024-06-10,112,°A
DV,2024-06-10,110,°A
DV,2024-06-10,104,°A
DV,2024-06-10,101,°A
DV,2024-06-10,94,°A
DV,2024-06-10,61,°A
DV,2024-06-10,92,°A
DV,2024-06-11,104,°A
DV,2024-06-11,105,°A
DV,2024-06-11,133,°A
DV,2024-06-11,129,°A
DV,2024-06-11,129,°A
DV,2024-06-11,134,°A
DV,2024-06-11,128,°A
DV,2024-06-11,5,°A
DV,2024-06-11,65,°A
DV,2024-06-11,134,°A
DV,2024-06-11,133,°A
DV,2024-06-11,114,°A
DV,2024-06-11,115,°A
DV,2024-06-11,102,°A
DV,2024-06-11,107,°A
DV,2024-06-11,106,°A
DV,2024-06-11,108,°A
DV,2024-06-11,104,°A
DV,2024-06-11,95,°A
DV,2024-06-11,102,°A
DV,2024-06-11,101,°A
DV,2024-06-11,115,°A
DV,2024-06-11,87,°A
DV,2024-06-11,85,°A
DV,2024-06-12,93,°A
DV,2024-06-12,89,°A
DV,2024-06-12,96,°A
DV,2024-06-12,98,°A
DV,2024-06-12,111,°A
DV,2024-06-12,126,°A
DV,2024-06-12,134,°A
DV,2024-06-12,40,°A
DV,2024-06-12,87,°A
DV,2024-06-12,79,°A
DV,2024-06-12,97,°A
DV,2024-06-12,104,°A
DV,2024-06-12,117,°A
DV,2024-06-12,101,°A
DV,2024-06-12,98,°A
DV,2024-06-12,103,°A
DV,2024-06-12,94,°A
DV,2024-06-12,105,°A
DV,2024-06-12,108,°A
DV,2024-06-12,110,°A
DV,2024-06-12,104,°A
DV,2024-06-12,105,°A
DV,2024-06-12,88,°A
DV,2024-06-12,82,°A
DV,2024-06-13,88,°A
DV,2024-06-13,95,°A
DV,2024-06-13,100,°A
DV,2024-06-13,110,°A
DV,2024-06-13,114,°A
DV,2024-06-13,124,°A
DV,2024-06-13,93,°A
DV,2024-06-13,85,°A
DV,2024-06-13,84,°A
DV,2024-06-13,114,°A
DV,2024-06-13,110,°A
DV,2024-06-13,118,°A
DV,2024-06-13,107,°A
DV,2024-06-13,97,°A
DV,2024-06-13,97,°A
DV,2024-06-13,102,°A
DV,2024-06-13,103,°A
DV,2024-06-13,103,°A
DV,2024-06-13,110,°A
DV,2024-06-13,115,°A
DV,2024-06-13,115,°A
DV,2024-06-13,123,°A
DV,2024-06-13,96,°A
DV,2024-06-13,80,°A
DV,2024-06-14,85,°A
DV,2024-06-14,88,°A
DV,2024-06-14,84,°A
DV,2024-06-14,80,°A
DV,2024-06-14,90,°A
DV,2024-06-14,106,°A
DV,2024-06-14,117,°A
DV,2024-06-14,99,°A
DV,2024-06-14,95,°A
DV,2024-06-14,101,°A
DV,2024-06-14,98,°A
DV,2024-06-14,121,°A
DV,2024-06-14,106,°A
DV,2024-06-14,89,°A
DV,2024-06-14,92,°A
DV,2024-06-14,103,°A
DV,2024-06-14,105,°A
DV,2024-06-14,106,°A
DV,2024-06-14,106,°A
DV,2024-06-14,105,°A
DV,2024-06-14,104,°A
DV,2024-06-14,106,°A
DV,2024-06-14,95,°A
DV,2024-06-14,88,°A
DV,2024-06-15,89,°A
DV,2024-06-15,83,°A
DV,2024-06-15,84,°A
DV,2024-06-15,90,°A
DV,2024-06-15,94,°A
DV,2024-06-15,102,°A
DV,2024-06-15,109,°A
DV,2024-06-15,107,°A
DV,2024-06-15,107,°A
DV,2024-06-15,103,°A
DV,2024-06-15,107,°A
DV,2024-06-15,102,°A
DV,2024-06-15,98,°A
DV,2024-06-15,94,°A
DV,2024-06-15,94,°A
DV,2024-06-15,95,°A
DV,2024-06-15,94,°A
DV,2024-06-15,98,°A
DV,2024-06-15,101,°A
DV,2024-06-15,98,°A
DV,2024-06-15,96,°A
DV,2024-06-15,88,°A
DV,2024-06-15,87,°A
DV,2024-06-15,88,°A
DV,2024-06-16,87,°A
DV,2024-06-16,82,°A
DV,2024-06-16,90,°A
DV,2024-06-16,91,°A
DV,2024-06-16,103,°A
DV,2024-06-16,111,°A
DV,2024-06-16,94,°A
DV,2024-06-16,82,°A
DV,2024-06-16,98,°A
DV,2024-06-16,107,°A
DV,2024-06-16,98,°A
DV,2024-06-16,107,°A
DV,2024-06-16,99,°A
DV,2024-06-16,103,°A
DV,2024-06-16,96,°A
DV,2024-06-16,100,°A
DV,2024-06-16,91,°A
DV,2024-06-16,99,°A
DV,2024-06-16,96,°A
DV,2024-06-16,94,°A
DV,2024-06-16,100,°A
DV,2024-06-16,90,°A
DV,2024-06-16,96,°A
DV,2024-06-16,90,°A
DV,2024-06-17,84,°A
DV,2024-06-17,84,°A
DV,2024-06-17,89,°A
DV,2024-06-17,97,°A
DV,2024-06-17,108,°A
DV,2024-06-17,104,°A
DV,2024-06-17,93,°A
DV,2024-06-17,100,°A
DV,2024-06-17,107,°A
DV,2024-06-17,113,°A
DV,2024-06-17,120,°A
DV,2024-06-17,94,°A
DV,2024-06-17,104,°A
DV,2024-06-17,103,°A
DV,2024-06-17,92,°A
DV,2024-06-17,90,°A
DV,2024-06-17,90,°A
DV,2024-06-17,93,°A
DV,2024-06-17,104,°A
DV,2024-06-17,96,°A
DV,2024-06-17,95,°A
DV,2024-06-17,95,°A
DV,2024-06-18,84,°A
DV,2024-06-18,83,°A
DV,2024-06-18,88,°A
DV,2024-06-18,92,°A
DV,2024-06-18,92,°A
DV,2024-06-18,96,°A
DV,2024-06-18,95,°A
DV,2024-06-18,109,°A
DV,2024-06-18,111,°A
DV,2024-06-18,101,°A
DV,2024-06-18,101,°A
DV,2024-06-18,106,°A
DV,2024-06-18,111,°A
DV,2024-06-18,109,°A
DV,2024-06-18,115,°A
DV,2024-06-18,109,°A
DV,2024-06-18,116,°A
DV,2024-06-18,103,°A
DV,2024-06-18,110,°A
DV,2024-06-18,114,°A
DV,2024-06-18,90,°A
DV,2024-06-19,85,°A
DV,2024-06-19,91,°A
DV,2024-06-19,100,°A
DV,2024-06-19,116,°A
DV,2024-06-19,103,°A
DV,2024-06-19,98,°A
DV,2024-06-19,98,°A
DV,2024-06-19,121,°A
DV,2024-06-19,88,°A
DV,2024-06-19,113,°A
DV,2024-06-19,96,°A
DV,2024-06-19,90,°A
DV,2024-06-19,140,°A
DV,2024-06-19,175,°A
DV,2024-06-19,140,°A
DV,2024-06-19,132,°A
DV,2024-06-19,126,°A
DV,2024-06-19,148,°A
DV,2024-06-19,113,°A
DV,2024-06-19,144,°A
DV,2024-06-19,127,°A
DV,2024-06-19,123,°A
DV,2024-06-19,116,°A
DV,2024-06-19,122,°A
DV,2024-06-20,124,°A
DV,2024-06-20,123,°A
DV,2024-06-20,155,°A
DV,2024-06-20,157,°A
DV,2024-06-20,134,°A
DV,2024-06-20,94,°A
DV,2024-06-20,96,°A
DV,2024-06-20,92,°A
DV,2024-06-20,95,°A
DV,2024-06-20,93,°A
DV,2024-06-20,85,°A
DV,2024-06-20,87,°A
DV,2024-06-20,97,°A
DV,2024-06-20,103,°A
DV,2024-06-20,106,°A
DV,2024-06-20,102,°A
DV,2024-06-20,94,°A
DV,2024-06-21,95,°A
DV,2024-06-21,93,°A
DV,2024-06-21,90,°A
DV,2024-06-21,96,°A
DV,2024-06-21,90,°A
DV,2024-06-21,92,°A
DV,2024-06-21,99,°A
DV,2024-06-21,106,°A
DV,2024-06-21,95,°A
DV,2024-06-21,91,°A
DV,2024-06-21,86,°A
DV,2024-06-21,83,°A
DV,2024-06-21,79,°A
DV,2024-06-21,90,°A
DV,2024-06-21,91,°A
DV,2024-06-21,88,°A
DV,2024-06-21,87,°A
DV,2024-06-21,91,°A
DV,2024-06-21,95,°A
DV,2024-06-21,92,°A
DV,2024-06-21,82,°A
DV,2024-06-21,139,°A
DV,2024-06-21,97,°A
DV,2024-06-22,112,°A
DV,2024-06-22,106,°A
DV,2024-06-22,130,°A
DV,2024-06-22,286,°A
DV,2024-06-22,116,°A
DV,2024-06-22,106,°A
DV,2024-06-22,136,°A
DV,2024-06-22,132,°A
DV,2024-06-22,122,°A
DV,2024-06-22,115,°A
DV,2024-06-22,99,°A
DV,2024-06-22,111,°A
DV,2024-06-22,106,°A
DV,2024-06-22,97,°A
DV,2024-06-22,88,°A
DV,2024-06-22,12,°A
DV,2024-06-22,317,°A
DV,2024-06-22,302,°A
DV,2024-06-22,346,°A
DV,2024-06-22,49,°A
DV,2024-06-22,86,°A
DV,2024-06-22,135,°A
DV,2024-06-22,351,°A
DV,2024-06-22,287,°A
DV,2024-06-23,270,°A
DV,2024-06-23,292,°A
DV,2024-06-23,270,°A
DV,2024-06-23,313,°A
DV,2024-06-23,294,°A
DV,2024-06-23,294,°A
DV,2024-06-23,295,°A
DV,2024-06-23,301,°A
DV,2024-06-23,15,°A
DV,2024-06-23,152,°A
DV,2024-06-23,39,°A
DV,2024-06-23,19,°A
DV,2024-06-23,68,°A
DV,2024-06-23,108,°A
DV,2024-06-23,111,°A
DV,2024-06-23,96,°A
DV,2024-06-23,328,°A
DV,2024-06-23,333,°A
DV,2024-06-23,34,°A
DV,2024-06-23,83,°A
DV,2024-06-23,117,°A
DV,2024-06-23,135,°A
DV,2024-06-23,77,°A
DV,2024-06-23,114,°A
DV,2024-06-24,101,°A
DV,2024-06-24,65,°A
DV,2024-06-24,91,°A
DV,2024-06-24,77,°A
DV,2024-06-24,311,°A
DV,2024-06-24,6,°A
DV,2024-06-24,358,°A
DV,2024-06-24,340,°A
DV,2024-06-24,93,°A
DV,2024-06-24,161,°A
DV,2024-06-24,141,°A
DV,2024-06-24,108,°A
DV,2024-06-24,114,°A
DV,2024-06-24,118,°A
DV,2024-06-24,113,°A
DV,2024-06-24,106,°A
DV,2024-06-24,95,°A
DV,2024-06-24,96,°A
DV,2024-06-24,93,°A
DV,2024-06-24,87,°A
DV,2024-06-24,88,°A
DV,2024-06-24,86,°A
DV,2024-06-24,89,°A
DV,2024-06-24,91,°A
DV,2024-06-25,87,°A
DV,2024-06-25,91,°A
DV,2024-06-25,89,°A
DV,2024-06-25,106,°A
DV,2024-06-25,134,°A
DV,2024-06-25,106,°A
DV,2024-06-25,88,°A
DV,2024-06-25,103,°A
DV,2024-06-25,110,°A
DV,2024-06-25,109,°A
DV,2024-06-25,104,°A
DV,2024-06-25,100,°A
DV,2024-06-25,102,°A
DV,2024-06-25,106,°A
DV,2024-06-25,97,°A
DV,2024-06-25,85,°A
DV,2024-06-25,77,°A
DV,2024-06-25,80,°A
DV,2024-06-25,87,°A
DV,2024-06-25,90,°A
DV,2024-06-25,84,°A
DV,2024-06-25,80,°A
DV,2024-06-25,77,°A
DV,2024-06-25,90,°A
DV,2024-06-26,94,°A
DV,2024-06-26,97,°A
DV,2024-06-26,106,°A
DV,2024-06-26,105,°A
DV,2024-06-26,96,°A
DV,2024-06-26,112,°A
DV,2024-06-26,80,°A
DV,2024-06-26,74,°A
DV,2024-06-26,100,°A
DV,2024-06-26,82,°A
DV,2024-06-26,66,°A
DV,2024-06-26,88,°A
DV,2024-06-26,101,°A
DV,2024-06-26,98,°A
DV,2024-06-26,101,°A
DV,2024-06-26,105,°A
DV,2024-06-26,101,°A
DV,2024-06-26,94,°A
DV,2024-06-26,94,°A
DV,2024-06-26,92,°A
DV,2024-06-26,93,°A
DV,2024-06-26,84,°A
DV,2024-06-26,88,°A
DV,2024-06-26,97,°A
DV,2024-06-27,92,°A
DV,2024-06-27,94,°A
DV,2024-06-27,93,°A
DV,2024-06-27,93,°A
DV,2024-06-27,121,°A
DV,2024-06-27,114,°A
DV,2024-06-27,117,°A
DV,2024-06-27,123,°A
DV,2024-06-27,103,°A
DV,2024-06-27,81,°A
DV,2024-06-27,61,°A
DV,2024-06-27,93,°A
DV,2024-06-27,111,°A
DV,2024-06-27,104,°A
DV,2024-06-27,92,°A
DV,2024-06-27,88,°A
DV,2024-06-27,87,°A
DV,2024-06-27,91,°A
DV,2024-06-27,90,°A
DV,2024-06-27,98,°A
DV,2024-06-27,95,°A
DV,2024-06-27,98,°A
DV,2024-06-27,85,°A
DV,2024-06-27,93,°A
DV,2024-06-28,86,°A
DV,2024-06-28,92,°A
DV,2024-06-28,98,°A
DV,2024-06-28,120,°A
DV,2024-06-28,91,°A
DV,2024-06-28,69,°A
DV,2024-06-28,33,°A
DV,2024-06-28,36,°A
DV,2024-06-28,45,°A
DV,2024-06-28,103,°A
DV,2024-06-28,100,°A
DV,2024-06-28,103,°A
DV,2024-06-28,78,°A
DV,2024-06-28,80,°A
DV,2024-06-28,82,°A
DV,2024-06-28,77,°A
DV,2024-06-28,79,°A
DV,2024-06-28,77,°A
DV,2024-06-28,72,°A
DV,2024-06-28,84,°A
DV,2024-06-29,90,°A
DV,2024-06-29,90,°A
DV,2024-06-29,100,°A
DV,2024-06-29,89,°A
DV,2024-06-29,105,°A
DV,2024-06-29,125,°A
DV,2024-06-29,111,°A
DV,2024-06-29,106,°A
DV,2024-06-29,120,°A
DV,2024-06-29,104,°A
DV,2024-06-29,95,°A
DV,2024-06-29,95,°A
DV,2024-06-29,99,°A
DV,2024-06-29,103,°A
DV,2024-06-29,97,°A
DV,2024-06-29,89,°A
DV,2024-06-29,94,°A
DV,2024-06-29,99,°A
DV,2024-06-29,94,°A
DV,2024-06-29,94,°A
DV,2024-06-29,95,°A
DV,2024-06-29,89,°A
DV,2024-06-29,87,°A
DV,2024-06-29,91,°A
DV,2024-06-30,84,°A
DV,2024-06-30,79,°A
DV,2024-06-30,83,°A
DV,2024-06-30,93,°A
DV,2024-06-30,116,°A
DV,2024-06-30,107,°A
DV,2024-06-30,128,°A
DV,2024-06-30,112,°A
DV,2024-06-30,119,°A
DV,2024-06-30,122,°A
DV,2024-06-30,109,°A
DV,2024-06-30,85,°A
DV,2024-06-30,121,°A
DV,2024-06-30,150,°A
DV,2024-06-30,106,°A
DV,2024-06-30,101,°A
DV,2024-06-30,96,°A
DV,2024-06-30,88,°A
DV,2024-06-30,87,°A
DV,2024-06-30,80,°A
DV,2024-06-30,84,°A
DV,2024-06-30,88,°A
DV,2024-06-30,90,°A
DV,2024-06-30,80,°A
DV,2024-07-01,92,°A
DV,2024-07-01,86,°A
DV,2024-07-01,119,°A
DV,2024-07-01,132,°A
DV,2024-07-01,119,°A
DV,2024-07-01,122,°A
DV,2024-07-01,110,°A
DV,2024-07-01,119,°A
DV,2024-07-01,128,°A
DV,2024-07-01,103,°A
DV,2024-07-01,93,°A
DV,2024-07-01,90,°A
DV,2024-07-01,94,°A
DV,2024-07-01,91,°A
DV,2024-07-01,93,°A
DV,2024-07-01,93,°A
DV,2024-07-01,90,°A
DV,2024-07-01,94,°A
DV,2024-07-01,91,°A
DV,2024-07-01,94,°A
DV,2024-07-01,99,°A
DV,2024-07-01,87,°A
DV,2024-07-01,94,°A
DV,2024-07-02,134,°A
DV,2024-07-02,110,°A
DV,2024-07-02,72,°A
DV,2024-07-02,79,°A
DV,2024-07-02,201,°A
DV,2024-07-02,340,°A
DV,2024-07-02,78,°A
DV,2024-07-02,80,°A
DV,2024-07-02,107,°A
DV,2024-07-02,92,°A
DV,2024-07-02,86,°A
DV,2024-07-02,48,°A
DV,2024-07-02,86,°A
DV,2024-07-02,104,°A
DV,2024-07-02,89,°A
DV,2024-07-02,83,°A
DV,2024-07-02,78,°A
DV,2024-07-02,83,°A
DV,2024-07-02,88,°A
DV,2024-07-02,85,°A
DV,2024-07-02,86,°A
DV,2024-07-02,83,°A
DV,2024-07-02,79,°A
DV,2024-07-02,83,°A
DV,2024-07-03,91,°A
DV,2024-07-03,71,°A
DV,2024-07-03,39,°A
DV,2024-07-03,62,°A
DV,2024-07-03,79,°A
DV,2024-07-03,89,°A
DV,2024-07-03,94,°A
DV,2024-07-03,99,°A
DV,2024-07-03,100,°A
DV,2024-07-03,90,°A
DV,2024-07-03,84,°A
DV,2024-07-03,87,°A
DV,2024-07-03,89,°A
DV,2024-07-03,92,°A
DV,2024-07-03,90,°A
DV,2024-07-03,90,°A
DV,2024-07-03,81,°A
DV,2024-07-03,92,°A
DV,2024-07-04,93,°A
DV,2024-07-04,99,°A
DV,2024-07-04,128,°A
DV,2024-07-04,143,°A
DV,2024-07-04,108,°A
DV,2024-07-04,98,°A
DV,2024-07-04,106,°A
DV,2024-07-04,48,°A
DV,2024-07-04,64,°A
DV,2024-07-04,68,°A
DV,2024-07-04,51,°A
DV,2024-07-04,99,°A
DV,2024-07-04,84,°A
DV,2024-07-04,93,°A
DV,2024-07-04,99,°A
DV,2024-07-04,95,°A
DV,2024-07-04,92,°A
DV,2024-07-04,92,°A
DV,2024-07-04,81,°A
DV,2024-07-04,81,°A
DV,2024-07-04,77,°A
DV,2024-07-04,82,°A
DV,2024-07-04,79,°A
DV,2024-07-04,87,°A
DV,2024-07-05,95,°A
DV,2024-07-05,104,°A
DV,2024-07-05,80,°A
DV,2024-07-05,134,°A
DV,2024-07-05,121,°A
DV,2024-07-05,138,°A
DV,2024-07-05,112,°A
DV,2024-07-05,115,°A
DV,2024-07-05,94,°A
DV,2024-07-05,68,°A
DV,2024-07-05,46,°A
DV,2024-07-05,101,°A
DV,2024-07-05,97,°A
DV,2024-07-05,101,°A
DV,2024-07-05,96,°A
DV,2024-07-05,107,°A
DV,2024-07-05,103,°A
DV,2024-07-05,89,°A
DV,2024-07-05,93,°A
DV,2024-07-05,93,°A
DV,2024-07-05,86,°A
DV,2024-07-05,84,°A
DV,2024-07-05,79,°A
DV,2024-07-05,79,°A
DV,2024-07-06,89,°A
DV,2024-07-06,97,°A
DV,2024-07-06,110,°A
DV,2024-07-06,119,°A
DV,2024-07-06,123,°A
DV,2024-07-06,89,°A
DV,2024-07-06,103,°A
DV,2024-07-06,136,°A
DV,2024-07-06,71,°A
DV,2024-07-06,40,°A
DV,2024-07-06,100,°A
DV,2024-07-06,103,°A
DV,2024-07-06,99,°A
DV,2024-07-06,84,°A
DV,2024-07-06,81,°A
DV,2024-07-06,95,°A
DV,2024-07-06,86,°A
DV,2024-07-06,87,°A
DV,2024-07-06,75,°A
DV,2024-07-06,81,°A
DV,2024-07-06,79,°A
DV,2024-07-06,94,°A
DV,2024-07-06,75,°A
DV,2024-07-06,89,°A
DV,2024-07-07,38,°A
DV,2024-07-07,61,°A
DV,2024-07-07,41,°A
DV,2024-07-07,329,°A
DV,2024-07-07,300,°A
DV,2024-07-07,326,°A
DV,2024-07-07,302,°A
DV,2024-07-07,294,°A
DV,2024-07-07,301,°A
DV,2024-07-07,283,°A
DV,2024-07-07,311,°A
DV,2024-07-07,295,°A
DV,2024-07-07,92,°A
DV,2024-07-07,75,°A
DV,2024-07-07,109,°A
DV,2024-07-07,143,°A
DV,2024-07-07,124,°A
DV,2024-07-07,88,°A
DV,2024-07-07,94,°A
DV,2024-07-07,91,°A
DV,2024-07-07,88,°A
DV,2024-07-07,112,°A
DV,2024-07-07,15,°A
DV,2024-07-07,44,°A
DV,2024-07-08,34,°A
DV,2024-07-08,347,°A
DV,2024-07-08,15,°A
DV,2024-07-08,331,°A
DV,2024-07-08,322,°A
DV,2024-07-08,296,°A
DV,2024-07-08,317,°A
DV,2024-07-08,288,°A
DV,2024-07-08,301,°A
DV,2024-07-08,270,°A
DV,2024-07-08,269,°A
DV,2024-07-08,100,°A
DV,2024-07-08,86,°A
DV,2024-07-08,100,°A
DV,2024-07-08,92,°A
DV,2024-07-08,88,°A
DV,2024-07-08,86,°A
DV,2024-07-08,87,°A
DV,2024-07-08,97,°A
DV,2024-07-08,105,°A
DV,2024-07-08,73,°A
DV,2024-07-08,117,°A
DV,2024-07-08,47,°A
DV,2024-07-08,107,°A
DV,2024-07-09,102,°A
DV,2024-07-09,81,°A
DV,2024-07-09,70,°A
DV,2024-07-09,76,°A
DV,2024-07-09,26,°A
DV,2024-07-09,333,°A
DV,2024-07-09,336,°A
DV,2024-07-09,2,°A
DV,2024-07-09,2,°A
DV,2024-07-09,357,°A
DV,2024-07-09,54,°A
DV,2024-07-09,75,°A
DV,2024-07-09,103,°A
DV,2024-07-09,87,°A
DV,2024-07-09,81,°A
DV,2024-07-09,84,°A
DV,2024-07-09,83,°A
DV,2024-07-09,82,°A
DV,2024-07-09,89,°A
DV,2024-07-09,87,°A
DV,2024-07-09,92,°A
DV,2024-07-09,83,°A
DV,2024-07-09,81,°A
DV,2024-07-09,87,°A
DV,2024-07-10,85,°A
DV,2024-07-10,94,°A
DV,2024-07-10,89,°A
DV,2024-07-10,98,°A
DV,2024-07-10,132,°A
DV,2024-07-10,79,°A
DV,2024-07-10,39,°A
DV,2024-07-10,29,°A
DV,2024-07-10,59,°A
DV,2024-07-10,92,°A
DV,2024-07-10,96,°A
DV,2024-07-10,142,°A
DV,2024-07-10,109,°A
DV,2024-07-10,88,°A
DV,2024-07-10,88,°A
DV,2024-07-10,93,°A
DV,2024-07-10,119,°A
DV,2024-07-10,87,°A
DV,2024-07-10,104,°A
DV,2024-07-10,127,°A
DV,2024-07-10,122,°A
DV,2024-07-10,96,°A
DV,2024-07-10,103,°A
DV,2024-07-10,89,°A
DV,2024-07-11,96,°A
DV,2024-07-11,97,°A
DV,2024-07-11,107,°A
DV,2024-07-11,131,°A
DV,2024-07-11,82,°A
DV,2024-07-11,83,°A
DV,2024-07-11,113,°A
DV,2024-07-11,134,°A
DV,2024-07-11,127,°A
DV,2024-07-11,128,°A
DV,2024-07-11,130,°A
DV,2024-07-11,116,°A
DV,2024-07-11,106,°A
DV,2024-07-11,98,°A
DV,2024-07-11,105,°A
DV,2024-07-11,106,°A
DV,2024-07-11,113,°A
DV,2024-07-11,111,°A
DV,2024-07-11,108,°A
DV,2024-07-11,92,°A
DV,2024-07-11,85,°A
DV,2024-07-12,129,°A
DV,2024-07-12,111,°A
DV,2024-07-12,104,°A
DV,2024-07-12,107,°A
DV,2024-07-12,100,°A
DV,2024-07-12,103,°A
DV,2024-07-12,98,°A
DV,2024-07-12,88,°A
DV,2024-07-12,77,°A
DV,2024-07-12,71,°A
DV,2024-07-12,77,°A
DV,2024-07-12,87,°A
DV,2024-07-12,93,°A
DV,2024-07-13,84,°A
DV,2024-07-13,90,°A
DV,2024-07-13,98,°A
DV,2024-07-13,84,°A
DV,2024-07-13,108,°A
DV,2024-07-13,133,°A
DV,2024-07-13,138,°A
DV,2024-07-13,127,°A
DV,2024-07-13,118,°A
DV,2024-07-13,113,°A
DV,2024-07-13,106,°A
DV,2024-07-13,117,°A
DV,2024-07-13,111,°A
DV,2024-07-13,109,°A
DV,2024-07-13,100,°A
DV,2024-07-13,98,°A
DV,2024-07-13,124,°A
DV,2024-07-13,107,°A
DV,2024-07-13,102,°A
DV,2024-07-13,93,°A
DV,2024-07-13,89,°A
DV,2024-07-13,89,°A
DV,2024-07-13,88,°A
DV,2024-07-13,80,°A
DV,2024-07-14,76,°A
