Parametro,Fecha,valor,Unidad
,,,
TMP,2024-01-01,14.03,°C
TMP,2024-01-01,13.5,°C
TMP,2024-01-01,13.18,°C
TMP,2024-01-01,13.02,°C
TMP,2024-01-01,12.92,°C
TMP,2024-01-01,12.97,°C
TMP,2024-01-01,12.99,°C
TMP,2024-01-01,12.96,°C
TMP,2024-01-01,12.47,°C
TMP,2024-01-01,14.72,°C
TMP,2024-01-01,18.59,°C
TMP,2024-01-01,21.94,°C
TMP,2024-01-01,21.9,°C
TMP,2024-01-01,21.71,°C
TMP,2024-01-01,22.69,°C
TMP,2024-01-01,22,°C
TMP,2024-01-01,20.59,°C
TMP,2024-01-01,19.04,°C
TMP,2024-01-01,17.18,°C
TMP,2024-01-01,16.22,°C
TMP,2024-01-01,15.67,°C
TMP,2024-01-01,14.92,°C
TMP,2024-01-01,14.53,°C
TMP,2024-01-02,14.68,°C
TMP,2024-01-02,15.26,°C
TMP,2024-01-02,13.99,°C
TMP,2024-01-02,13.33,°C
TMP,2024-01-02,13.45,°C
TMP,2024-01-02,13.42,°C
TMP,2024-01-02,13.31,°C
TMP,2024-01-02,13.16,°C
TMP,2024-01-02,13.19,°C
TMP,2024-01-02,13.39,°C
TMP,2024-01-02,13.87,°C
TMP,2024-01-02,14.08,°C
TMP,2024-01-02,14.26,°C
TMP,2024-01-02,14.98,°C
TMP,2024-01-02,14.81,°C
TMP,2024-01-02,15.93,°C
TMP,2024-01-02,16.63,°C
TMP,2024-01-02,17.2,°C
TMP,2024-01-02,16.77,°C
TMP,2024-01-02,16.39,°C
TMP,2024-01-02,15.5,°C
TMP,2024-01-02,14.58,°C
TMP,2024-01-02,13.16,°C
TMP,2024-01-02,12.08,°C
TMP,2024-01-03,11.67,°C
TMP,2024-01-03,11.24,°C
TMP,2024-01-03,10.36,°C
TMP,2024-01-03,10.8,°C
TMP,2024-01-03,10.82,°C
TMP,2024-01-03,10.44,°C
TMP,2024-01-03,10.43,°C
TMP,2024-01-03,10.73,°C
TMP,2024-01-03,10.85,°C
TMP,2024-01-03,12.26,°C
TMP,2024-01-03,13.86,°C
TMP,2024-01-03,15.97,°C
TMP,2024-01-03,17.37,°C
TMP,2024-01-03,19.73,°C
TMP,2024-01-03,20.01,°C
TMP,2024-01-03,20.94,°C
TMP,2024-01-03,21,°C
TMP,2024-01-03,20.37,°C
TMP,2024-01-03,18.51,°C
TMP,2024-01-03,16.74,°C
TMP,2024-01-03,15.67,°C
TMP,2024-01-03,14.86,°C
TMP,2024-01-03,14.18,°C
TMP,2024-01-03,13.84,°C
TMP,2024-01-04,13.51,°C
TMP,2024-01-04,13.42,°C
TMP,2024-01-04,11.63,°C
TMP,2024-01-04,10.27,°C
TMP,2024-01-04,9.08,°C
TMP,2024-01-04,8.77,°C
TMP,2024-01-04,8.62,°C
TMP,2024-01-04,8.64,°C
TMP,2024-01-04,8.62,°C
TMP,2024-01-04,8.57,°C
TMP,2024-01-04,8.64,°C
TMP,2024-01-04,8.72,°C
TMP,2024-01-04,9.07,°C
TMP,2024-01-04,9.31,°C
TMP,2024-01-04,9.76,°C
TMP,2024-01-04,10.1,°C
TMP,2024-01-04,10.32,°C
TMP,2024-01-04,10.43,°C
TMP,2024-01-04,10.55,°C
TMP,2024-01-04,10.61,°C
TMP,2024-01-04,10.86,°C
TMP,2024-01-04,10.83,°C
TMP,2024-01-04,11.32,°C
TMP,2024-01-04,11.93,°C
TMP,2024-01-05,11.76,°C
TMP,2024-01-05,11.78,°C
TMP,2024-01-05,11.76,°C
TMP,2024-01-05,11.12,°C
TMP,2024-01-05,11.16,°C
TMP,2024-01-05,10.45,°C
TMP,2024-01-05,10.45,°C
TMP,2024-01-05,10.13,°C
TMP,2024-01-05,10.77,°C
TMP,2024-01-05,12.56,°C
TMP,2024-01-05,14.34,°C
TMP,2024-01-05,16.98,°C
TMP,2024-01-05,18.36,°C
TMP,2024-01-05,19.65,°C
TMP,2024-01-05,22,°C
TMP,2024-01-05,22.21,°C
TMP,2024-01-05,22.74,°C
TMP,2024-01-05,21.99,°C
TMP,2024-01-05,20.44,°C
TMP,2024-01-05,18.18,°C
TMP,2024-01-05,16.6,°C
TMP,2024-01-05,15.73,°C
TMP,2024-01-05,14.75,°C
TMP,2024-01-05,13.87,°C
TMP,2024-01-06,13.25,°C
TMP,2024-01-06,11.82,°C
TMP,2024-01-06,11.45,°C
TMP,2024-01-06,11.03,°C
TMP,2024-01-06,10.35,°C
TMP,2024-01-06,9.7,°C
TMP,2024-01-06,9.67,°C
TMP,2024-01-06,9.4,°C
TMP,2024-01-06,9.55,°C
TMP,2024-01-06,12.88,°C
TMP,2024-01-06,14.2,°C
TMP,2024-01-06,16.79,°C
TMP,2024-01-06,19.66,°C
TMP,2024-01-06,20.39,°C
TMP,2024-01-06,20.31,°C
TMP,2024-01-06,20.87,°C
TMP,2024-01-06,20.68,°C
TMP,2024-01-06,21.15,°C
TMP,2024-01-06,19.77,°C
TMP,2024-01-06,18.22,°C
TMP,2024-01-06,16.64,°C
TMP,2024-01-06,15.97,°C
TMP,2024-01-06,15.88,°C
TMP,2024-01-06,15.58,°C
TMP,2024-01-07,14.99,°C
TMP,2024-01-07,14.5,°C
TMP,2024-01-07,14.09,°C
TMP,2024-01-07,13.72,°C
TMP,2024-01-07,13.28,°C
TMP,2024-01-07,12.73,°C
TMP,2024-01-07,12.44,°C
TMP,2024-01-07,12.48,°C
TMP,2024-01-07,13.2,°C
TMP,2024-01-07,13.63,°C
TMP,2024-01-07,13.79,°C
TMP,2024-01-07,13.86,°C
TMP,2024-01-07,14.21,°C
TMP,2024-01-07,14.31,°C
TMP,2024-01-07,14.47,°C
TMP,2024-01-07,14.8,°C
TMP,2024-01-07,15.26,°C
TMP,2024-01-07,15.47,°C
TMP,2024-01-07,16.49,°C
TMP,2024-01-07,16.83,°C
TMP,2024-01-07,16.68,°C
TMP,2024-01-07,16.44,°C
TMP,2024-01-07,16.23,°C
TMP,2024-01-08,16.12,°C
TMP,2024-01-08,16.01,°C
TMP,2024-01-08,15.69,°C
TMP,2024-01-08,15.38,°C
TMP,2024-01-08,15.27,°C
TMP,2024-01-08,14.89,°C
TMP,2024-01-08,14.39,°C
TMP,2024-01-08,12.88,°C
TMP,2024-01-08,12.51,°C
TMP,2024-01-08,15.27,°C
TMP,2024-01-08,18.46,°C
TMP,2024-01-08,20.58,°C
TMP,2024-01-08,23.55,°C
TMP,2024-01-08,25.41,°C
TMP,2024-01-08,26.63,°C
TMP,2024-01-08,28.18,°C
TMP,2024-01-08,28.75,°C
TMP,2024-01-08,29.17,°C
TMP,2024-01-08,27.02,°C
TMP,2024-01-08,19.45,°C
TMP,2024-01-08,16.61,°C
TMP,2024-01-08,15.57,°C
TMP,2024-01-08,14.71,°C
TMP,2024-01-08,13.89,°C
TMP,2024-01-09,13.07,°C
TMP,2024-01-09,12.57,°C
TMP,2024-01-09,12.43,°C
TMP,2024-01-09,11.99,°C
TMP,2024-01-09,11.7,°C
TMP,2024-01-09,11.13,°C
TMP,2024-01-09,10.47,°C
TMP,2024-01-09,9.96,°C
TMP,2024-01-09,10.23,°C
TMP,2024-01-09,11.6,°C
TMP,2024-01-09,12.93,°C
TMP,2024-01-09,14.4,°C
TMP,2024-01-09,16.05,°C
TMP,2024-01-09,16.69,°C
TMP,2024-01-09,17.9,°C
TMP,2024-01-09,18.36,°C
TMP,2024-01-09,18.48,°C
TMP,2024-01-09,18.1,°C
TMP,2024-01-09,16.27,°C
TMP,2024-01-09,14.66,°C
TMP,2024-01-09,13.78,°C
TMP,2024-01-09,13.07,°C
TMP,2024-01-09,12.45,°C
TMP,2024-01-09,11.86,°C
TMP,2024-01-10,11.08,°C
TMP,2024-01-10,10.32,°C
TMP,2024-01-10,9.78,°C
TMP,2024-01-10,8.73,°C
TMP,2024-01-10,8.38,°C
TMP,2024-01-10,7.46,°C
TMP,2024-01-10,7.42,°C
TMP,2024-01-10,7.28,°C
TMP,2024-01-10,7.16,°C
TMP,2024-01-10,8.97,°C
TMP,2024-01-10,11.64,°C
TMP,2024-01-10,14.35,°C
TMP,2024-01-10,17.44,°C
TMP,2024-01-10,19.81,°C
TMP,2024-01-10,21.19,°C
TMP,2024-01-10,21.69,°C
TMP,2024-01-10,21.81,°C
TMP,2024-01-10,21.72,°C
TMP,2024-01-10,19.79,°C
TMP,2024-01-10,17.83,°C
TMP,2024-01-10,15.76,°C
TMP,2024-01-10,14.39,°C
TMP,2024-01-10,13.9,°C
TMP,2024-01-10,12.51,°C
TMP,2024-01-11,11.71,°C
TMP,2024-01-11,11.21,°C
TMP,2024-01-11,11.49,°C
TMP,2024-01-11,11.32,°C
TMP,2024-01-11,10.14,°C
TMP,2024-01-11,9.59,°C
TMP,2024-01-11,9.31,°C
TMP,2024-01-11,9.94,°C
TMP,2024-01-11,11.27,°C
TMP,2024-01-11,16.19,°C
TMP,2024-01-11,19.53,°C
TMP,2024-01-11,20.04,°C
TMP,2024-01-11,25.59,°C
TMP,2024-01-11,28.48,°C
TMP,2024-01-11,28.77,°C
TMP,2024-01-11,28.52,°C
TMP,2024-01-11,29.91,°C
TMP,2024-01-11,28.53,°C
TMP,2024-01-11,26.02,°C
TMP,2024-01-11,22.84,°C
TMP,2024-01-11,22.12,°C
TMP,2024-01-11,20.45,°C
TMP,2024-01-11,17.96,°C
TMP,2024-01-11,17.32,°C
TMP,2024-01-12,16.2,°C
TMP,2024-01-12,16.33,°C
TMP,2024-01-12,26.16,°C
TMP,2024-01-12,27.79,°C
TMP,2024-01-12,27.71,°C
TMP,2024-01-12,25.45,°C
TMP,2024-01-12,16.91,°C
TMP,2024-01-12,14.67,°C
TMP,2024-01-12,13.99,°C
TMP,2024-01-16,0.39,°C
TMP,2024-01-16,1.3,°C
TMP,2024-01-16,1.35,°C
TMP,2024-01-16,1.72,°C
TMP,2024-01-16,1.93,°C
TMP,2024-01-16,2.1,°C
TMP,2024-01-16,1.52,°C
TMP,2024-01-16,1.91,°C
TMP,2024-01-16,2,°C
TMP,2024-01-16,2.14,°C
TMP,2024-01-16,1.7,°C
TMP,2024-01-17,1,°C
TMP,2024-01-17,0.52,°C
TMP,2024-01-17,0.17,°C
TMP,2024-01-17,-0.12,°C
TMP,2024-01-17,-0.25,°C
TMP,2024-01-17,-0.47,°C
TMP,2024-01-17,-0.7,°C
TMP,2024-01-17,-0.81,°C
TMP,2024-01-17,-0.92,°C
TMP,2024-01-17,0.77,°C
TMP,2024-01-17,2.12,°C
TMP,2024-01-17,3.85,°C
TMP,2024-01-17,5.73,°C
TMP,2024-01-17,6.84,°C
TMP,2024-01-17,7.76,°C
TMP,2024-01-17,8.41,°C
TMP,2024-01-17,8.49,°C
TMP,2024-01-17,8.23,°C
TMP,2024-01-17,7.36,°C
TMP,2024-01-17,7,°C
TMP,2024-01-17,6.83,°C
TMP,2024-01-17,6.58,°C
TMP,2024-01-17,6.1,°C
TMP,2024-01-17,5.73,°C
TMP,2024-01-18,5.08,°C
TMP,2024-01-18,4.65,°C
TMP,2024-01-18,4.41,°C
TMP,2024-01-18,3.95,°C
TMP,2024-01-18,4.14,°C
TMP,2024-01-18,4.19,°C
TMP,2024-01-18,4.28,°C
TMP,2024-01-18,4.54,°C
TMP,2024-01-18,5.03,°C
TMP,2024-01-18,6.66,°C
TMP,2024-01-18,9.76,°C
TMP,2024-01-18,13.77,°C
TMP,2024-01-18,17.96,°C
TMP,2024-01-18,22.32,°C
TMP,2024-01-18,25.96,°C
TMP,2024-01-18,28.56,°C
TMP,2024-01-18,27.8,°C
TMP,2024-01-18,26.76,°C
TMP,2024-01-18,24.73,°C
TMP,2024-01-18,21.73,°C
TMP,2024-01-18,19.59,°C
TMP,2024-01-18,17.96,°C
TMP,2024-01-18,15.84,°C
TMP,2024-01-18,14.95,°C
TMP,2024-01-19,14.28,°C
TMP,2024-01-19,13.67,°C
TMP,2024-01-19,12.93,°C
TMP,2024-01-19,12.43,°C
TMP,2024-01-19,12.66,°C
TMP,2024-01-19,12.19,°C
TMP,2024-01-19,11.38,°C
TMP,2024-01-19,11.22,°C
TMP,2024-01-19,11.32,°C
TMP,2024-01-19,15.57,°C
TMP,2024-01-19,17.32,°C
TMP,2024-01-19,19.01,°C
TMP,2024-01-19,20.55,°C
TMP,2024-01-19,20.49,°C
TMP,2024-01-19,20.48,°C
TMP,2024-01-19,19.75,°C
TMP,2024-01-19,18.76,°C
TMP,2024-01-19,17.84,°C
TMP,2024-01-19,16.24,°C
TMP,2024-01-19,15.4,°C
TMP,2024-01-19,15.17,°C
TMP,2024-01-19,14.22,°C
TMP,2024-01-19,13.21,°C
TMP,2024-01-19,12.68,°C
TMP,2024-01-20,12.31,°C
TMP,2024-01-20,11.98,°C
TMP,2024-01-20,11.7,°C
TMP,2024-01-20,10.93,°C
TMP,2024-01-20,9.68,°C
TMP,2024-01-20,8.69,°C
TMP,2024-01-20,8.15,°C
TMP,2024-01-20,7.31,°C
TMP,2024-01-20,6.62,°C
TMP,2024-01-20,6.65,°C
TMP,2024-01-20,7.44,°C
TMP,2024-01-20,8.7,°C
TMP,2024-01-20,9.03,°C
TMP,2024-01-20,8.83,°C
TMP,2024-01-20,8.77,°C
TMP,2024-01-20,8.43,°C
TMP,2024-01-20,7.94,°C
TMP,2024-01-20,7.15,°C
TMP,2024-01-20,6.56,°C
TMP,2024-01-20,6.17,°C
TMP,2024-01-20,5.41,°C
TMP,2024-01-20,4.65,°C
TMP,2024-01-20,4.49,°C
TMP,2024-01-20,4.35,°C
TMP,2024-01-21,4.37,°C
TMP,2024-01-21,4.21,°C
TMP,2024-01-21,4.1,°C
TMP,2024-01-21,4.23,°C
TMP,2024-01-21,4.13,°C
TMP,2024-01-21,4.25,°C
TMP,2024-01-21,4.85,°C
TMP,2024-01-21,5.11,°C
TMP,2024-01-21,5.3,°C
TMP,2024-01-21,5.37,°C
TMP,2024-01-21,6.01,°C
TMP,2024-01-21,6.73,°C
TMP,2024-01-21,7.03,°C
TMP,2024-01-21,7.4,°C
TMP,2024-01-21,8.09,°C
TMP,2024-01-21,8.3,°C
TMP,2024-01-21,8.36,°C
TMP,2024-01-21,8.2,°C
TMP,2024-01-21,8.06,°C
TMP,2024-01-21,8.27,°C
TMP,2024-01-21,7.77,°C
TMP,2024-01-21,7.4,°C
TMP,2024-01-21,7.58,°C
TMP,2024-01-21,7.67,°C
TMP,2024-01-22,8.05,°C
TMP,2024-01-22,8.02,°C
TMP,2024-01-22,7.57,°C
TMP,2024-01-22,8.08,°C
TMP,2024-01-22,8.44,°C
TMP,2024-01-22,9.19,°C
TMP,2024-01-22,10.11,°C
TMP,2024-01-22,10.18,°C
TMP,2024-01-22,12.49,°C
TMP,2024-01-22,9.33,°C
TMP,2024-01-22,10.83,°C
TMP,2024-01-22,14.3,°C
TMP,2024-01-22,18.42,°C
TMP,2024-01-22,20.73,°C
TMP,2024-01-22,21.98,°C
TMP,2024-01-22,21.81,°C
TMP,2024-01-22,20.49,°C
TMP,2024-01-22,20.71,°C
TMP,2024-01-22,20.24,°C
TMP,2024-01-22,18.7,°C
TMP,2024-01-22,18,°C
TMP,2024-01-22,18.03,°C
TMP,2024-01-22,16.92,°C
TMP,2024-01-22,16.84,°C
TMP,2024-01-23,16.93,°C
TMP,2024-01-23,16.35,°C
TMP,2024-01-23,15.73,°C
TMP,2024-01-23,15.28,°C
TMP,2024-01-23,14.88,°C
TMP,2024-01-23,14.55,°C
TMP,2024-01-23,14.51,°C
TMP,2024-01-23,14.05,°C
TMP,2024-01-23,13.86,°C
TMP,2024-01-23,15.17,°C
TMP,2024-01-23,16.98,°C
TMP,2024-01-23,18.48,°C
TMP,2024-01-23,20.11,°C
TMP,2024-01-23,21.91,°C
TMP,2024-01-23,22.37,°C
TMP,2024-01-23,22.96,°C
TMP,2024-01-23,22.25,°C
TMP,2024-01-23,21.51,°C
TMP,2024-01-23,20.78,°C
TMP,2024-01-23,19.2,°C
TMP,2024-01-23,17.31,°C
TMP,2024-01-23,16.8,°C
TMP,2024-01-23,16.87,°C
TMP,2024-01-23,17.21,°C
TMP,2024-01-24,17.19,°C
TMP,2024-01-24,16.93,°C
TMP,2024-01-24,17.02,°C
TMP,2024-01-24,17.08,°C
TMP,2024-01-24,16.62,°C
TMP,2024-01-24,16.53,°C
TMP,2024-01-24,16.76,°C
TMP,2024-01-24,16.55,°C
TMP,2024-01-24,15.85,°C
TMP,2024-01-24,16,°C
TMP,2024-01-24,17.15,°C
TMP,2024-01-24,17.82,°C
TMP,2024-01-24,18.36,°C
TMP,2024-01-24,20,°C
TMP,2024-01-24,20.29,°C
TMP,2024-01-24,20.21,°C
TMP,2024-01-24,18.82,°C
TMP,2024-01-24,17.73,°C
TMP,2024-01-24,17.53,°C
TMP,2024-01-24,16.86,°C
TMP,2024-01-24,16.38,°C
TMP,2024-01-24,16.35,°C
TMP,2024-01-24,16.3,°C
TMP,2024-01-24,16.44,°C
TMP,2024-01-25,16.37,°C
TMP,2024-01-25,16.32,°C
TMP,2024-01-25,15.29,°C
TMP,2024-01-25,14.62,°C
TMP,2024-01-25,14.82,°C
TMP,2024-01-25,15.22,°C
TMP,2024-01-25,15.31,°C
TMP,2024-01-25,14.89,°C
TMP,2024-01-25,14.29,°C
TMP,2024-01-25,15.58,°C
TMP,2024-01-25,18.18,°C
TMP,2024-01-25,18.93,°C
TMP,2024-01-25,21.39,°C
TMP,2024-01-25,22.23,°C
TMP,2024-01-25,22.74,°C
TMP,2024-01-25,22.86,°C
TMP,2024-01-25,22.25,°C
TMP,2024-01-25,21.56,°C
TMP,2024-01-25,21.06,°C
TMP,2024-01-25,20.3,°C
TMP,2024-01-25,19.38,°C
TMP,2024-01-25,18.66,°C
TMP,2024-01-25,18.03,°C
TMP,2024-01-25,17.57,°C
TMP,2024-01-26,17.51,°C
TMP,2024-01-26,17.49,°C
TMP,2024-01-26,17.56,°C
TMP,2024-01-26,17.33,°C
TMP,2024-01-26,17.4,°C
TMP,2024-01-26,17.23,°C
TMP,2024-01-26,16.98,°C
TMP,2024-01-26,16.69,°C
TMP,2024-01-26,16.64,°C
TMP,2024-01-26,17.65,°C
TMP,2024-01-26,20.55,°C
TMP,2024-01-26,21.85,°C
TMP,2024-01-26,23.15,°C
TMP,2024-01-26,23.75,°C
TMP,2024-01-26,25.24,°C
TMP,2024-01-26,25.33,°C
TMP,2024-01-26,26.72,°C
TMP,2024-01-26,26.88,°C
TMP,2024-01-26,26.34,°C
TMP,2024-01-26,24.07,°C
TMP,2024-01-26,22.55,°C
TMP,2024-01-26,21.69,°C
TMP,2024-01-26,20.38,°C
TMP,2024-01-26,19.63,°C
TMP,2024-01-27,19.25,°C
TMP,2024-01-27,18.77,°C
TMP,2024-01-27,18.63,°C
TMP,2024-01-27,18.6,°C
TMP,2024-01-27,18.76,°C
TMP,2024-01-27,18.15,°C
TMP,2024-01-27,17.64,°C
TMP,2024-01-27,17.23,°C
TMP,2024-01-27,16.41,°C
TMP,2024-01-27,16,°C
TMP,2024-01-27,16.1,°C
TMP,2024-01-27,16.77,°C
TMP,2024-01-27,18.83,°C
TMP,2024-01-27,20.73,°C
TMP,2024-01-27,22.41,°C
TMP,2024-01-27,23.38,°C
TMP,2024-01-27,22.26,°C
TMP,2024-01-27,21.52,°C
TMP,2024-01-27,20.46,°C
TMP,2024-01-27,18.36,°C
TMP,2024-01-27,17,°C
TMP,2024-01-27,16.2,°C
TMP,2024-01-27,15.77,°C
TMP,2024-01-27,15.4,°C
TMP,2024-01-28,14.86,°C
TMP,2024-01-28,14.38,°C
TMP,2024-01-28,13.54,°C
TMP,2024-01-28,12.86,°C
TMP,2024-01-28,12.94,°C
TMP,2024-01-28,12.86,°C
TMP,2024-01-28,12.58,°C
TMP,2024-01-28,11.5,°C
TMP,2024-01-28,10.98,°C
TMP,2024-01-28,14.66,°C
TMP,2024-01-28,16.34,°C
TMP,2024-01-28,17.35,°C
TMP,2024-01-28,18.69,°C
TMP,2024-01-28,19.11,°C
TMP,2024-01-28,20.12,°C
TMP,2024-01-28,20.72,°C
TMP,2024-01-28,20.93,°C
TMP,2024-01-28,20.78,°C
TMP,2024-01-28,20.07,°C
TMP,2024-01-28,18.53,°C
TMP,2024-01-28,17.63,°C
TMP,2024-01-28,16.92,°C
TMP,2024-01-28,16.32,°C
TMP,2024-01-28,15.79,°C
TMP,2024-01-29,14.61,°C
TMP,2024-01-29,13.3,°C
TMP,2024-01-29,12.49,°C
TMP,2024-01-29,11.77,°C
TMP,2024-01-29,10.4,°C
TMP,2024-01-29,9.28,°C
TMP,2024-01-29,9.3,°C
TMP,2024-01-29,9.21,°C
TMP,2024-01-29,9.14,°C
TMP,2024-01-29,11.81,°C
TMP,2024-01-29,14.49,°C
TMP,2024-01-29,15.46,°C
TMP,2024-01-29,17.48,°C
TMP,2024-01-29,18.32,°C
TMP,2024-01-29,19.8,°C
TMP,2024-01-29,20.08,°C
TMP,2024-01-29,20.55,°C
TMP,2024-01-29,20.23,°C
TMP,2024-01-29,19.28,°C
TMP,2024-01-29,18.37,°C
TMP,2024-01-29,17.63,°C
TMP,2024-01-29,17.05,°C
TMP,2024-01-29,16.62,°C
TMP,2024-01-29,16.07,°C
TMP,2024-01-30,15.78,°C
TMP,2024-01-30,15.52,°C
TMP,2024-01-30,15.09,°C
TMP,2024-01-30,13.64,°C
TMP,2024-01-30,12.62,°C
TMP,2024-01-30,12.09,°C
TMP,2024-01-30,11.65,°C
TMP,2024-01-30,11.43,°C
TMP,2024-01-30,11.47,°C
TMP,2024-01-30,12.4,°C
TMP,2024-01-30,14.61,°C
TMP,2024-01-30,17.16,°C
TMP,2024-01-30,19.48,°C
TMP,2024-01-30,20.1,°C
TMP,2024-01-30,20.63,°C
TMP,2024-01-30,21.46,°C
TMP,2024-01-30,21.71,°C
TMP,2024-01-30,21.18,°C
TMP,2024-01-30,20.6,°C
TMP,2024-01-30,19.37,°C
TMP,2024-01-30,18.27,°C
TMP,2024-01-30,17.37,°C
TMP,2024-01-30,16.52,°C
TMP,2024-01-30,16.16,°C
TMP,2024-01-31,15.47,°C
TMP,2024-01-31,14.81,°C
TMP,2024-01-31,14.49,°C
TMP,2024-01-31,13.98,°C
TMP,2024-01-31,12.97,°C
TMP,2024-01-31,12.48,°C
TMP,2024-01-31,12.39,°C
TMP,2024-01-31,12.3,°C
TMP,2024-01-31,12.11,°C
TMP,2024-01-31,13.24,°C
TMP,2024-01-31,16.56,°C
TMP,2024-01-31,18.2,°C
TMP,2024-01-31,19.31,°C
TMP,2024-01-31,20.23,°C
TMP,2024-01-31,20.01,°C
TMP,2024-01-31,20.96,°C
TMP,2024-01-31,21.52,°C
TMP,2024-01-31,20.61,°C
TMP,2024-01-31,20.38,°C
TMP,2024-01-31,19.88,°C
TMP,2024-01-31,19.53,°C
TMP,2024-01-31,19.07,°C
TMP,2024-01-31,18.64,°C
TMP,2024-01-31,18.36,°C
TMP,2024-02-01,17.22,°C
TMP,2024-02-01,16.7,°C
TMP,2024-02-01,16.24,°C
TMP,2024-02-01,15.81,°C
TMP,2024-02-01,15.33,°C
TMP,2024-02-01,15.04,°C
TMP,2024-02-01,14.86,°C
TMP,2024-02-01,14.69,°C
TMP,2024-02-01,15.09,°C
TMP,2024-02-01,15.69,°C
TMP,2024-02-01,17.47,°C
TMP,2024-02-01,20.92,°C
TMP,2024-02-01,22.88,°C
TMP,2024-02-01,23.67,°C
TMP,2024-02-01,24.68,°C
TMP,2024-02-01,24.59,°C
TMP,2024-02-01,24.49,°C
TMP,2024-02-01,23.63,°C
TMP,2024-02-01,22.34,°C
TMP,2024-02-01,21.84,°C
TMP,2024-02-01,21.14,°C
TMP,2024-02-01,20.06,°C
TMP,2024-02-01,19.42,°C
TMP,2024-02-02,18.55,°C
TMP,2024-02-02,17.73,°C
TMP,2024-02-02,17.04,°C
TMP,2024-02-02,16.11,°C
TMP,2024-02-02,15.11,°C
TMP,2024-02-02,14.83,°C
TMP,2024-02-02,14.77,°C
TMP,2024-02-02,14.2,°C
TMP,2024-02-02,13.6,°C
TMP,2024-02-02,16.92,°C
TMP,2024-02-02,20.15,°C
TMP,2024-02-02,23.4,°C
TMP,2024-02-02,26.01,°C
TMP,2024-02-02,28.39,°C
TMP,2024-02-02,29.02,°C
TMP,2024-02-02,29.88,°C
TMP,2024-02-02,30.22,°C
TMP,2024-02-02,29.99,°C
TMP,2024-02-02,29.3,°C
TMP,2024-02-02,27.86,°C
TMP,2024-02-02,26.46,°C
TMP,2024-02-02,25.24,°C
TMP,2024-02-02,24.16,°C
TMP,2024-02-02,23.34,°C
TMP,2024-02-03,22.83,°C
TMP,2024-02-03,22.1,°C
TMP,2024-02-03,20.75,°C
TMP,2024-02-03,21.13,°C
TMP,2024-02-03,23.02,°C
TMP,2024-02-03,23.1,°C
TMP,2024-02-03,22.66,°C
TMP,2024-02-03,21.72,°C
TMP,2024-02-03,20.46,°C
TMP,2024-02-03,22.36,°C
TMP,2024-02-03,24.29,°C
TMP,2024-02-03,25.12,°C
TMP,2024-02-03,25.82,°C
TMP,2024-02-03,26.28,°C
TMP,2024-02-03,27.1,°C
TMP,2024-02-03,27.57,°C
TMP,2024-02-03,27.8,°C
TMP,2024-02-03,28.08,°C
TMP,2024-02-03,27.81,°C
TMP,2024-02-03,26.68,°C
TMP,2024-02-03,25.93,°C
TMP,2024-02-03,24.13,°C
TMP,2024-02-03,21.49,°C
TMP,2024-02-03,20.68,°C
TMP,2024-02-04,19.03,°C
TMP,2024-02-04,17.09,°C
TMP,2024-02-04,16.65,°C
TMP,2024-02-04,16.12,°C
TMP,2024-02-04,14.86,°C
TMP,2024-02-04,15.01,°C
TMP,2024-02-04,14.12,°C
TMP,2024-02-04,14.54,°C
TMP,2024-02-04,14.57,°C
TMP,2024-02-04,17.78,°C
TMP,2024-02-04,21.45,°C
TMP,2024-02-04,23.72,°C
TMP,2024-02-04,24.64,°C
TMP,2024-02-04,25.15,°C
TMP,2024-02-04,25.89,°C
TMP,2024-02-04,26.51,°C
TMP,2024-02-04,27.2,°C
TMP,2024-02-04,27.41,°C
TMP,2024-02-04,26.94,°C
TMP,2024-02-04,25.39,°C
TMP,2024-02-04,24.49,°C
TMP,2024-02-04,23.23,°C
TMP,2024-02-04,22.39,°C
TMP,2024-02-04,21.43,°C
TMP,2024-02-05,19.39,°C
TMP,2024-02-05,17.37,°C
TMP,2024-02-05,16.86,°C
TMP,2024-02-05,16.02,°C
TMP,2024-02-05,15.1,°C
TMP,2024-02-05,13.64,°C
TMP,2024-02-05,12.47,°C
TMP,2024-02-05,14.13,°C
TMP,2024-02-05,14.78,°C
TMP,2024-02-05,16.52,°C
TMP,2024-02-05,18.11,°C
TMP,2024-02-05,19.31,°C
TMP,2024-02-05,21.57,°C
TMP,2024-02-05,23.67,°C
TMP,2024-02-05,24.27,°C
TMP,2024-02-05,24.83,°C
TMP,2024-02-05,25.16,°C
TMP,2024-02-05,24.37,°C
TMP,2024-02-05,23.17,°C
TMP,2024-02-05,20.73,°C
TMP,2024-02-05,19.12,°C
TMP,2024-02-05,17.39,°C
TMP,2024-02-05,16.36,°C
TMP,2024-02-05,15.65,°C
TMP,2024-02-06,14.88,°C
TMP,2024-02-06,14.53,°C
TMP,2024-02-06,14.18,°C
TMP,2024-02-06,13.47,°C
TMP,2024-02-06,12.64,°C
TMP,2024-02-06,12.07,°C
TMP,2024-02-06,11.16,°C
TMP,2024-02-06,11.09,°C
TMP,2024-02-06,13.31,°C
TMP,2024-02-06,16.12,°C
TMP,2024-02-06,17.07,°C
TMP,2024-02-06,18.74,°C
TMP,2024-02-06,19.73,°C
TMP,2024-02-06,21.08,°C
TMP,2024-02-06,21.76,°C
TMP,2024-02-06,22.22,°C
