Parametro,Fecha,valor,Unidad
DV,2024-06-02,295,°A
DV,2024-06-02,127,°A
DV,2024-06-03,126,°A
DV,2024-06-03,117,°A
DV,2024-06-03,326,°A
DV,2024-06-03,127,°A
DV,2024-06-03,136,°A
DV,2024-06-03,149,°A
DV,2024-06-03,169,°A
DV,2024-06-03,116,°A
DV,2024-06-03,104,°A
DV,2024-06-03,123,°A
DV,2024-06-03,148,°A
DV,2024-06-03,120,°A
DV,2024-06-03,84,°A
DV,2024-06-03,137,°A
DV,2024-06-03,140,°A
DV,2024-06-03,152,°A
DV,2024-06-03,160,°A
DV,2024-06-03,134,°A
DV,2024-06-03,34,°A
DV,2024-06-03,94,°A
DV,2024-06-03,51,°A
DV,2024-06-03,67,°A
DV,2024-06-03,38,°A
DV,2024-06-03,39,°A
DV,2024-06-04,168,°A
DV,2024-06-04,128,°A
DV,2024-06-04,167,°A
DV,2024-06-04,148,°A
DV,2024-06-04,153,°A
DV,2024-06-04,25,°A
DV,2024-06-04,6,°A
DV,2024-06-04,332,°A
DV,2024-06-04,79,°A
DV,2024-06-04,162,°A
DV,2024-06-04,333,°A
DV,2024-06-04,115,°A
DV,2024-06-04,139,°A
DV,2024-06-04,140,°A
DV,2024-06-04,127,°A
DV,2024-06-04,149,°A
DV,2024-06-04,170,°A
DV,2024-06-04,139,°A
DV,2024-06-04,18,°A
DV,2024-06-04,35,°A
DV,2024-06-04,121,°A
DV,2024-06-04,231,°A
DV,2024-06-04,176,°A
DV,2024-06-04,65,°A
DV,2024-06-05,16,°A
DV,2024-06-05,293,°A
DV,2024-06-05,219,°A
DV,2024-06-05,306,°A
DV,2024-06-05,31,°A
DV,2024-06-05,348,°A
DV,2024-06-05,324,°A
DV,2024-06-05,3,°A
DV,2024-06-05,99,°A
DV,2024-06-05,38,°A
DV,2024-06-05,353,°A
DV,2024-06-05,69,°A
DV,2024-06-05,104,°A
DV,2024-06-05,155,°A
DV,2024-06-05,151,°A
DV,2024-06-05,147,°A
DV,2024-06-05,140,°A
DV,2024-06-05,146,°A
DV,2024-06-05,127,°A
DV,2024-06-05,327,°A
DV,2024-06-05,173,°A
DV,2024-06-05,300,°A
DV,2024-06-05,151,°A
DV,2024-06-05,126,°A
DV,2024-06-06,116,°A
DV,2024-06-06,153,°A
DV,2024-06-06,157,°A
DV,2024-06-06,144,°A
DV,2024-06-06,156,°A
DV,2024-06-06,92,°A
DV,2024-06-06,95,°A
DV,2024-06-06,47,°A
DV,2024-06-06,37,°A
DV,2024-06-06,93,°A
DV,2024-06-06,115,°A
DV,2024-06-06,112,°A
DV,2024-06-06,91,°A
DV,2024-06-06,107,°A
DV,2024-06-06,118,°A
DV,2024-06-06,131,°A
DV,2024-06-06,119,°A
DV,2024-06-06,128,°A
DV,2024-06-06,127,°A
DV,2024-06-06,109,°A
DV,2024-06-06,14,°A
DV,2024-06-06,137,°A
DV,2024-06-06,204,°A
DV,2024-06-06,260,°A
DV,2024-06-07,101,°A
DV,2024-06-07,333,°A
DV,2024-06-07,314,°A
DV,2024-06-07,323,°A
DV,2024-06-07,327,°A
DV,2024-06-07,1,°A
DV,2024-06-07,323,°A
DV,2024-06-07,129,°A
DV,2024-06-07,130,°A
DV,2024-06-07,144,°A
DV,2024-06-07,134,°A
DV,2024-06-07,126,°A
DV,2024-06-07,127,°A
DV,2024-06-07,123,°A
DV,2024-06-07,128,°A
DV,2024-06-07,135,°A
DV,2024-06-07,140,°A
DV,2024-06-07,141,°A
DV,2024-06-07,148,°A
DV,2024-06-07,153,°A
DV,2024-06-07,156,°A
DV,2024-06-07,154,°A
DV,2024-06-07,123,°A
DV,2024-06-07,146,°A
DV,2024-06-08,147,°A
DV,2024-06-08,123,°A
DV,2024-06-08,126,°A
DV,2024-06-08,112,°A
DV,2024-06-08,115,°A
DV,2024-06-08,119,°A
DV,2024-06-08,144,°A
DV,2024-06-08,154,°A
DV,2024-06-08,140,°A
DV,2024-06-08,133,°A
DV,2024-06-08,127,°A
DV,2024-06-08,101,°A
DV,2024-06-08,130,°A
DV,2024-06-08,124,°A
DV,2024-06-08,149,°A
DV,2024-06-08,158,°A
DV,2024-06-08,159,°A
DV,2024-06-08,160,°A
DV,2024-06-08,170,°A
DV,2024-06-08,175,°A
DV,2024-06-08,218,°A
DV,2024-06-08,163,°A
DV,2024-06-08,158,°A
DV,2024-06-08,157,°A
DV,2024-06-09,140,°A
DV,2024-06-09,53,°A
DV,2024-06-09,19,°A
DV,2024-06-09,43,°A
DV,2024-06-09,94,°A
DV,2024-06-09,150,°A
DV,2024-06-09,136,°A
DV,2024-06-09,7,°A
DV,2024-06-09,99,°A
DV,2024-06-09,172,°A
DV,2024-06-09,117,°A
DV,2024-06-09,136,°A
DV,2024-06-09,121,°A
DV,2024-06-09,152,°A
DV,2024-06-09,147,°A
DV,2024-06-09,157,°A
DV,2024-06-09,169,°A
DV,2024-06-09,160,°A
DV,2024-06-09,73,°A
DV,2024-06-09,66,°A
DV,2024-06-09,115,°A
DV,2024-06-09,180,°A
DV,2024-06-09,338,°A
DV,2024-06-10,92,°A
DV,2024-06-10,164,°A
DV,2024-06-10,123,°A
DV,2024-06-10,150,°A
DV,2024-06-10,53,°A
DV,2024-06-10,25,°A
DV,2024-06-10,356,°A
DV,2024-06-10,77,°A
DV,2024-06-10,88,°A
DV,2024-06-10,43,°A
DV,2024-06-10,52,°A
DV,2024-06-10,133,°A
DV,2024-06-10,66,°A
DV,2024-06-10,75,°A
DV,2024-06-10,164,°A
DV,2024-06-10,153,°A
DV,2024-06-10,171,°A
DV,2024-06-10,159,°A
DV,2024-06-10,158,°A
DV,2024-06-10,148,°A
DV,2024-06-10,160,°A
DV,2024-06-10,169,°A
DV,2024-06-10,153,°A
DV,2024-06-10,166,°A
DV,2024-06-11,100,°A
DV,2024-06-11,64,°A
DV,2024-06-11,111,°A
DV,2024-06-11,152,°A
DV,2024-06-11,115,°A
DV,2024-06-11,55,°A
DV,2024-06-11,23,°A
DV,2024-06-11,36,°A
DV,2024-06-11,43,°A
DV,2024-06-11,55,°A
DV,2024-06-11,67,°A
DV,2024-06-11,109,°A
DV,2024-06-11,144,°A
DV,2024-06-11,138,°A
DV,2024-06-11,129,°A
DV,2024-06-11,133,°A
DV,2024-06-11,150,°A
DV,2024-06-11,156,°A
DV,2024-06-11,149,°A
DV,2024-06-11,153,°A
DV,2024-06-11,149,°A
DV,2024-06-11,147,°A
DV,2024-06-11,140,°A
DV,2024-06-11,142,°A
DV,2024-06-12,134,°A
DV,2024-06-12,137,°A
DV,2024-06-12,133,°A
DV,2024-06-12,111,°A
DV,2024-06-12,147,°A
DV,2024-06-12,125,°A
DV,2024-06-12,64,°A
DV,2024-06-12,83,°A
DV,2024-06-12,61,°A
DV,2024-06-12,88,°A
DV,2024-06-12,70,°A
DV,2024-06-12,113,°A
DV,2024-06-12,126,°A
DV,2024-06-12,124,°A
DV,2024-06-12,135,°A
DV,2024-06-12,142,°A
DV,2024-06-12,150,°A
DV,2024-06-12,151,°A
DV,2024-06-12,160,°A
DV,2024-06-12,150,°A
DV,2024-06-12,146,°A
DV,2024-06-12,140,°A
DV,2024-06-12,137,°A
DV,2024-06-12,143,°A
DV,2024-06-13,141,°A
DV,2024-06-13,135,°A
DV,2024-06-13,126,°A
DV,2024-06-13,129,°A
DV,2024-06-13,114,°A
DV,2024-06-13,104,°A
DV,2024-06-13,109,°A
DV,2024-06-13,105,°A
DV,2024-06-13,98,°A
DV,2024-06-13,96,°A
DV,2024-06-13,102,°A
DV,2024-06-13,138,°A
DV,2024-06-13,127,°A
DV,2024-06-13,143,°A
DV,2024-06-13,145,°A
DV,2024-06-13,154,°A
DV,2024-06-13,153,°A
DV,2024-06-13,138,°A
DV,2024-06-13,155,°A
DV,2024-06-13,152,°A
DV,2024-06-13,162,°A
DV,2024-06-13,140,°A
DV,2024-06-13,141,°A
DV,2024-06-13,150,°A
DV,2024-06-14,136,°A
DV,2024-06-14,125,°A
DV,2024-06-14,124,°A
DV,2024-06-14,133,°A
DV,2024-06-14,135,°A
DV,2024-06-14,140,°A
DV,2024-06-14,100,°A
DV,2024-06-14,83,°A
DV,2024-06-14,75,°A
DV,2024-06-14,54,°A
DV,2024-06-14,84,°A
DV,2024-06-14,132,°A
DV,2024-06-14,120,°A
DV,2024-06-14,134,°A
DV,2024-06-14,123,°A
DV,2024-06-14,133,°A
DV,2024-06-14,136,°A
DV,2024-06-14,127,°A
DV,2024-06-14,131,°A
DV,2024-06-14,140,°A
DV,2024-06-14,134,°A
DV,2024-06-14,122,°A
DV,2024-06-14,133,°A
DV,2024-06-14,143,°A
DV,2024-06-15,142,°A
DV,2024-06-15,146,°A
DV,2024-06-15,132,°A
DV,2024-06-15,134,°A
DV,2024-06-15,133,°A
DV,2024-06-15,128,°A
DV,2024-06-15,130,°A
DV,2024-06-15,120,°A
DV,2024-06-15,133,°A
DV,2024-06-15,113,°A
DV,2024-06-15,124,°A
DV,2024-06-15,126,°A
DV,2024-06-15,136,°A
DV,2024-06-15,140,°A
DV,2024-06-15,158,°A
DV,2024-06-15,156,°A
DV,2024-06-15,149,°A
DV,2024-06-15,144,°A
DV,2024-06-15,149,°A
DV,2024-06-15,128,°A
DV,2024-06-15,135,°A
DV,2024-06-15,133,°A
DV,2024-06-15,133,°A
DV,2024-06-16,134,°A
DV,2024-06-16,139,°A
DV,2024-06-16,127,°A
DV,2024-06-16,128,°A
DV,2024-06-16,121,°A
DV,2024-06-16,135,°A
DV,2024-06-16,130,°A
DV,2024-06-16,148,°A
DV,2024-06-16,133,°A
DV,2024-06-16,123,°A
DV,2024-06-16,112,°A
DV,2024-06-16,138,°A
DV,2024-06-16,139,°A
DV,2024-06-16,124,°A
DV,2024-06-16,145,°A
DV,2024-06-16,147,°A
DV,2024-06-16,132,°A
DV,2024-06-16,130,°A
DV,2024-06-16,150,°A
DV,2024-06-16,141,°A
DV,2024-06-16,124,°A
DV,2024-06-16,134,°A
DV,2024-06-16,144,°A
DV,2024-06-16,144,°A
DV,2024-06-17,148,°A
DV,2024-06-17,137,°A
DV,2024-06-17,131,°A
DV,2024-06-17,125,°A
DV,2024-06-17,100,°A
DV,2024-06-17,120,°A
DV,2024-06-17,120,°A
DV,2024-06-17,130,°A
DV,2024-06-17,149,°A
DV,2024-06-17,139,°A
DV,2024-06-17,140,°A
DV,2024-06-17,149,°A
DV,2024-06-17,125,°A
DV,2024-06-17,121,°A
DV,2024-06-17,143,°A
DV,2024-06-17,160,°A
DV,2024-06-17,139,°A
DV,2024-06-17,129,°A
DV,2024-06-17,120,°A
DV,2024-06-17,139,°A
DV,2024-06-17,142,°A
DV,2024-06-18,146,°A
DV,2024-06-18,137,°A
DV,2024-06-18,139,°A
DV,2024-06-18,127,°A
DV,2024-06-18,122,°A
DV,2024-06-18,128,°A
DV,2024-06-18,126,°A
DV,2024-06-18,115,°A
DV,2024-06-18,126,°A
DV,2024-06-18,134,°A
DV,2024-06-18,158,°A
DV,2024-06-18,153,°A
DV,2024-06-18,142,°A
DV,2024-06-18,135,°A
DV,2024-06-18,116,°A
DV,2024-06-18,141,°A
DV,2024-06-18,151,°A
DV,2024-06-18,136,°A
DV,2024-06-18,135,°A
DV,2024-06-18,130,°A
DV,2024-06-18,135,°A
DV,2024-06-19,139,°A
DV,2024-06-19,143,°A
DV,2024-06-19,148,°A
DV,2024-06-19,133,°A
DV,2024-06-19,139,°A
DV,2024-06-19,108,°A
DV,2024-06-19,61,°A
DV,2024-06-19,43,°A
DV,2024-06-19,52,°A
DV,2024-06-19,49,°A
DV,2024-06-19,35,°A
DV,2024-06-19,29,°A
DV,2024-06-19,33,°A
DV,2024-06-19,64,°A
DV,2024-06-19,75,°A
DV,2024-06-19,63,°A
DV,2024-06-19,9,°A
DV,2024-06-19,353,°A
DV,2024-06-19,31,°A
DV,2024-06-19,16,°A
DV,2024-06-19,23,°A
DV,2024-06-19,15,°A
DV,2024-06-19,19,°A
DV,2024-06-20,14,°A
DV,2024-06-20,13,°A
DV,2024-06-20,29,°A
DV,2024-06-20,70,°A
DV,2024-06-20,93,°A
DV,2024-06-20,110,°A
DV,2024-06-20,111,°A
DV,2024-06-20,104,°A
DV,2024-06-20,100,°A
DV,2024-06-20,102,°A
DV,2024-06-20,110,°A
DV,2024-06-20,134,°A
DV,2024-06-20,130,°A
DV,2024-06-20,128,°A
DV,2024-06-20,124,°A
DV,2024-06-20,109,°A
DV,2024-06-20,96,°A
DV,2024-06-20,76,°A
DV,2024-06-20,81,°A
DV,2024-06-20,93,°A
DV,2024-06-20,143,°A
DV,2024-06-20,133,°A
DV,2024-06-20,123,°A
DV,2024-06-21,126,°A
DV,2024-06-21,115,°A
DV,2024-06-21,114,°A
DV,2024-06-21,108,°A
DV,2024-06-21,125,°A
DV,2024-06-21,129,°A
DV,2024-06-21,114,°A
DV,2024-06-21,109,°A
DV,2024-06-21,115,°A
DV,2024-06-21,130,°A
DV,2024-06-21,123,°A
DV,2024-06-21,130,°A
DV,2024-06-21,165,°A
DV,2024-06-21,175,°A
DV,2024-06-21,141,°A
DV,2024-06-21,150,°A
DV,2024-06-21,114,°A
DV,2024-06-21,121,°A
DV,2024-06-21,124,°A
DV,2024-06-21,163,°A
DV,2024-06-21,207,°A
DV,2024-06-21,110,°A
DV,2024-06-21,345,°A
DV,2024-06-21,67,°A
DV,2024-06-22,101,°A
DV,2024-06-22,106,°A
DV,2024-06-22,13,°A
DV,2024-06-22,4,°A
DV,2024-06-22,30,°A
DV,2024-06-22,21,°A
DV,2024-06-22,329,°A
DV,2024-06-22,266,°A
DV,2024-06-22,209,°A
DV,2024-06-22,234,°A
DV,2024-06-22,280,°A
DV,2024-06-22,21,°A
DV,2024-06-22,344,°A
DV,2024-06-22,128,°A
DV,2024-06-22,51,°A
DV,2024-06-22,304,°A
DV,2024-06-22,322,°A
DV,2024-06-22,326,°A
DV,2024-06-22,28,°A
DV,2024-06-22,61,°A
DV,2024-06-22,186,°A
DV,2024-06-22,208,°A
DV,2024-06-22,357,°A
DV,2024-06-22,15,°A
DV,2024-06-23,339,°A
DV,2024-06-23,19,°A
DV,2024-06-23,309,°A
DV,2024-06-23,104,°A
DV,2024-06-23,298,°A
DV,2024-06-23,356,°A
DV,2024-06-23,330,°A
DV,2024-06-23,346,°A
DV,2024-06-23,335,°A
DV,2024-06-23,332,°A
DV,2024-06-23,327,°A
DV,2024-06-23,329,°A
DV,2024-06-23,194,°A
DV,2024-06-23,99,°A
DV,2024-06-23,175,°A
DV,2024-06-23,320,°A
DV,2024-06-23,337,°A
DV,2024-06-23,49,°A
DV,2024-06-23,68,°A
DV,2024-06-23,70,°A
DV,2024-06-23,104,°A
DV,2024-06-23,207,°A
DV,2024-06-23,151,°A
DV,2024-06-23,131,°A
DV,2024-06-24,202,°A
DV,2024-06-24,1,°A
DV,2024-06-24,280,°A
DV,2024-06-24,343,°A
DV,2024-06-24,6,°A
DV,2024-06-24,287,°A
DV,2024-06-24,108,°A
DV,2024-06-24,47,°A
DV,2024-06-24,51,°A
DV,2024-06-24,333,°A
DV,2024-06-24,27,°A
DV,2024-06-24,96,°A
DV,2024-06-24,65,°A
DV,2024-06-24,102,°A
DV,2024-06-24,111,°A
DV,2024-06-24,122,°A
DV,2024-06-24,97,°A
DV,2024-06-24,107,°A
DV,2024-06-24,122,°A
DV,2024-06-24,121,°A
DV,2024-06-24,139,°A
DV,2024-06-24,146,°A
DV,2024-06-24,141,°A
DV,2024-06-24,137,°A
DV,2024-06-25,130,°A
DV,2024-06-25,142,°A
DV,2024-06-25,139,°A
DV,2024-06-25,124,°A
DV,2024-06-25,102,°A
DV,2024-06-25,82,°A
DV,2024-06-25,81,°A
DV,2024-06-25,81,°A
DV,2024-06-25,109,°A
DV,2024-06-25,105,°A
DV,2024-06-25,103,°A
DV,2024-06-25,122,°A
DV,2024-06-25,140,°A
DV,2024-06-25,133,°A
DV,2024-06-25,129,°A
DV,2024-06-25,127,°A
DV,2024-06-25,133,°A
DV,2024-06-25,129,°A
DV,2024-06-25,143,°A
DV,2024-06-25,144,°A
DV,2024-06-25,139,°A
DV,2024-06-25,131,°A
DV,2024-06-25,130,°A
DV,2024-06-25,140,°A
DV,2024-06-26,148,°A
DV,2024-06-26,154,°A
DV,2024-06-26,114,°A
DV,2024-06-26,112,°A
DV,2024-06-26,107,°A
DV,2024-06-26,112,°A
DV,2024-06-26,107,°A
DV,2024-06-26,93,°A
DV,2024-06-26,87,°A
DV,2024-06-26,62,°A
DV,2024-06-26,66,°A
DV,2024-06-26,68,°A
DV,2024-06-26,97,°A
DV,2024-06-26,121,°A
DV,2024-06-26,114,°A
DV,2024-06-26,108,°A
DV,2024-06-26,125,°A
DV,2024-06-26,144,°A
DV,2024-06-26,131,°A
DV,2024-06-26,133,°A
DV,2024-06-26,130,°A
DV,2024-06-26,135,°A
DV,2024-06-26,137,°A
DV,2024-06-26,132,°A
DV,2024-06-27,138,°A
DV,2024-06-27,123,°A
DV,2024-06-27,110,°A
DV,2024-06-27,104,°A
DV,2024-06-27,124,°A
DV,2024-06-27,98,°A
DV,2024-06-27,87,°A
DV,2024-06-27,74,°A
DV,2024-06-27,61,°A
DV,2024-06-27,38,°A
DV,2024-06-27,43,°A
DV,2024-06-27,58,°A
DV,2024-06-27,69,°A
DV,2024-06-27,113,°A
DV,2024-06-27,118,°A
DV,2024-06-27,121,°A
DV,2024-06-27,138,°A
DV,2024-06-27,133,°A
DV,2024-06-27,138,°A
DV,2024-06-27,137,°A
DV,2024-06-27,133,°A
DV,2024-06-27,135,°A
DV,2024-06-27,158,°A
DV,2024-06-27,149,°A
DV,2024-06-28,138,°A
DV,2024-06-28,128,°A
DV,2024-06-28,132,°A
DV,2024-06-28,59,°A
DV,2024-06-28,49,°A
DV,2024-06-28,47,°A
DV,2024-06-28,57,°A
DV,2024-06-28,48,°A
DV,2024-06-28,36,°A
DV,2024-06-28,37,°A
DV,2024-06-28,49,°A
DV,2024-06-28,47,°A
DV,2024-06-28,121,°A
DV,2024-06-28,115,°A
DV,2024-06-28,117,°A
DV,2024-06-28,141,°A
DV,2024-06-28,143,°A
DV,2024-06-28,142,°A
DV,2024-06-28,137,°A
DV,2024-06-28,148,°A
DV,2024-06-28,144,°A
DV,2024-06-28,149,°A
DV,2024-06-28,137,°A
DV,2024-06-28,135,°A
DV,2024-06-29,119,°A
DV,2024-06-29,120,°A
DV,2024-06-29,112,°A
DV,2024-06-29,120,°A
DV,2024-06-29,140,°A
DV,2024-06-29,149,°A
DV,2024-06-29,140,°A
DV,2024-06-29,120,°A
DV,2024-06-29,101,°A
DV,2024-06-29,113,°A
DV,2024-06-29,81,°A
DV,2024-06-29,63,°A
DV,2024-06-29,115,°A
DV,2024-06-29,125,°A
DV,2024-06-29,125,°A
DV,2024-06-29,132,°A
DV,2024-06-29,141,°A
DV,2024-06-29,130,°A
DV,2024-06-29,123,°A
DV,2024-06-29,127,°A
DV,2024-06-29,136,°A
DV,2024-06-29,165,°A
DV,2024-06-29,137,°A
DV,2024-06-29,146,°A
DV,2024-06-30,135,°A
DV,2024-06-30,129,°A
DV,2024-06-30,121,°A
DV,2024-06-30,129,°A
DV,2024-06-30,131,°A
DV,2024-06-30,129,°A
DV,2024-06-30,90,°A
DV,2024-06-30,81,°A
DV,2024-06-30,106,°A
DV,2024-06-30,157,°A
DV,2024-06-30,181,°A
DV,2024-06-30,144,°A
DV,2024-06-30,182,°A
DV,2024-06-30,170,°A
DV,2024-06-30,178,°A
DV,2024-06-30,135,°A
DV,2024-06-30,130,°A
DV,2024-06-30,146,°A
DV,2024-06-30,143,°A
DV,2024-06-30,135,°A
DV,2024-06-30,116,°A
DV,2024-06-30,132,°A
DV,2024-06-30,133,°A
DV,2024-06-30,132,°A
DV,2024-07-01,114,°A
DV,2024-07-01,148,°A
DV,2024-07-01,110,°A
DV,2024-07-01,98,°A
DV,2024-07-01,48,°A
DV,2024-07-01,62,°A
DV,2024-07-01,92,°A
DV,2024-07-01,68,°A
DV,2024-07-01,109,°A
DV,2024-07-01,105,°A
DV,2024-07-01,122,°A
DV,2024-07-01,143,°A
DV,2024-07-01,125,°A
DV,2024-07-01,135,°A
DV,2024-07-01,123,°A
DV,2024-07-01,111,°A
DV,2024-07-01,110,°A
DV,2024-07-01,108,°A
DV,2024-07-01,132,°A
DV,2024-07-01,152,°A
DV,2024-07-01,178,°A
DV,2024-07-01,173,°A
DV,2024-07-01,149,°A
DV,2024-07-02,134,°A
DV,2024-07-02,84,°A
DV,2024-07-02,45,°A
DV,2024-07-02,6,°A
DV,2024-07-02,27,°A
DV,2024-07-02,35,°A
DV,2024-07-02,46,°A
DV,2024-07-02,28,°A
DV,2024-07-02,27,°A
DV,2024-07-02,80,°A
DV,2024-07-02,75,°A
DV,2024-07-02,72,°A
DV,2024-07-02,107,°A
DV,2024-07-02,137,°A
DV,2024-07-02,141,°A
DV,2024-07-02,142,°A
DV,2024-07-02,147,°A
DV,2024-07-02,142,°A
DV,2024-07-02,142,°A
DV,2024-07-02,149,°A
DV,2024-07-02,148,°A
DV,2024-07-02,128,°A
DV,2024-07-02,131,°A
DV,2024-07-02,129,°A
DV,2024-07-03,125,°A
DV,2024-07-03,127,°A
DV,2024-07-03,125,°A
DV,2024-07-03,125,°A
DV,2024-07-03,117,°A
DV,2024-07-03,111,°A
DV,2024-07-03,108,°A
DV,2024-07-03,90,°A
DV,2024-07-03,79,°A
DV,2024-07-03,85,°A
DV,2024-07-03,102,°A
DV,2024-07-03,136,°A
DV,2024-07-03,128,°A
DV,2024-07-03,100,°A
DV,2024-07-03,98,°A
DV,2024-07-03,123,°A
DV,2024-07-03,131,°A
DV,2024-07-03,140,°A
DV,2024-07-03,138,°A
DV,2024-07-03,148,°A
DV,2024-07-03,151,°A
DV,2024-07-03,130,°A
DV,2024-07-03,133,°A
DV,2024-07-03,126,°A
DV,2024-07-04,116,°A
DV,2024-07-04,119,°A
DV,2024-07-04,118,°A
DV,2024-07-04,98,°A
DV,2024-07-04,74,°A
DV,2024-07-04,100,°A
DV,2024-07-04,81,°A
DV,2024-07-04,89,°A
DV,2024-07-04,99,°A
DV,2024-07-04,115,°A
DV,2024-07-04,117,°A
DV,2024-07-04,128,°A
DV,2024-07-04,131,°A
DV,2024-07-04,144,°A
DV,2024-07-04,129,°A
DV,2024-07-04,118,°A
DV,2024-07-04,115,°A
DV,2024-07-04,121,°A
DV,2024-07-04,143,°A
DV,2024-07-04,142,°A
DV,2024-07-04,139,°A
DV,2024-07-04,142,°A
DV,2024-07-04,146,°A
DV,2024-07-04,125,°A
DV,2024-07-05,144,°A
DV,2024-07-05,141,°A
DV,2024-07-05,102,°A
DV,2024-07-05,82,°A
DV,2024-07-05,121,°A
DV,2024-07-05,112,°A
DV,2024-07-05,104,°A
DV,2024-07-05,74,°A
DV,2024-07-05,79,°A
DV,2024-07-05,85,°A
DV,2024-07-05,73,°A
DV,2024-07-05,106,°A
DV,2024-07-05,118,°A
DV,2024-07-05,101,°A
DV,2024-07-05,128,°A
DV,2024-07-05,135,°A
DV,2024-07-05,138,°A
DV,2024-07-05,121,°A
DV,2024-07-05,103,°A
DV,2024-07-05,117,°A
DV,2024-07-05,143,°A
DV,2024-07-05,136,°A
DV,2024-07-05,110,°A
DV,2024-07-05,134,°A
DV,2024-07-06,127,°A
DV,2024-07-06,116,°A
DV,2024-07-06,89,°A
DV,2024-07-06,76,°A
DV,2024-07-06,93,°A
DV,2024-07-06,93,°A
DV,2024-07-06,57,°A
DV,2024-07-06,48,°A
DV,2024-07-06,5,°A
DV,2024-07-06,10,°A
DV,2024-07-06,101,°A
DV,2024-07-06,97,°A
DV,2024-07-06,122,°A
DV,2024-07-06,115,°A
DV,2024-07-06,127,°A
DV,2024-07-06,122,°A
DV,2024-07-06,130,°A
DV,2024-07-06,126,°A
DV,2024-07-06,127,°A
DV,2024-07-06,130,°A
DV,2024-07-06,134,°A
DV,2024-07-06,133,°A
DV,2024-07-06,152,°A
DV,2024-07-06,147,°A
DV,2024-07-07,101,°A
DV,2024-07-07,11,°A
DV,2024-07-07,3,°A
DV,2024-07-07,19,°A
DV,2024-07-07,335,°A
DV,2024-07-07,331,°A
DV,2024-07-07,355,°A
DV,2024-07-07,9,°A
DV,2024-07-07,25,°A
DV,2024-07-07,18,°A
DV,2024-07-07,27,°A
DV,2024-07-07,65,°A
DV,2024-07-07,53,°A
DV,2024-07-07,41,°A
DV,2024-07-07,72,°A
DV,2024-07-07,54,°A
DV,2024-07-07,69,°A
DV,2024-07-07,69,°A
DV,2024-07-07,77,°A
DV,2024-07-07,26,°A
DV,2024-07-07,62,°A
DV,2024-07-07,146,°A
DV,2024-07-07,188,°A
DV,2024-07-07,193,°A
DV,2024-07-08,8,°A
DV,2024-07-08,26,°A
DV,2024-07-08,356,°A
DV,2024-07-08,338,°A
DV,2024-07-08,332,°A
DV,2024-07-08,322,°A
DV,2024-07-08,344,°A
DV,2024-07-08,355,°A
DV,2024-07-08,12,°A
DV,2024-07-08,15,°A
DV,2024-07-08,18,°A
DV,2024-07-08,122,°A
DV,2024-07-08,108,°A
DV,2024-07-08,87,°A
DV,2024-07-08,110,°A
DV,2024-07-08,82,°A
DV,2024-07-08,106,°A
DV,2024-07-08,109,°A
DV,2024-07-08,124,°A
DV,2024-07-08,146,°A
DV,2024-07-08,41,°A
DV,2024-07-08,178,°A
DV,2024-07-08,147,°A
DV,2024-07-08,130,°A
DV,2024-07-09,44,°A
DV,2024-07-09,29,°A
DV,2024-07-09,38,°A
DV,2024-07-09,29,°A
DV,2024-07-09,354,°A
DV,2024-07-09,336,°A
DV,2024-07-09,54,°A
DV,2024-07-09,319,°A
DV,2024-07-09,307,°A
DV,2024-07-09,12,°A
DV,2024-07-09,65,°A
DV,2024-07-09,40,°A
DV,2024-07-09,103,°A
DV,2024-07-09,131,°A
DV,2024-07-09,125,°A
DV,2024-07-09,136,°A
DV,2024-07-09,127,°A
DV,2024-07-09,131,°A
DV,2024-07-09,127,°A
DV,2024-07-09,129,°A
DV,2024-07-09,134,°A
DV,2024-07-09,133,°A
DV,2024-07-09,120,°A
DV,2024-07-09,131,°A
DV,2024-07-10,122,°A
DV,2024-07-10,126,°A
DV,2024-07-10,133,°A
DV,2024-07-10,133,°A
DV,2024-07-10,89,°A
DV,2024-07-10,62,°A
DV,2024-07-10,53,°A
DV,2024-07-10,39,°A
DV,2024-07-10,45,°A
DV,2024-07-10,88,°A
DV,2024-07-10,108,°A
DV,2024-07-10,142,°A
DV,2024-07-10,146,°A
DV,2024-07-10,117,°A
DV,2024-07-10,41,°A
DV,2024-07-10,56,°A
DV,2024-07-10,152,°A
DV,2024-07-10,132,°A
DV,2024-07-10,341,°A
DV,2024-07-10,357,°A
DV,2024-07-10,80,°A
DV,2024-07-10,47,°A
DV,2024-07-10,49,°A
DV,2024-07-10,131,°A
DV,2024-07-11,102,°A
DV,2024-07-11,72,°A
DV,2024-07-11,84,°A
DV,2024-07-11,133,°A
DV,2024-07-11,95,°A
DV,2024-07-11,114,°A
DV,2024-07-11,123,°A
DV,2024-07-11,96,°A
DV,2024-07-11,74,°A
DV,2024-07-11,82,°A
DV,2024-07-11,92,°A
DV,2024-07-11,103,°A
DV,2024-07-11,110,°A
DV,2024-07-11,103,°A
DV,2024-07-12,79,°A
DV,2024-07-12,74,°A
DV,2024-07-12,91,°A
DV,2024-07-12,122,°A
DV,2024-07-12,131,°A
DV,2024-07-12,133,°A
DV,2024-07-12,134,°A
DV,2024-07-12,131,°A
DV,2024-07-12,132,°A
DV,2024-07-12,129,°A
DV,2024-07-12,129,°A
DV,2024-07-12,125,°A
DV,2024-07-12,141,°A
DV,2024-07-12,129,°A
DV,2024-07-12,114,°A
