Parametro,Fecha,valor,Unidad
TMP,05/05/2024,24.37,°C
TMP,05/05/2024,24.51,°C
TMP,05/05/2024,24.6,°C
TMP,05/05/2024,24.37,°C
TMP,05/05/2024,24.59,°C
TMP,05/05/2024,26.08,°C
TMP,05/05/2024,27.26,°C
TMP,05/05/2024,28.76,°C
TMP,05/05/2024,30.04,°C
TMP,05/05/2024,30.76,°C
TMP,05/05/2024,32.33,°C
TMP,05/05/2024,32.79,°C
TMP,05/05/2024,33.56,°C
TMP,05/05/2024,34.06,°C
TMP,05/05/2024,34.33,°C
TMP,05/05/2024,34,°C
TMP,05/05/2024,32.7,°C
TMP,05/05/2024,30.84,°C
TMP,05/05/2024,28.62,°C
TMP,05/05/2024,27.32,°C
TMP,06/05/2024,26.82,°C
TMP,06/05/2024,26.49,°C
TMP,06/05/2024,25.82,°C
TMP,06/05/2024,25.51,°C
TMP,06/05/2024,25.31,°C
TMP,06/05/2024,25.01,°C
TMP,06/05/2024,24.81,°C
TMP,06/05/2024,24.99,°C
TMP,06/05/2024,25.01,°C
TMP,06/05/2024,25.38,°C
TMP,06/05/2024,27.71,°C
TMP,06/05/2024,28.66,°C
TMP,06/05/2024,29.94,°C
TMP,06/05/2024,31,°C
TMP,06/05/2024,32.83,°C
TMP,06/05/2024,34.47,°C
TMP,06/05/2024,34.88,°C
TMP,06/05/2024,35.38,°C
TMP,06/05/2024,35.37,°C
TMP,06/05/2024,34.94,°C
TMP,06/05/2024,34.51,°C
TMP,06/05/2024,34.01,°C
TMP,06/05/2024,31.76,°C
TMP,06/05/2024,29.94,°C
TMP,07/05/2024,28.4,°C
TMP,07/05/2024,26.93,°C
TMP,07/05/2024,26.29,°C
TMP,07/05/2024,25.93,°C
TMP,07/05/2024,25.79,°C
TMP,07/05/2024,25.54,°C
TMP,07/05/2024,25.65,°C
TMP,07/05/2024,25.52,°C
TMP,07/05/2024,26.32,°C
TMP,07/05/2024,28.59,°C
TMP,07/05/2024,32.15,°C
TMP,07/05/2024,35.37,°C
TMP,07/05/2024,37.32,°C
TMP,07/05/2024,40.3,°C
TMP,07/05/2024,40.04,°C
TMP,07/05/2024,37.92,°C
TMP,07/05/2024,37.77,°C
TMP,07/05/2024,37.74,°C
TMP,07/05/2024,36.25,°C
TMP,07/05/2024,34.64,°C
TMP,07/05/2024,33.85,°C
TMP,07/05/2024,32.87,°C
TMP,07/05/2024,31.68,°C
TMP,07/05/2024,30.51,°C
TMP,08/05/2024,29.6,°C
TMP,08/05/2024,28.59,°C
TMP,08/05/2024,27.44,°C
TMP,08/05/2024,26.49,°C
TMP,08/05/2024,25.68,°C
TMP,08/05/2024,25.26,°C
TMP,08/05/2024,25.04,°C
TMP,08/05/2024,25.03,°C
TMP,08/05/2024,25.74,°C
TMP,08/05/2024,27.91,°C
TMP,08/05/2024,30.88,°C
TMP,08/05/2024,34.67,°C
TMP,08/05/2024,38.56,°C
TMP,08/05/2024,39.78,°C
TMP,08/05/2024,38.05,°C
TMP,08/05/2024,38.38,°C
TMP,08/05/2024,37.99,°C
TMP,08/05/2024,37.88,°C
TMP,08/05/2024,37.73,°C
TMP,08/05/2024,37.18,°C
TMP,08/05/2024,35.95,°C
TMP,08/05/2024,35.5,°C
TMP,08/05/2024,35.12,°C
TMP,08/05/2024,35.29,°C
TMP,09/05/2024,32.35,°C
TMP,09/05/2024,30.72,°C
TMP,09/05/2024,29.83,°C
TMP,09/05/2024,28.46,°C
TMP,09/05/2024,28.2,°C
TMP,09/05/2024,27.72,°C
TMP,09/05/2024,27.11,°C
TMP,09/05/2024,26.92,°C
TMP,09/05/2024,28.36,°C
TMP,09/05/2024,30.89,°C
TMP,09/05/2024,34.9,°C
TMP,09/05/2024,38.62,°C
TMP,09/05/2024,42.23,°C
TMP,09/05/2024,43.89,°C
TMP,09/05/2024,41.5,°C
TMP,09/05/2024,41.11,°C
TMP,09/05/2024,41.01,°C
TMP,09/05/2024,40.32,°C
TMP,09/05/2024,40.47,°C
TMP,09/05/2024,40.22,°C
TMP,09/05/2024,38.9,°C
TMP,09/05/2024,37.72,°C
TMP,09/05/2024,36.55,°C
TMP,09/05/2024,35.75,°C
TMP,10/05/2024,34.11,°C
TMP,10/05/2024,32.8,°C
TMP,10/05/2024,32.27,°C
TMP,10/05/2024,31.92,°C
TMP,10/05/2024,30.98,°C
TMP,10/05/2024,30.44,°C
TMP,10/05/2024,28.8,°C
TMP,10/05/2024,27.89,°C
TMP,10/05/2024,28.46,°C
TMP,10/05/2024,29.87,°C
TMP,10/05/2024,31.53,°C
TMP,10/05/2024,33.66,°C
TMP,10/05/2024,33.89,°C
TMP,10/05/2024,33.51,°C
TMP,10/05/2024,33.58,°C
TMP,10/05/2024,33.84,°C
TMP,10/05/2024,33.92,°C
TMP,10/05/2024,33.6,°C
TMP,10/05/2024,32.92,°C
TMP,10/05/2024,32.21,°C
TMP,10/05/2024,31.54,°C
TMP,10/05/2024,30.86,°C
TMP,10/05/2024,30.09,°C
TMP,10/05/2024,29.32,°C
TMP,11/05/2024,28.08,°C
TMP,11/05/2024,27.14,°C
TMP,11/05/2024,26.45,°C
TMP,11/05/2024,25.49,°C
TMP,11/05/2024,24.92,°C
TMP,11/05/2024,24.49,°C
TMP,11/05/2024,24.67,°C
TMP,11/05/2024,24.67,°C
TMP,11/05/2024,24.9,°C
TMP,11/05/2024,25.25,°C
TMP,11/05/2024,25.89,°C
TMP,11/05/2024,26.58,°C
TMP,11/05/2024,26.77,°C
TMP,11/05/2024,26.38,°C
TMP,11/05/2024,26.53,°C
TMP,11/05/2024,27.43,°C
TMP,11/05/2024,28.22,°C
TMP,11/05/2024,28.9,°C
TMP,11/05/2024,28.75,°C
TMP,11/05/2024,28.88,°C
TMP,11/05/2024,28.92,°C
TMP,11/05/2024,28.78,°C
TMP,11/05/2024,29,°C
TMP,11/05/2024,27.99,°C
TMP,12/05/2024,26.92,°C
TMP,12/05/2024,25.83,°C
TMP,12/05/2024,24.83,°C
TMP,12/05/2024,24.16,°C
TMP,12/05/2024,23.91,°C
TMP,12/05/2024,23.62,°C
TMP,12/05/2024,23.39,°C
TMP,12/05/2024,23.39,°C
TMP,12/05/2024,24.04,°C
TMP,12/05/2024,25.31,°C
TMP,12/05/2024,27.49,°C
TMP,12/05/2024,28.93,°C
TMP,12/05/2024,29.75,°C
TMP,12/05/2024,30.53,°C
TMP,12/05/2024,31.07,°C
TMP,12/05/2024,31.83,°C
TMP,12/05/2024,31.85,°C
TMP,12/05/2024,31.99,°C
TMP,12/05/2024,31.99,°C
TMP,12/05/2024,32.67,°C
TMP,12/05/2024,31.35,°C
TMP,12/05/2024,30.33,°C
TMP,12/05/2024,30.12,°C
TMP,12/05/2024,30.07,°C
TMP,13/05/2024,29.97,°C
TMP,13/05/2024,28.71,°C
TMP,13/05/2024,27.15,°C
TMP,13/05/2024,26.35,°C
TMP,13/05/2024,25.85,°C
TMP,13/05/2024,25.71,°C
TMP,13/05/2024,25.57,°C
TMP,13/05/2024,25.66,°C
TMP,13/05/2024,26,°C
TMP,13/05/2024,27.37,°C
TMP,13/05/2024,29.9,°C
TMP,13/05/2024,33.5,°C
TMP,13/05/2024,36.58,°C
TMP,13/05/2024,37.63,°C
TMP,13/05/2024,39.69,°C
TMP,13/05/2024,39.52,°C
TMP,13/05/2024,39.91,°C
TMP,13/05/2024,40.63,°C
TMP,13/05/2024,39.96,°C
TMP,13/05/2024,35.2,°C
TMP,13/05/2024,31.36,°C
TMP,13/05/2024,30.66,°C
TMP,13/05/2024,29.65,°C
TMP,13/05/2024,28.53,°C
TMP,14/05/2024,27.34,°C
TMP,14/05/2024,26.15,°C
TMP,14/05/2024,25.96,°C
TMP,14/05/2024,25.06,°C
TMP,14/05/2024,24.16,°C
TMP,14/05/2024,23.85,°C
TMP,14/05/2024,23.17,°C
TMP,14/05/2024,23.25,°C
TMP,14/05/2024,24.64,°C
TMP,14/05/2024,26.9,°C
TMP,14/05/2024,29.58,°C
TMP,14/05/2024,31.45,°C
TMP,14/05/2024,32.53,°C
TMP,14/05/2024,33.65,°C
TMP,14/05/2024,34.31,°C
TMP,14/05/2024,34.76,°C
TMP,14/05/2024,34.39,°C
TMP,14/05/2024,33.42,°C
TMP,14/05/2024,32.24,°C
TMP,14/05/2024,30.05,°C
TMP,14/05/2024,29.23,°C
TMP,14/05/2024,28.64,°C
TMP,15/05/2024,28.07,°C
TMP,15/05/2024,26.96,°C
TMP,15/05/2024,25.34,°C
TMP,15/05/2024,24.19,°C
TMP,15/05/2024,23.58,°C
TMP,15/05/2024,23.42,°C
TMP,15/05/2024,23.66,°C
TMP,15/05/2024,24.01,°C
TMP,15/05/2024,24.41,°C
TMP,15/05/2024,25.06,°C
TMP,15/05/2024,25.4,°C
TMP,15/05/2024,26.1,°C
TMP,15/05/2024,28.64,°C
TMP,15/05/2024,30.51,°C
TMP,15/05/2024,32.13,°C
TMP,15/05/2024,33.4,°C
TMP,15/05/2024,34.14,°C
TMP,15/05/2024,34.68,°C
TMP,15/05/2024,34.72,°C
TMP,15/05/2024,34.2,°C
TMP,15/05/2024,33.46,°C
TMP,15/05/2024,32.48,°C
TMP,15/05/2024,30.17,°C
TMP,15/05/2024,28.34,°C
TMP,16/05/2024,27.49,°C
TMP,16/05/2024,26.71,°C
TMP,16/05/2024,26.48,°C
TMP,16/05/2024,26.57,°C
TMP,16/05/2024,26.32,°C
TMP,16/05/2024,26.13,°C
TMP,16/05/2024,25.93,°C
TMP,16/05/2024,25.99,°C
TMP,16/05/2024,38.84,°C
TMP,16/05/2024,37.95,°C
TMP,16/05/2024,36.86,°C
TMP,16/05/2024,36.59,°C
TMP,16/05/2024,37.22,°C
TMP,16/05/2024,37.04,°C
TMP,16/05/2024,36.12,°C
TMP,16/05/2024,35.12,°C
TMP,16/05/2024,34.11,°C
TMP,16/05/2024,32.91,°C
TMP,17/05/2024,30.52,°C
TMP,17/05/2024,29.9,°C
TMP,17/05/2024,29.35,°C
TMP,17/05/2024,28.57,°C
TMP,17/05/2024,27.14,°C
TMP,17/05/2024,22.4,°C
TMP,17/05/2024,22.17,°C
TMP,17/05/2024,21.92,°C
TMP,17/05/2024,22.98,°C
TMP,17/05/2024,24.65,°C
TMP,17/05/2024,26.79,°C
TMP,17/05/2024,28.26,°C
TMP,17/05/2024,29.23,°C
TMP,17/05/2024,29.9,°C
TMP,17/05/2024,30.26,°C
TMP,17/05/2024,30.28,°C
TMP,17/05/2024,30.04,°C
TMP,17/05/2024,29.27,°C
TMP,17/05/2024,28.79,°C
TMP,17/05/2024,27.98,°C
TMP,17/05/2024,27.36,°C
TMP,17/05/2024,26.73,°C
TMP,17/05/2024,26.45,°C
TMP,18/05/2024,26.32,°C
TMP,18/05/2024,26.21,°C
TMP,18/05/2024,25.89,°C
TMP,18/05/2024,25.64,°C
TMP,18/05/2024,25.53,°C
TMP,18/05/2024,25.34,°C
TMP,18/05/2024,25.21,°C
TMP,18/05/2024,25.2,°C
TMP,18/05/2024,26.04,°C
TMP,18/05/2024,28.02,°C
TMP,18/05/2024,29.95,°C
TMP,18/05/2024,31.7,°C
TMP,18/05/2024,33.69,°C
TMP,18/05/2024,35.06,°C
TMP,18/05/2024,36.41,°C
TMP,18/05/2024,37.83,°C
TMP,18/05/2024,38.3,°C
TMP,18/05/2024,38.65,°C
TMP,18/05/2024,37.47,°C
TMP,18/05/2024,36.2,°C
TMP,18/05/2024,34.23,°C
TMP,18/05/2024,32.91,°C
TMP,18/05/2024,32.12,°C
TMP,18/05/2024,31.37,°C
TMP,19/05/2024,30.78,°C
TMP,19/05/2024,29.54,°C
TMP,19/05/2024,28.17,°C
TMP,19/05/2024,27.45,°C
TMP,19/05/2024,26.98,°C
TMP,19/05/2024,26.17,°C
TMP,19/05/2024,25.63,°C
TMP,19/05/2024,25.27,°C
TMP,19/05/2024,26.58,°C
TMP,19/05/2024,28.86,°C
TMP,19/05/2024,29.83,°C
TMP,19/05/2024,31.68,°C
TMP,19/05/2024,33.9,°C
TMP,19/05/2024,35.8,°C
TMP,19/05/2024,37,°C
TMP,19/05/2024,38.12,°C
TMP,19/05/2024,38.69,°C
TMP,19/05/2024,38.75,°C
TMP,19/05/2024,38.52,°C
TMP,19/05/2024,37.88,°C
TMP,19/05/2024,36.23,°C
TMP,19/05/2024,34.11,°C
TMP,19/05/2024,32.68,°C
TMP,19/05/2024,31.21,°C
TMP,20/05/2024,29.59,°C
TMP,20/05/2024,28.24,°C
TMP,20/05/2024,27.05,°C
TMP,20/05/2024,26.23,°C
TMP,20/05/2024,25.93,°C
TMP,20/05/2024,25.89,°C
TMP,20/05/2024,25.76,°C
TMP,20/05/2024,25.65,°C
TMP,20/05/2024,26.09,°C
TMP,20/05/2024,27.33,°C
TMP,20/05/2024,29.41,°C
TMP,20/05/2024,30.7,°C
TMP,20/05/2024,32.54,°C
TMP,20/05/2024,34.07,°C
TMP,20/05/2024,35.75,°C
TMP,20/05/2024,36.94,°C
TMP,20/05/2024,38.3,°C
TMP,20/05/2024,39.18,°C
TMP,20/05/2024,39,°C
TMP,20/05/2024,38.45,°C
TMP,20/05/2024,37.26,°C
TMP,20/05/2024,35.28,°C
TMP,20/05/2024,32.64,°C
TMP,20/05/2024,30.66,°C
TMP,21/05/2024,29.36,°C
TMP,21/05/2024,27.67,°C
TMP,21/05/2024,27.1,°C
TMP,21/05/2024,26.36,°C
TMP,21/05/2024,25.94,°C
TMP,21/05/2024,25.75,°C
TMP,21/05/2024,25.65,°C
TMP,21/05/2024,25.66,°C
TMP,21/05/2024,25.98,°C
TMP,21/05/2024,27.42,°C
TMP,21/05/2024,28.54,°C
TMP,21/05/2024,31.24,°C
TMP,21/05/2024,32.51,°C
TMP,21/05/2024,34.52,°C
TMP,21/05/2024,35.99,°C
TMP,21/05/2024,37.08,°C
TMP,21/05/2024,38.05,°C
TMP,21/05/2024,38.31,°C
TMP,21/05/2024,38.3,°C
TMP,21/05/2024,37.9,°C
TMP,21/05/2024,37.41,°C
TMP,21/05/2024,34.33,°C
TMP,21/05/2024,31.96,°C
TMP,21/05/2024,30.85,°C
TMP,22/05/2024,30.47,°C
TMP,22/05/2024,30.14,°C
TMP,22/05/2024,29.06,°C
TMP,22/05/2024,28.82,°C
TMP,22/05/2024,28.77,°C
TMP,22/05/2024,28.06,°C
TMP,22/05/2024,27.57,°C
TMP,22/05/2024,27.38,°C
TMP,22/05/2024,27.74,°C
TMP,22/05/2024,28.76,°C
TMP,22/05/2024,30.51,°C
TMP,22/05/2024,32.34,°C
TMP,22/05/2024,34.43,°C
TMP,22/05/2024,36.05,°C
TMP,22/05/2024,37.98,°C
TMP,22/05/2024,39.1,°C
TMP,22/05/2024,39.66,°C
TMP,22/05/2024,40.09,°C
TMP,22/05/2024,40.2,°C
TMP,22/05/2024,40.1,°C
TMP,22/05/2024,38.58,°C
TMP,22/05/2024,33.1,°C
TMP,22/05/2024,32.73,°C
TMP,22/05/2024,32.49,°C
TMP,23/05/2024,31.62,°C
TMP,23/05/2024,31.15,°C
TMP,23/05/2024,30.38,°C
TMP,23/05/2024,29.57,°C
TMP,23/05/2024,28.25,°C
TMP,23/05/2024,27.72,°C
TMP,23/05/2024,27.97,°C
TMP,23/05/2024,28.03,°C
TMP,23/05/2024,28.42,°C
TMP,23/05/2024,29.14,°C
TMP,23/05/2024,30.4,°C
TMP,23/05/2024,31.98,°C
TMP,23/05/2024,34.2,°C
TMP,23/05/2024,35.85,°C
TMP,23/05/2024,37.75,°C
TMP,23/05/2024,38.74,°C
TMP,23/05/2024,39.52,°C
TMP,23/05/2024,39.95,°C
TMP,23/05/2024,39.87,°C
TMP,23/05/2024,39.19,°C
TMP,23/05/2024,38.41,°C
TMP,23/05/2024,36.75,°C
TMP,23/05/2024,33.48,°C
TMP,23/05/2024,31.79,°C
TMP,24/05/2024,30.1,°C
TMP,24/05/2024,29.25,°C
TMP,24/05/2024,28.72,°C
TMP,24/05/2024,28.24,°C
TMP,24/05/2024,27.96,°C
TMP,24/05/2024,27.54,°C
TMP,24/05/2024,27.11,°C
TMP,24/05/2024,27.19,°C
TMP,24/05/2024,28.21,°C
TMP,24/05/2024,30.66,°C
TMP,24/05/2024,33,°C
TMP,24/05/2024,35.72,°C
TMP,24/05/2024,39.16,°C
TMP,24/05/2024,41.73,°C
TMP,24/05/2024,43.61,°C
TMP,24/05/2024,44.63,°C
TMP,27/05/2024,27.18,°C
TMP,27/05/2024,29.91,°C
TMP,27/05/2024,32.18,°C
TMP,27/05/2024,34.31,°C
TMP,27/05/2024,35.2,°C
TMP,27/05/2024,36.29,°C
TMP,27/05/2024,37.2,°C
TMP,27/05/2024,35.47,°C
TMP,27/05/2024,34.81,°C
TMP,27/05/2024,34.57,°C
TMP,27/05/2024,34.73,°C
TMP,27/05/2024,32.98,°C
TMP,27/05/2024,32.06,°C
TMP,27/05/2024,29.78,°C
TMP,27/05/2024,28.02,°C
TMP,27/05/2024,28.18,°C
TMP,27/05/2024,28.43,°C
TMP,28/05/2024,28.18,°C
TMP,28/05/2024,27.69,°C
TMP,28/05/2024,26.8,°C
TMP,28/05/2024,26.48,°C
TMP,28/05/2024,25.75,°C
TMP,28/05/2024,25.11,°C
TMP,28/05/2024,25.09,°C
TMP,28/05/2024,25.71,°C
TMP,28/05/2024,26.53,°C
TMP,01/06/2024,27.72,°C
TMP,01/06/2024,27.18,°C
TMP,01/06/2024,27.03,°C
TMP,01/06/2024,26.5,°C
TMP,01/06/2024,26.17,°C
TMP,01/06/2024,26.1,°C
TMP,01/06/2024,26.06,°C
TMP,01/06/2024,26.41,°C
TMP,01/06/2024,26.87,°C
TMP,01/06/2024,27.76,°C
TMP,01/06/2024,29.52,°C
TMP,01/06/2024,30.72,°C
TMP,01/06/2024,31.74,°C
TMP,01/06/2024,33.06,°C
TMP,01/06/2024,34.09,°C
TMP,01/06/2024,34.74,°C
TMP,01/06/2024,35.32,°C
TMP,01/06/2024,35.28,°C
TMP,01/06/2024,35.4,°C
TMP,01/06/2024,34.76,°C
TMP,01/06/2024,32.98,°C
TMP,01/06/2024,31.56,°C
TMP,01/06/2024,30.22,°C
TMP,02/06/2024,29,°C
TMP,02/06/2024,28.34,°C
TMP,02/06/2024,27.87,°C
TMP,02/06/2024,27.71,°C
TMP,02/06/2024,27,°C
TMP,02/06/2024,26.08,°C
TMP,02/06/2024,25.85,°C
TMP,02/06/2024,26.11,°C
TMP,02/06/2024,26.04,°C
TMP,02/06/2024,26.79,°C
TMP,02/06/2024,27.8,°C
TMP,02/06/2024,29.37,°C
TMP,02/06/2024,31,°C
TMP,02/06/2024,32.61,°C
TMP,02/06/2024,33.4,°C
TMP,02/06/2024,34.25,°C
TMP,02/06/2024,34.18,°C
TMP,02/06/2024,34.45,°C
TMP,02/06/2024,34.98,°C
TMP,02/06/2024,34.93,°C
TMP,02/06/2024,34.12,°C
TMP,02/06/2024,33.54,°C
TMP,02/06/2024,33.21,°C
TMP,02/06/2024,30.96,°C
TMP,03/06/2024,29.44,°C
TMP,03/06/2024,28.98,°C
TMP,03/06/2024,28.29,°C
TMP,03/06/2024,28.11,°C
TMP,03/06/2024,27.35,°C
TMP,03/06/2024,26.8,°C
TMP,03/06/2024,26.55,°C
TMP,03/06/2024,26.59,°C
TMP,03/06/2024,27.83,°C
TMP,03/06/2024,28.85,°C
TMP,03/06/2024,29.91,°C
TMP,03/06/2024,31.46,°C
TMP,03/06/2024,32.97,°C
TMP,03/06/2024,34.55,°C
TMP,03/06/2024,36.24,°C
TMP,03/06/2024,34.97,°C
TMP,03/06/2024,33.58,°C
TMP,03/06/2024,33.25,°C
TMP,03/06/2024,34.21,°C
TMP,03/06/2024,35.6,°C
TMP,03/06/2024,34.13,°C
TMP,03/06/2024,33.6,°C
TMP,03/06/2024,33.61,°C
TMP,03/06/2024,32.3,°C
TMP,04/06/2024,31.11,°C
TMP,04/06/2024,30.01,°C
TMP,04/06/2024,28.61,°C
TMP,04/06/2024,27.79,°C
TMP,04/06/2024,27.21,°C
TMP,04/06/2024,26.6,°C
TMP,04/06/2024,25.43,°C
TMP,04/06/2024,25.97,°C
TMP,04/06/2024,27.75,°C
TMP,04/06/2024,30.01,°C
TMP,04/06/2024,32.68,°C
TMP,04/06/2024,34.03,°C
TMP,04/06/2024,34.41,°C
TMP,04/06/2024,35.92,°C
TMP,04/06/2024,35.95,°C
TMP,04/06/2024,34.54,°C
TMP,04/06/2024,33.71,°C
TMP,04/06/2024,33.5,°C
TMP,04/06/2024,34.06,°C
TMP,04/06/2024,33.72,°C
TMP,04/06/2024,34.24,°C
TMP,04/06/2024,33.56,°C
TMP,04/06/2024,34.26,°C
TMP,04/06/2024,32.74,°C
TMP,05/06/2024,29.84,°C
TMP,05/06/2024,28.49,°C
TMP,05/06/2024,28.29,°C
TMP,05/06/2024,27.61,°C
TMP,05/06/2024,26.44,°C
TMP,05/06/2024,25.17,°C
TMP,05/06/2024,25.02,°C
TMP,05/06/2024,25.27,°C
TMP,05/06/2024,27.99,°C
TMP,05/06/2024,31.08,°C
TMP,05/06/2024,33.56,°C
TMP,05/06/2024,35.75,°C
TMP,05/06/2024,38.01,°C
TMP,05/06/2024,39.95,°C
TMP,05/06/2024,41.82,°C
TMP,05/06/2024,41.77,°C
TMP,05/06/2024,41.54,°C
TMP,05/06/2024,40.86,°C
TMP,05/06/2024,40.1,°C
TMP,05/06/2024,38,°C
TMP,05/06/2024,38.89,°C
TMP,05/06/2024,36.43,°C
TMP,05/06/2024,33.86,°C
TMP,05/06/2024,32.74,°C
TMP,06/06/2024,30.73,°C
TMP,06/06/2024,28.97,°C
TMP,06/06/2024,28.07,°C
TMP,06/06/2024,27.63,°C
TMP,06/06/2024,27.26,°C
TMP,06/06/2024,27.09,°C
TMP,06/06/2024,26.78,°C
TMP,06/06/2024,26.93,°C
TMP,06/06/2024,27.56,°C
TMP,06/06/2024,28.17,°C
TMP,06/06/2024,29.48,°C
TMP,06/06/2024,30.3,°C
TMP,06/06/2024,32.29,°C
TMP,06/06/2024,33.03,°C
TMP,06/06/2024,33.97,°C
TMP,06/06/2024,34.72,°C
TMP,06/06/2024,35,°C
TMP,06/06/2024,35.42,°C
TMP,06/06/2024,34.95,°C
TMP,06/06/2024,34.45,°C
TMP,06/06/2024,32.84,°C
TMP,06/06/2024,29.81,°C
TMP,06/06/2024,23.25,°C
TMP,06/06/2024,25.86,°C
TMP,07/06/2024,23.64,°C
TMP,07/06/2024,24.5,°C
TMP,07/06/2024,24.29,°C
TMP,07/06/2024,24.5,°C
TMP,07/06/2024,24.91,°C
TMP,07/06/2024,24.39,°C
TMP,07/06/2024,24.23,°C
TMP,07/06/2024,24.98,°C
TMP,07/06/2024,25.82,°C
TMP,07/06/2024,27.31,°C
TMP,07/06/2024,28.53,°C
TMP,07/06/2024,29.99,°C
TMP,07/06/2024,31.03,°C
TMP,07/06/2024,32.41,°C
TMP,07/06/2024,33.71,°C
TMP,07/06/2024,34.53,°C
TMP,07/06/2024,34.95,°C
TMP,07/06/2024,34.86,°C
TMP,07/06/2024,34.86,°C
TMP,07/06/2024,34.59,°C
TMP,07/06/2024,33.62,°C
TMP,07/06/2024,33.05,°C
TMP,07/06/2024,32.29,°C
TMP,07/06/2024,30.59,°C
TMP,08/06/2024,29.22,°C
TMP,08/06/2024,28.1,°C
TMP,08/06/2024,27.23,°C
TMP,08/06/2024,26.49,°C
TMP,08/06/2024,26.01,°C
TMP,08/06/2024,25.79,°C
TMP,08/06/2024,25.7,°C
TMP,08/06/2024,25.63,°C
TMP,08/06/2024,25.79,°C
TMP,08/06/2024,26.92,°C
TMP,08/06/2024,28.21,°C
TMP,08/06/2024,29.63,°C
TMP,08/06/2024,30.91,°C
TMP,08/06/2024,32.63,°C
TMP,08/06/2024,32.94,°C
TMP,08/06/2024,32.55,°C
TMP,08/06/2024,32.06,°C
TMP,08/06/2024,32.46,°C
TMP,08/06/2024,32.85,°C
TMP,08/06/2024,33.14,°C
TMP,08/06/2024,33.11,°C
TMP,08/06/2024,30.9,°C
TMP,08/06/2024,29.42,°C
TMP,08/06/2024,29.04,°C
TMP,09/06/2024,27.98,°C
TMP,09/06/2024,27.23,°C
TMP,09/06/2024,26.84,°C
TMP,09/06/2024,26.29,°C
TMP,09/06/2024,25.44,°C
TMP,09/06/2024,25.2,°C
TMP,09/06/2024,24.87,°C
TMP,09/06/2024,25.29,°C
TMP,09/06/2024,26.32,°C
TMP,09/06/2024,27.38,°C
TMP,09/06/2024,29.45,°C
TMP,09/06/2024,31.68,°C
TMP,09/06/2024,33.34,°C
TMP,09/06/2024,34.14,°C
TMP,09/06/2024,35.23,°C
TMP,09/06/2024,36.47,°C
TMP,09/06/2024,35.64,°C
TMP,09/06/2024,35.66,°C
TMP,09/06/2024,32.2,°C
TMP,09/06/2024,30.61,°C
TMP,09/06/2024,30,°C
TMP,09/06/2024,29.34,°C
TMP,09/06/2024,28.78,°C
TMP,09/06/2024,28.64,°C
TMP,10/06/2024,27.37,°C
TMP,10/06/2024,27.07,°C
TMP,10/06/2024,26.95,°C
TMP,10/06/2024,26.59,°C
TMP,10/06/2024,26.24,°C
TMP,10/06/2024,25.86,°C
TMP,10/06/2024,25.8,°C
TMP,10/06/2024,26.1,°C
TMP,10/06/2024,26.77,°C
TMP,10/06/2024,28.18,°C
TMP,10/06/2024,29.3,°C
TMP,10/06/2024,32.16,°C
TMP,10/06/2024,32.43,°C
TMP,10/06/2024,28.64,°C
TMP,10/06/2024,29.62,°C
TMP,10/06/2024,33.41,°C
TMP,10/06/2024,34.11,°C
TMP,10/06/2024,34.93,°C
TMP,10/06/2024,35.19,°C
TMP,10/06/2024,34.61,°C
TMP,10/06/2024,33.49,°C
TMP,10/06/2024,32.11,°C
TMP,10/06/2024,30.45,°C
TMP,10/06/2024,29.66,°C
TMP,11/06/2024,28.5,°C
TMP,11/06/2024,28.2,°C
TMP,11/06/2024,27.49,°C
TMP,11/06/2024,26.32,°C
TMP,11/06/2024,25.46,°C
TMP,11/06/2024,24.68,°C
TMP,11/06/2024,24.69,°C
TMP,11/06/2024,25.19,°C
TMP,11/06/2024,26.99,°C
TMP,11/06/2024,28.28,°C
TMP,11/06/2024,30.86,°C
TMP,11/06/2024,33.11,°C
TMP,11/06/2024,34.58,°C
TMP,11/06/2024,35.27,°C
TMP,11/06/2024,37.12,°C
TMP,11/06/2024,37.68,°C
TMP,11/06/2024,38.14,°C
TMP,11/06/2024,38.12,°C
TMP,11/06/2024,37.91,°C
TMP,11/06/2024,37.55,°C
TMP,11/06/2024,36.82,°C
TMP,11/06/2024,35.45,°C
TMP,11/06/2024,32.52,°C
TMP,11/06/2024,30.92,°C
TMP,12/06/2024,29.59,°C
TMP,12/06/2024,28.41,°C
TMP,12/06/2024,27.9,°C
TMP,12/06/2024,27.41,°C
TMP,12/06/2024,26.87,°C
TMP,12/06/2024,26.58,°C
TMP,12/06/2024,26.16,°C
TMP,12/06/2024,26.41,°C
TMP,12/06/2024,27.68,°C
TMP,12/06/2024,29.46,°C
TMP,12/06/2024,31.39,°C
TMP,12/06/2024,32.11,°C
TMP,12/06/2024,33.64,°C
TMP,12/06/2024,34.98,°C
TMP,12/06/2024,35.95,°C
TMP,12/06/2024,36.69,°C
TMP,12/06/2024,37.36,°C
TMP,12/06/2024,37.79,°C
TMP,12/06/2024,37.89,°C
TMP,12/06/2024,37.65,°C
TMP,12/06/2024,36.49,°C
TMP,12/06/2024,35.36,°C
TMP,12/06/2024,33.37,°C
TMP,13/06/2024,27.97,°C
TMP,13/06/2024,29.47,°C
TMP,13/06/2024,31.67,°C
TMP,13/06/2024,33.71,°C
TMP,13/06/2024,35.16,°C
TMP,13/06/2024,36.15,°C
TMP,13/06/2024,37.15,°C
