Parametro,Fecha,valor,Unidad
TMP,2024-07-11,27.51,°C
TMP,2024-07-11,28.73,°C
TMP,2024-07-11,29.84,°C
TMP,2024-07-11,30.76,°C
TMP,2024-07-11,30.57,°C
TMP,2024-07-11,31.1,°C
TMP,2024-07-11,31.16,°C
TMP,2024-07-11,32.39,°C
TMP,2024-07-11,30.37,°C
TMP,2024-07-11,26.76,°C
TMP,2024-07-11,24.16,°C
TMP,2024-07-11,23.88,°C
TMP,2024-07-11,23.68,°C
TMP,2024-07-11,23.24,°C
TMP,2024-07-12,23.22,°C
TMP,2024-07-12,23.05,°C
TMP,2024-07-12,22.98,°C
TMP,2024-07-12,23.1,°C
TMP,2024-07-12,23.25,°C
TMP,2024-07-12,23.51,°C
TMP,2024-07-12,23.57,°C
TMP,2024-07-12,23.47,°C
TMP,2024-07-12,23.74,°C
TMP,2024-07-12,24.37,°C
TMP,2024-07-12,25.17,°C
TMP,2024-07-12,26.23,°C
TMP,2024-07-12,27.18,°C
TMP,2024-07-12,27.01,°C
TMP,2024-07-12,27.26,°C
TMP,2024-07-12,27.84,°C
TMP,2024-07-12,28.03,°C
TMP,2024-07-12,28.45,°C
TMP,2024-07-12,28.79,°C
TMP,2024-07-12,28.53,°C
TMP,2024-07-12,27.03,°C
TMP,2024-07-12,25.2,°C
TMP,2024-07-12,24.48,°C
TMP,2024-07-12,24.13,°C
TMP,2024-07-13,23.71,°C
TMP,2024-07-13,23.79,°C
TMP,2024-07-13,23.79,°C
TMP,2024-07-13,23.72,°C
TMP,2024-07-13,23.66,°C
TMP,2024-07-13,23.85,°C
TMP,2024-07-13,23.95,°C
TMP,2024-07-13,24.02,°C
TMP,2024-07-13,25.23,°C
TMP,2024-07-13,26.41,°C
TMP,2024-07-13,27.18,°C
TMP,2024-07-13,28.39,°C
TMP,2024-07-13,29.68,°C
TMP,2024-07-13,30.59,°C
TMP,2024-07-13,30.96,°C
TMP,2024-07-13,32.01,°C
TMP,2024-07-13,31.89,°C
TMP,2024-07-13,32.66,°C
TMP,2024-07-13,32.17,°C
TMP,2024-07-13,30.67,°C
TMP,2024-07-13,29.03,°C
TMP,2024-07-13,28.84,°C
TMP,2024-07-13,27.76,°C
TMP,2024-07-13,26.92,°C
TMP,2024-07-14,26.23,°C
TMP,2024-07-14,25.57,°C
TMP,2024-07-14,25.07,°C
TMP,2024-07-14,24.63,°C
TMP,2024-07-14,24.3,°C
TMP,2024-07-14,23.88,°C
TMP,2024-07-14,23.66,°C
TMP,2024-07-14,23.62,°C
TMP,2024-07-14,23.87,°C
TMP,2024-07-14,26.17,°C
TMP,2024-07-14,28.15,°C
TMP,2024-07-14,28.76,°C
TMP,2024-07-14,30.26,°C
TMP,2024-07-14,31.27,°C
TMP,2024-07-14,31.98,°C
TMP,2024-07-14,32.99,°C
TMP,2024-07-14,33.07,°C
TMP,2024-07-14,33.25,°C
TMP,2024-07-14,32.55,°C
TMP,2024-07-14,31.82,°C
TMP,2024-07-14,30.85,°C
TMP,2024-07-14,29.85,°C
TMP,2024-07-14,28.64,°C
TMP,2024-07-14,27.75,°C
TMP,2024-07-15,26.91,°C
TMP,2024-07-15,26.03,°C
TMP,2024-07-15,25.23,°C
TMP,2024-07-15,24.77,°C
TMP,2024-07-15,24.44,°C
TMP,2024-07-15,24.09,°C
TMP,2024-07-15,23.99,°C
TMP,2024-07-15,23.95,°C
TMP,2024-07-15,24.58,°C
TMP,2024-07-15,25.93,°C
TMP,2024-07-15,28.05,°C
TMP,2024-07-15,29.71,°C
TMP,2024-07-15,31.19,°C
TMP,2024-07-15,31.44,°C
TMP,2024-07-15,31.91,°C
TMP,2024-07-15,32.43,°C
TMP,2024-07-15,32.46,°C
TMP,2024-07-15,31.37,°C
TMP,2024-07-15,31.28,°C
TMP,2024-07-15,31.43,°C
TMP,2024-07-15,30.65,°C
TMP,2024-07-15,29.94,°C
TMP,2024-07-15,28.07,°C
TMP,2024-07-15,27.16,°C
TMP,2024-07-16,26.36,°C
TMP,2024-07-16,25.43,°C
TMP,2024-07-16,24.59,°C
TMP,2024-07-16,24.13,°C
TMP,2024-07-16,23.99,°C
TMP,2024-07-16,27.33,°C
TMP,2024-07-16,28.62,°C
TMP,2024-07-16,30.42,°C
TMP,2024-07-16,31.63,°C
TMP,2024-07-16,31.67,°C
TMP,2024-07-16,32.26,°C
TMP,2024-07-16,31.8,°C
TMP,2024-07-16,32.14,°C
TMP,2024-07-16,31.65,°C
TMP,2024-07-16,31.31,°C
TMP,2024-07-16,30.66,°C
TMP,2024-07-16,30.24,°C
TMP,2024-07-16,28.52,°C
TMP,2024-07-16,27.73,°C
TMP,2024-07-17,27.17,°C
TMP,2024-07-17,26.45,°C
TMP,2024-07-17,26.09,°C
TMP,2024-07-17,25.9,°C
TMP,2024-07-17,25.67,°C
TMP,2024-07-17,25.51,°C
TMP,2024-07-17,25.21,°C
TMP,2024-07-17,25,°C
TMP,2024-07-17,25.24,°C
TMP,2024-07-17,25.43,°C
TMP,2024-07-17,26.09,°C
TMP,2024-07-17,27.21,°C
TMP,2024-07-17,29.17,°C
TMP,2024-07-17,30.06,°C
TMP,2024-07-17,31.13,°C
TMP,2024-07-17,32.22,°C
TMP,2024-07-17,30.81,°C
TMP,2024-07-17,30.38,°C
TMP,2024-07-17,30.23,°C
TMP,2024-07-17,30.36,°C
TMP,2024-07-17,29.61,°C
TMP,2024-07-17,28.78,°C
TMP,2024-07-17,28.34,°C
TMP,2024-07-17,27.74,°C
TMP,2024-07-18,25.79,°C
TMP,2024-07-18,24.82,°C
TMP,2024-07-18,24.88,°C
TMP,2024-07-18,24.17,°C
TMP,2024-07-18,23.72,°C
TMP,2024-07-18,23.58,°C
TMP,2024-07-18,23.49,°C
TMP,2024-07-18,23.59,°C
TMP,2024-07-18,23.97,°C
TMP,2024-07-18,24.83,°C
TMP,2024-07-18,25.7,°C
TMP,2024-07-18,27.48,°C
TMP,2024-07-18,28.1,°C
TMP,2024-07-18,28.59,°C
TMP,2024-07-18,29.82,°C
TMP,2024-07-18,30.81,°C
TMP,2024-07-18,31.45,°C
TMP,2024-07-18,32.3,°C
TMP,2024-07-18,30.87,°C
TMP,2024-07-18,28.2,°C
TMP,2024-07-18,27.17,°C
TMP,2024-07-18,26.85,°C
TMP,2024-07-18,26.54,°C
TMP,2024-07-18,26.06,°C
TMP,2024-07-19,25.24,°C
TMP,2024-07-19,24.95,°C
TMP,2024-07-19,24.54,°C
TMP,2024-07-19,24.22,°C
TMP,2024-07-19,24.02,°C
TMP,2024-07-19,23.64,°C
TMP,2024-07-19,23.55,°C
TMP,2024-07-19,23.88,°C
TMP,2024-07-19,25.5,°C
TMP,2024-07-19,26.19,°C
TMP,2024-07-19,28.44,°C
TMP,2024-07-19,29.38,°C
TMP,2024-07-19,31.12,°C
TMP,2024-07-19,31.98,°C
TMP,2024-07-19,32.96,°C
TMP,2024-07-19,33.51,°C
TMP,2024-07-19,33.45,°C
TMP,2024-07-19,33.54,°C
TMP,2024-07-19,32.71,°C
TMP,2024-07-19,31.84,°C
TMP,2024-07-19,31.07,°C
TMP,2024-07-19,30.48,°C
TMP,2024-07-19,29.85,°C
TMP,2024-07-19,29.27,°C
TMP,2024-07-20,27.61,°C
TMP,2024-07-20,26.72,°C
TMP,2024-07-20,26.03,°C
TMP,2024-07-20,25.46,°C
TMP,2024-07-20,24.73,°C
TMP,2024-07-20,24.31,°C
TMP,2024-07-20,24.02,°C
TMP,2024-07-20,23.7,°C
TMP,2024-07-20,24.21,°C
TMP,2024-07-20,25.94,°C
TMP,2024-07-20,28.39,°C
TMP,2024-07-20,31.16,°C
TMP,2024-07-20,32.35,°C
TMP,2024-07-20,32.9,°C
TMP,2024-07-20,33.7,°C
TMP,2024-07-20,33.94,°C
TMP,2024-07-20,33.53,°C
TMP,2024-07-20,33.74,°C
TMP,2024-07-20,32.37,°C
TMP,2024-07-20,32.54,°C
TMP,2024-07-20,31.61,°C
TMP,2024-07-20,30.26,°C
TMP,2024-07-20,28.43,°C
TMP,2024-07-20,27.52,°C
TMP,2024-07-21,26.88,°C
TMP,2024-07-21,26.16,°C
TMP,2024-07-21,25.56,°C
TMP,2024-07-21,24.76,°C
TMP,2024-07-21,24.37,°C
TMP,2024-07-21,24.18,°C
TMP,2024-07-21,24.35,°C
TMP,2024-07-21,24.35,°C
TMP,2024-07-21,24.88,°C
TMP,2024-07-21,26.83,°C
TMP,2024-07-21,28.64,°C
TMP,2024-07-21,29.59,°C
TMP,2024-07-21,30.48,°C
TMP,2024-07-21,31.25,°C
TMP,2024-07-21,32.53,°C
TMP,2024-07-21,33.24,°C
TMP,2024-07-21,34.05,°C
TMP,2024-07-21,33.77,°C
TMP,2024-07-21,28.96,°C
TMP,2024-07-21,31.55,°C
TMP,2024-07-21,28.77,°C
TMP,2024-07-21,27.48,°C
TMP,2024-07-21,26.47,°C
TMP,2024-07-22,25.87,°C
TMP,2024-07-22,25.34,°C
TMP,2024-07-22,24.72,°C
TMP,2024-07-22,23.95,°C
TMP,2024-07-22,23.43,°C
TMP,2024-07-22,23.27,°C
TMP,2024-07-22,23.23,°C
TMP,2024-07-22,23.27,°C
TMP,2024-07-22,23.68,°C
TMP,2024-07-22,24.81,°C
TMP,2024-07-22,26.72,°C
TMP,2024-07-22,28.09,°C
TMP,2024-07-22,29.31,°C
TMP,2024-07-22,30.58,°C
TMP,2024-07-22,31.81,°C
TMP,2024-07-22,32.3,°C
TMP,2024-07-22,32.68,°C
TMP,2024-07-22,33.11,°C
TMP,2024-07-22,32.42,°C
TMP,2024-07-22,30.8,°C
TMP,2024-07-22,29,°C
TMP,2024-07-22,28.41,°C
TMP,2024-07-22,27.32,°C
TMP,2024-07-22,26.45,°C
TMP,2024-07-23,25.8,°C
TMP,2024-07-23,25.06,°C
TMP,2024-07-23,24.58,°C
TMP,2024-07-23,23.92,°C
TMP,2024-07-23,23.38,°C
TMP,2024-07-23,23.05,°C
TMP,2024-07-23,22.85,°C
TMP,2024-07-23,23.01,°C
TMP,2024-07-23,23.47,°C
TMP,2024-07-23,24.52,°C
