Parametro,Fecha,valor,Unidad
RS,2024-03-13,205,W/m2
RS,2024-03-13,83,W/m2
RS,2024-03-13,10,W/m2
RS,2024-03-13,0,W/m2
RS,2024-03-13,0,W/m2
RS,2024-03-13,0,W/m2
RS,2024-03-13,0,W/m2
RS,2024-03-14,0,W/m2
RS,2024-03-14,0,W/m2
RS,2024-03-14,0,W/m2
RS,2024-03-14,0,W/m2
RS,2024-03-14,0,W/m2
RS,2024-03-14,0,W/m2
RS,2024-03-14,0,W/m2
RS,2024-03-14,1,W/m2
RS,2024-03-14,59,W/m2
RS,2024-03-14,174,W/m2
RS,2024-03-14,233,W/m2
RS,2024-03-14,271,W/m2
RS,2024-03-14,227,W/m2
RS,2024-03-14,341,W/m2
RS,2024-03-14,427,W/m2
RS,2024-03-14,382,W/m2
RS,2024-03-14,212,W/m2
RS,2024-03-14,100,W/m2
RS,2024-03-14,36,W/m2
RS,2024-03-14,9,W/m2
RS,2024-03-14,0,W/m2
RS,2024-03-14,0,W/m2
RS,2024-03-14,0,W/m2
RS,2024-03-14,0,W/m2
RS,2024-03-15,0,W/m2
RS,2024-03-15,0,W/m2
RS,2024-03-15,0,W/m2
RS,2024-03-15,0,W/m2
RS,2024-03-15,0,W/m2
RS,2024-03-15,0,W/m2
RS,2024-03-15,0,W/m2
RS,2024-03-15,1,W/m2
RS,2024-03-15,16,W/m2
RS,2024-03-15,130,W/m2
RS,2024-03-15,304,W/m2
RS,2024-03-15,432,W/m2
RS,2024-03-15,500,W/m2
RS,2024-03-15,528,W/m2
RS,2024-03-15,506,W/m2
RS,2024-03-15,445,W/m2
RS,2024-03-15,311,W/m2
RS,2024-03-15,185,W/m2
RS,2024-03-15,56,W/m2
RS,2024-03-15,11,W/m2
RS,2024-03-15,0,W/m2
RS,2024-03-15,0,W/m2
RS,2024-03-15,0,W/m2
RS,2024-03-15,0,W/m2
RS,2024-03-16,0,W/m2
RS,2024-03-16,1,W/m2
RS,2024-03-16,1,W/m2
RS,2024-03-16,1,W/m2
RS,2024-03-16,1,W/m2
RS,2024-03-16,1,W/m2
RS,2024-03-16,1,W/m2
RS,2024-03-16,1,W/m2
RS,2024-03-16,3,W/m2
RS,2024-03-16,9,W/m2
RS,2024-03-16,21,W/m2
RS,2024-03-16,19,W/m2
RS,2024-03-16,50,W/m2
RS,2024-03-16,93,W/m2
RS,2024-03-16,101,W/m2
RS,2024-03-16,293,W/m2
RS,2024-03-16,328,W/m2
RS,2024-03-16,170,W/m2
RS,2024-03-16,68,W/m2
RS,2024-03-16,8,W/m2
RS,2024-03-16,1,W/m2
RS,2024-03-16,1,W/m2
RS,2024-03-16,1,W/m2
RS,2024-03-16,1,W/m2
RS,2024-03-17,1,W/m2
RS,2024-03-17,1,W/m2
RS,2024-03-17,1,W/m2
RS,2024-03-17,1,W/m2
RS,2024-03-17,1,W/m2
RS,2024-03-17,1,W/m2
RS,2024-03-17,1,W/m2
RS,2024-03-17,1,W/m2
RS,2024-03-17,7,W/m2
RS,2024-03-17,20,W/m2
RS,2024-03-17,60,W/m2
RS,2024-03-17,76,W/m2
RS,2024-03-17,139,W/m2
RS,2024-03-17,326,W/m2
RS,2024-03-17,389,W/m2
RS,2024-03-17,493,W/m2
RS,2024-03-17,346,W/m2
RS,2024-03-17,109,W/m2
RS,2024-03-17,23,W/m2
RS,2024-03-17,7,W/m2
RS,2024-03-17,1,W/m2
RS,2024-03-17,1,W/m2
RS,2024-03-17,1,W/m2
RS,2024-03-17,1,W/m2
RS,2024-03-18,1,W/m2
RS,2024-03-18,1,W/m2
RS,2024-03-18,1,W/m2
RS,2024-03-18,1,W/m2
RS,2024-03-18,1,W/m2
RS,2024-03-18,1,W/m2
RS,2024-03-18,1,W/m2
RS,2024-03-18,1,W/m2
RS,2024-03-18,8,W/m2
RS,2024-03-18,23,W/m2
RS,2024-03-18,45,W/m2
RS,2024-03-18,75,W/m2
RS,2024-03-18,100,W/m2
RS,2024-03-18,91,W/m2
RS,2024-03-18,71,W/m2
RS,2024-03-18,74,W/m2
RS,2024-03-18,52,W/m2
RS,2024-03-18,33,W/m2
RS,2024-03-18,10,W/m2
RS,2024-03-18,4,W/m2
RS,2024-03-18,1,W/m2
RS,2024-03-18,1,W/m2
RS,2024-03-18,1,W/m2
RS,2024-03-18,1,W/m2
RS,2024-03-19,1,W/m2
RS,2024-03-19,1,W/m2
RS,2024-03-19,1,W/m2
RS,2024-03-19,1,W/m2
RS,2024-03-19,1,W/m2
RS,2024-03-19,1,W/m2
RS,2024-03-19,1,W/m2
RS,2024-03-19,1,W/m2
RS,2024-03-19,10,W/m2
RS,2024-03-19,33,W/m2
RS,2024-03-19,73,W/m2
RS,2024-03-19,96,W/m2
RS,2024-03-19,95,W/m2
RS,2024-03-19,114,W/m2
RS,2024-03-19,112,W/m2
RS,2024-03-19,70,W/m2
RS,2024-03-19,37,W/m2
RS,2024-03-19,31,W/m2
RS,2024-03-19,17,W/m2
RS,2024-03-19,5,W/m2
RS,2024-03-19,1,W/m2
RS,2024-03-19,1,W/m2
RS,2024-03-19,1,W/m2
RS,2024-03-19,1,W/m2
RS,2024-03-20,1,W/m2
RS,2024-03-20,1,W/m2
RS,2024-03-20,1,W/m2
RS,2024-03-20,1,W/m2
RS,2024-03-20,1,W/m2
RS,2024-03-20,1,W/m2
RS,2024-03-20,1,W/m2
RS,2024-03-20,1,W/m2
RS,2024-03-20,4,W/m2
RS,2024-03-20,34,W/m2
RS,2024-03-20,113,W/m2
RS,2024-03-20,295,W/m2
RS,2024-03-20,217,W/m2
RS,2024-03-20,258,W/m2
RS,2024-03-20,432,W/m2
RS,2024-03-20,371,W/m2
RS,2024-03-20,235,W/m2
RS,2024-03-20,84,W/m2
RS,2024-03-20,42,W/m2
RS,2024-03-20,6,W/m2
RS,2024-03-20,1,W/m2
RS,2024-03-20,1,W/m2
RS,2024-03-20,1,W/m2
RS,2024-03-20,1,W/m2
RS,2024-03-21,1,W/m2
RS,2024-03-21,1,W/m2
RS,2024-03-21,1,W/m2
RS,2024-03-21,1,W/m2
RS,2024-03-21,1,W/m2
RS,2024-03-21,1,W/m2
RS,2024-03-21,1,W/m2
RS,2024-03-21,4,W/m2
RS,2024-03-21,88,W/m2
RS,2024-03-21,219,W/m2
RS,2024-03-21,357,W/m2
RS,2024-03-21,459,W/m2
RS,2024-03-21,525,W/m2
RS,2024-03-21,535,W/m2
RS,2024-03-21,516,W/m2
RS,2024-03-21,438,W/m2
RS,2024-03-21,276,W/m2
RS,2024-03-21,114,W/m2
RS,2024-03-21,90,W/m2
RS,2024-03-21,17,W/m2
RS,2024-03-21,1,W/m2
RS,2024-03-21,1,W/m2
RS,2024-03-21,1,W/m2
RS,2024-03-21,1,W/m2
RS,2024-03-22,1,W/m2
RS,2024-03-22,1,W/m2
RS,2024-03-22,1,W/m2
RS,2024-03-22,1,W/m2
RS,2024-03-22,1,W/m2
RS,2024-03-22,1,W/m2
RS,2024-03-22,1,W/m2
RS,2024-03-22,3,W/m2
RS,2024-03-22,89,W/m2
RS,2024-03-22,239,W/m2
RS,2024-03-22,367,W/m2
RS,2024-03-22,467,W/m2
RS,2024-03-22,532,W/m2
RS,2024-03-22,551,W/m2
RS,2024-03-22,535,W/m2
RS,2024-03-22,481,W/m2
RS,2024-03-22,378,W/m2
RS,2024-03-22,246,W/m2
RS,2024-03-22,65,W/m2
RS,2024-03-22,15,W/m2
RS,2024-03-22,1,W/m2
RS,2024-03-22,1,W/m2
RS,2024-03-22,1,W/m2
RS,2024-03-22,1,W/m2
RS,2024-03-23,1,W/m2
RS,2024-03-23,1,W/m2
RS,2024-03-23,1,W/m2
RS,2024-03-23,1,W/m2
RS,2024-03-23,1,W/m2
RS,2024-03-23,0,W/m2
RS,2024-03-23,0,W/m2
RS,2024-03-23,4,W/m2
RS,2024-03-23,99,W/m2
RS,2024-03-23,241,W/m2
RS,2024-03-23,371,W/m2
RS,2024-03-23,402,W/m2
RS,2024-03-23,514,W/m2
RS,2024-03-23,536,W/m2
RS,2024-03-23,484,W/m2
RS,2024-03-23,303,W/m2
RS,2024-03-23,107,W/m2
RS,2024-03-23,62,W/m2
RS,2024-03-23,24,W/m2
RS,2024-03-23,8,W/m2
RS,2024-03-23,0,W/m2
RS,2024-03-23,0,W/m2
RS,2024-03-23,0,W/m2
RS,2024-03-23,0,W/m2
RS,2024-03-24,0,W/m2
RS,2024-03-24,0,W/m2
RS,2024-03-24,0,W/m2
RS,2024-03-24,0,W/m2
RS,2024-03-24,0,W/m2
RS,2024-03-24,1,W/m2
RS,2024-03-24,1,W/m2
RS,2024-03-24,2,W/m2
RS,2024-03-24,22,W/m2
RS,2024-03-24,130,W/m2
RS,2024-03-24,242,W/m2
RS,2024-03-24,162,W/m2
RS,2024-03-24,437,W/m2
RS,2024-03-24,540,W/m2
RS,2024-03-24,534,W/m2
RS,2024-03-24,478,W/m2
RS,2024-03-24,374,W/m2
RS,2024-03-24,236,W/m2
RS,2024-03-24,81,W/m2
RS,2024-03-24,17,W/m2
RS,2024-03-24,0,W/m2
RS,2024-03-24,0,W/m2
RS,2024-03-24,0,W/m2
RS,2024-03-24,0,W/m2
RS,2024-03-25,0,W/m2
RS,2024-03-25,0,W/m2
RS,2024-03-25,0,W/m2
RS,2024-03-25,0,W/m2
RS,2024-03-25,1,W/m2
RS,2024-03-25,1,W/m2
RS,2024-03-25,1,W/m2
RS,2024-03-25,2,W/m2
RS,2024-03-25,43,W/m2
RS,2024-03-25,223,W/m2
RS,2024-03-25,386,W/m2
RS,2024-03-25,492,W/m2
RS,2024-03-25,496,W/m2
RS,2024-03-25,485,W/m2
RS,2024-03-25,492,W/m2
RS,2024-03-25,466,W/m2
RS,2024-03-25,374,W/m2
RS,2024-03-25,245,W/m2
RS,2024-03-25,65,W/m2
RS,2024-03-25,17,W/m2
RS,2024-03-25,0,W/m2
RS,2024-03-25,0,W/m2
RS,2024-03-25,0,W/m2
RS,2024-03-25,0,W/m2
RS,2024-03-26,0,W/m2
RS,2024-03-26,0,W/m2
RS,2024-03-26,0,W/m2
RS,2024-03-26,0,W/m2
RS,2024-03-26,0,W/m2
RS,2024-03-26,0,W/m2
RS,2024-03-26,0,W/m2
RS,2024-03-26,5,W/m2
RS,2024-03-26,104,W/m2
RS,2024-03-26,257,W/m2
RS,2024-03-26,391,W/m2
RS,2024-03-26,490,W/m2
RS,2024-03-26,549,W/m2
RS,2024-04-03,579,W/m2
RS,2024-04-03,555,W/m2
RS,2024-04-03,494,W/m2
RS,2024-04-03,398,W/m2
RS,2024-04-03,271,W/m2
RS,2024-04-03,53,W/m2
RS,2024-04-03,15,W/m2
RS,2024-04-03,1,W/m2
RS,2024-04-03,0,W/m2
RS,2024-04-03,0,W/m2
RS,2024-04-03,0,W/m2
RS,2024-04-04,0,W/m2
RS,2024-04-04,0,W/m2
RS,2024-04-04,0,W/m2
RS,2024-04-04,0,W/m2
RS,2024-04-04,0,W/m2
RS,2024-04-04,0,W/m2
RS,2024-04-04,0,W/m2
RS,2024-04-04,13,W/m2
RS,2024-04-04,132,W/m2
RS,2024-04-04,278,W/m2
RS,2024-04-04,408,W/m2
RS,2024-04-04,504,W/m2
RS,2024-04-04,562,W/m2
RS,2024-04-04,577,W/m2
RS,2024-04-04,553,W/m2
RS,2024-04-04,448,W/m2
RS,2024-04-04,360,W/m2
RS,2024-04-04,269,W/m2
RS,2024-04-04,56,W/m2
RS,2024-04-04,15,W/m2
RS,2024-04-04,1,W/m2
RS,2024-04-04,0,W/m2
RS,2024-04-04,0,W/m2
RS,2024-04-04,0,W/m2
RS,2024-04-05,0,W/m2
RS,2024-04-05,0,W/m2
RS,2024-04-05,0,W/m2
RS,2024-04-05,0,W/m2
RS,2024-04-05,0,W/m2
RS,2024-04-05,0,W/m2
RS,2024-04-05,0,W/m2
RS,2024-04-05,13,W/m2
RS,2024-04-05,133,W/m2
RS,2024-04-05,280,W/m2
RS,2024-04-05,409,W/m2
RS,2024-04-05,507,W/m2
RS,2024-04-05,564,W/m2
RS,2024-04-05,577,W/m2
RS,2024-04-05,550,W/m2
RS,2024-04-05,459,W/m2
RS,2024-04-05,395,W/m2
RS,2024-04-05,257,W/m2
RS,2024-04-05,70,W/m2
RS,2024-04-05,24,W/m2
RS,2024-04-05,0,W/m2
RS,2024-04-05,0,W/m2
RS,2024-04-05,0,W/m2
RS,2024-04-05,0,W/m2
RS,2024-04-06,0,W/m2
RS,2024-04-06,0,W/m2
RS,2024-04-06,0,W/m2
RS,2024-04-06,0,W/m2
RS,2024-04-06,0,W/m2
RS,2024-04-06,0,W/m2
RS,2024-04-06,9,W/m2
RS,2024-04-06,61,W/m2
RS,2024-04-06,269,W/m2
RS,2024-04-06,367,W/m2
RS,2024-04-06,464,W/m2
RS,2024-04-06,459,W/m2
RS,2024-04-06,587,W/m2
RS,2024-04-06,562,W/m2
RS,2024-04-06,478,W/m2
RS,2024-04-06,372,W/m2
RS,2024-04-06,212,W/m2
RS,2024-04-06,73,W/m2
RS,2024-04-06,14,W/m2
RS,2024-04-06,0,W/m2
RS,2024-04-06,0,W/m2
RS,2024-04-06,0,W/m2
RS,2024-04-06,0,W/m2
RS,2024-04-07,0,W/m2
RS,2024-04-07,0,W/m2
RS,2024-04-07,450,W/m2
RS,2024-04-07,373,W/m2
RS,2024-04-07,346,W/m2
RS,2024-04-07,249,W/m2
RS,2024-04-07,251,W/m2
RS,2024-04-07,97,W/m2
RS,2024-04-07,21,W/m2
RS,2024-04-07,0,W/m2
RS,2024-04-07,0,W/m2
RS,2024-04-07,0,W/m2
RS,2024-04-07,0,W/m2
RS,2024-04-08,0,W/m2
RS,2024-04-08,0,W/m2
RS,2024-04-08,0,W/m2
RS,2024-04-08,0,W/m2
RS,2024-04-08,0,W/m2
RS,2024-04-08,0,W/m2
RS,2024-04-08,0,W/m2
RS,2024-04-08,4,W/m2
RS,2024-04-08,14,W/m2
RS,2024-04-08,19,W/m2
RS,2024-04-08,71,W/m2
RS,2024-04-08,341,W/m2
RS,2024-04-08,411,W/m2
RS,2024-04-08,64,W/m2
RS,2024-04-08,330,W/m2
RS,2024-04-08,431,W/m2
RS,2024-04-08,352,W/m2
RS,2024-04-08,204,W/m2
RS,2024-04-08,82,W/m2
RS,2024-04-08,19,W/m2
RS,2024-04-08,0,W/m2
RS,2024-04-08,0,W/m2
RS,2024-04-08,0,W/m2
RS,2024-04-08,0,W/m2
RS,2024-04-09,0,W/m2
RS,2024-04-09,0,W/m2
RS,2024-04-09,0,W/m2
RS,2024-04-09,0,W/m2
RS,2024-04-09,0,W/m2
RS,2024-04-09,0,W/m2
RS,2024-04-09,0,W/m2
RS,2024-04-09,0,W/m2
RS,2024-04-09,0,W/m2
RS,2024-04-09,0,W/m2
RS,2024-04-09,0,W/m2
RS,2024-04-09,0,W/m2
RS,2024-04-09,0,W/m2
RS,2024-04-09,0,W/m2
RS,2024-04-09,0,W/m2
RS,2024-04-09,0,W/m2
RS,2024-04-09,0,W/m2
RS,2024-04-09,0,W/m2
RS,2024-04-09,0,W/m2
RS,2024-04-09,0,W/m2
RS,2024-04-09,0,W/m2
RS,2024-04-09,0,W/m2
RS,2024-04-09,0,W/m2
RS,2024-04-09,0,W/m2
RS,2024-04-10,0,W/m2
RS,2024-04-10,0,W/m2
RS,2024-04-10,0,W/m2
RS,2024-04-10,0,W/m2
RS,2024-04-10,0,W/m2
RS,2024-04-10,0,W/m2
RS,2024-04-10,0,W/m2
RS,2024-04-10,0,W/m2
RS,2024-04-10,0,W/m2
RS,2024-04-10,0,W/m2
RS,2024-04-10,0,W/m2
RS,2024-04-10,0,W/m2
RS,2024-04-10,0,W/m2
RS,2024-04-10,0,W/m2
RS,2024-04-10,0,W/m2
RS,2024-04-10,0,W/m2
RS,2024-04-10,0,W/m2
RS,2024-04-10,0,W/m2
RS,2024-04-10,0,W/m2
RS,2024-04-10,0,W/m2
RS,2024-04-10,0,W/m2
RS,2024-04-10,0,W/m2
RS,2024-04-10,0,W/m2
RS,2024-04-10,0,W/m2
RS,2024-04-11,0,W/m2
RS,2024-04-11,0,W/m2
RS,2024-04-11,0,W/m2
RS,2024-04-11,0,W/m2
RS,2024-04-11,0,W/m2
RS,2024-04-11,0,W/m2
RS,2024-04-11,0,W/m2
RS,2024-04-11,0,W/m2
RS,2024-04-11,0,W/m2
RS,2024-04-11,0,W/m2
RS,2024-04-11,0,W/m2
RS,2024-04-11,0,W/m2
RS,2024-04-11,0,W/m2
RS,2024-04-11,0,W/m2
RS,2024-04-11,0,W/m2
RS,2024-04-11,0,W/m2
RS,2024-04-11,0,W/m2
RS,2024-04-11,0,W/m2
RS,2024-04-11,0,W/m2
RS,2024-04-11,0,W/m2
RS,2024-04-11,0,W/m2
RS,2024-04-11,0,W/m2
RS,2024-04-11,0,W/m2
RS,2024-04-11,0,W/m2
RS,2024-04-12,0,W/m2
RS,2024-04-12,0,W/m2
RS,2024-04-12,0,W/m2
RS,2024-04-12,0,W/m2
RS,2024-04-12,0,W/m2
RS,2024-04-12,0,W/m2
RS,2024-04-12,0,W/m2
RS,2024-04-12,0,W/m2
RS,2024-04-12,0,W/m2
RS,2024-04-12,0,W/m2
RS,2024-04-12,0,W/m2
RS,2024-04-12,396,W/m2
RS,2024-04-12,540,W/m2
RS,2024-04-12,515,W/m2
RS,2024-04-12,399,W/m2
RS,2024-04-12,414,W/m2
RS,2024-04-12,372,W/m2
RS,2024-04-12,206,W/m2
RS,2024-04-12,84,W/m2
RS,2024-04-12,28,W/m2
RS,2024-04-12,0,W/m2
RS,2024-04-12,0,W/m2
RS,2024-04-12,0,W/m2
RS,2024-04-12,0,W/m2
RS,2024-04-13,0,W/m2
RS,2024-04-13,0,W/m2
RS,2024-04-13,0,W/m2
RS,2024-04-13,0,W/m2
RS,2024-04-13,0,W/m2
RS,2024-04-13,0,W/m2
RS,2024-04-13,12,W/m2
RS,2024-04-13,129,W/m2
RS,2024-04-13,236,W/m2
RS,2024-04-13,358,W/m2
RS,2024-04-13,447,W/m2
RS,2024-04-13,498,W/m2
RS,2024-04-13,528,W/m2
RS,2024-04-13,438,W/m2
RS,2024-04-13,330,W/m2
RS,2024-04-13,265,W/m2
RS,2024-04-13,178,W/m2
RS,2024-04-13,92,W/m2
RS,2024-04-13,26,W/m2
RS,2024-04-13,0,W/m2
RS,2024-04-13,0,W/m2
RS,2024-04-13,0,W/m2
RS,2024-04-13,0,W/m2
RS,2024-04-14,0,W/m2
RS,2024-04-14,0,W/m2
RS,2024-04-14,0,W/m2
RS,2024-04-14,0,W/m2
RS,2024-04-14,0,W/m2
RS,2024-04-14,0,W/m2
RS,2024-04-14,0,W/m2
RS,2024-04-14,16,W/m2
RS,2024-04-14,132,W/m2
RS,2024-04-14,274,W/m2
RS,2024-04-14,398,W/m2
RS,2024-04-14,459,W/m2
RS,2024-04-14,553,W/m2
RS,2024-04-14,536,W/m2
RS,2024-04-14,546,W/m2
RS,2024-04-14,498,W/m2
RS,2024-04-14,404,W/m2
RS,2024-04-14,166,W/m2
RS,2024-04-14,108,W/m2
RS,2024-04-14,24,W/m2
RS,2024-04-14,1,W/m2
RS,2024-04-14,0,W/m2
RS,2024-04-14,0,W/m2
RS,2024-04-14,0,W/m2
RS,2024-04-15,0,W/m2
RS,2024-04-15,0,W/m2
RS,2024-04-15,0,W/m2
RS,2024-04-15,0,W/m2
RS,2024-04-15,0,W/m2
RS,2024-04-15,0,W/m2
RS,2024-04-15,0,W/m2
RS,2024-04-15,5,W/m2
RS,2024-04-15,27,W/m2
RS,2024-04-15,63,W/m2
RS,2024-04-15,115,W/m2
RS,2024-04-15,347,W/m2
RS,2024-04-15,409,W/m2
RS,2024-04-15,427,W/m2
RS,2024-04-15,501,W/m2
RS,2024-04-15,387,W/m2
RS,2024-04-15,368,W/m2
RS,2024-04-15,207,W/m2
RS,2024-04-15,89,W/m2
RS,2024-04-15,22,W/m2
RS,2024-04-15,1,W/m2
RS,2024-04-15,0,W/m2
RS,2024-04-15,0,W/m2
RS,2024-04-15,0,W/m2
RS,2024-04-16,0,W/m2
RS,2024-04-16,0,W/m2
RS,2024-04-16,0,W/m2
RS,2024-04-16,0,W/m2
RS,2024-04-16,0,W/m2
RS,2024-04-16,0,W/m2
RS,2024-04-16,0,W/m2
RS,2024-04-16,10,W/m2
RS,2024-04-16,77,W/m2
RS,2024-04-16,122,W/m2
RS,2024-04-16,193,W/m2
RS,2024-04-16,390,W/m2
RS,2024-04-16,570,W/m2
RS,2024-04-16,318,W/m2
RS,2024-04-16,260,W/m2
RS,2024-04-16,351,W/m2
RS,2024-04-16,278,W/m2
RS,2024-04-16,233,W/m2
RS,2024-04-16,90,W/m2
RS,2024-04-16,30,W/m2
RS,2024-04-16,0,W/m2
RS,2024-04-16,0,W/m2
RS,2024-04-16,0,W/m2
RS,2024-04-16,0,W/m2
RS,2024-04-17,0,W/m2
RS,2024-04-17,0,W/m2
RS,2024-04-17,0,W/m2
RS,2024-04-17,0,W/m2
RS,2024-04-17,0,W/m2
RS,2024-04-17,0,W/m2
RS,2024-04-17,0,W/m2
RS,2024-04-17,7,W/m2
RS,2024-04-17,45,W/m2
RS,2024-04-17,54,W/m2
RS,2024-04-17,118,W/m2
RS,2024-04-17,250,W/m2
RS,2024-04-17,444,W/m2
RS,2024-04-17,493,W/m2
RS,2024-04-17,233,W/m2
RS,2024-04-17,208,W/m2
RS,2024-04-17,104,W/m2
RS,2024-04-17,40,W/m2
RS,2024-04-17,84,W/m2
RS,2024-04-17,18,W/m2
RS,2024-04-17,1,W/m2
RS,2024-04-17,1,W/m2
RS,2024-04-19,212,W/m2
RS,2024-04-19,186,W/m2
RS,2024-04-20,372,W/m2
RS,2024-04-20,247,W/m2
RS,2024-04-20,92,W/m2
RS,2024-04-20,29,W/m2
RS,2024-04-20,1,W/m2
RS,2024-04-20,0,W/m2
RS,2024-04-20,0,W/m2
RS,2024-04-20,0,W/m2
RS,2024-04-21,1,W/m2
RS,2024-04-21,1,W/m2
RS,2024-04-21,1,W/m2
RS,2024-04-21,1,W/m2
RS,2024-04-21,1,W/m2
RS,2024-04-21,0,W/m2
RS,2024-04-21,0,W/m2
RS,2024-04-21,1,W/m2
RS,2024-04-21,9,W/m2
RS,2024-04-21,44,W/m2
RS,2024-04-21,55,W/m2
RS,2024-04-21,101,W/m2
RS,2024-04-21,113,W/m2
RS,2024-04-21,90,W/m2
RS,2024-04-21,126,W/m2
RS,2024-04-21,123,W/m2
RS,2024-04-21,89,W/m2
RS,2024-04-21,52,W/m2
RS,2024-04-21,18,W/m2
RS,2024-04-21,14,W/m2
RS,2024-04-21,1,W/m2
RS,2024-04-21,1,W/m2
RS,2024-04-21,1,W/m2
RS,2024-04-21,1,W/m2
RS,2024-04-22,1,W/m2
RS,2024-04-22,1,W/m2
RS,2024-04-22,1,W/m2
RS,2024-04-22,1,W/m2
RS,2024-04-22,1,W/m2
RS,2024-04-22,1,W/m2
RS,2024-04-22,1,W/m2
RS,2024-04-22,4,W/m2
RS,2024-04-22,17,W/m2
RS,2024-04-22,52,W/m2
RS,2024-04-22,121,W/m2
RS,2024-04-22,162,W/m2
RS,2024-04-22,124,W/m2
RS,2024-04-22,61,W/m2
RS,2024-04-22,24,W/m2
RS,2024-04-22,31,W/m2
RS,2024-04-22,27,W/m2
RS,2024-04-22,14,W/m2
RS,2024-04-22,4,W/m2
RS,2024-04-22,1,W/m2
RS,2024-04-22,1,W/m2
RS,2024-04-22,1,W/m2
RS,2024-04-22,1,W/m2
RS,2024-04-23,168,W/m2
RS,2024-04-23,95,W/m2
RS,2024-04-23,23,W/m2
RS,2024-04-23,2,W/m2
RS,2024-04-23,1,W/m2
RS,2024-04-23,1,W/m2
RS,2024-04-23,1,W/m2
RS,2024-04-25,1,W/m2
RS,2024-04-25,1,W/m2
RS,2024-04-25,1,W/m2
RS,2024-04-25,1,W/m2
RS,2024-04-25,1,W/m2
RS,2024-04-25,1,W/m2
RS,2024-04-25,1,W/m2
RS,2024-04-25,5,W/m2
RS,2024-04-25,8,W/m2
RS,2024-04-25,31,W/m2
RS,2024-04-25,153,W/m2
RS,2024-04-25,261,W/m2
RS,2024-04-25,266,W/m2
RS,2024-04-25,320,W/m2
RS,2024-04-25,487,W/m2
RS,2024-04-25,435,W/m2
RS,2024-04-25,315,W/m2
RS,2024-04-25,252,W/m2
RS,2024-04-25,74,W/m2
RS,2024-04-25,25,W/m2
RS,2024-04-25,1,W/m2
RS,2024-04-25,1,W/m2
RS,2024-04-25,1,W/m2
RS,2024-04-25,1,W/m2
RS,2024-04-26,1,W/m2
RS,2024-04-26,1,W/m2
RS,2024-04-26,1,W/m2
RS,2024-04-26,1,W/m2
RS,2024-04-26,1,W/m2
RS,2024-04-26,1,W/m2
RS,2024-04-26,1,W/m2
RS,2024-04-26,6,W/m2
RS,2024-04-26,41,W/m2
RS,2024-04-26,80,W/m2
RS,2024-04-26,270,W/m2
RS,2024-04-26,461,W/m2
RS,2024-04-26,555,W/m2
RS,2024-04-26,557,W/m2
RS,2024-04-26,537,W/m2
RS,2024-04-26,445,W/m2
RS,2024-04-26,386,W/m2
RS,2024-04-26,267,W/m2
RS,2024-04-26,94,W/m2
RS,2024-04-26,27,W/m2
RS,2024-04-26,2,W/m2
RS,2024-04-26,1,W/m2
RS,2024-04-26,1,W/m2
RS,2024-04-26,1,W/m2
RS,2024-04-27,1,W/m2
RS,2024-04-27,1,W/m2
RS,2024-04-27,1,W/m2
RS,2024-04-27,1,W/m2
RS,2024-04-27,1,W/m2
RS,2024-04-27,1,W/m2
RS,2024-04-27,1,W/m2
RS,2024-04-27,13,W/m2
RS,2024-04-27,48,W/m2
RS,2024-04-27,154,W/m2
RS,2024-04-27,371,W/m2
RS,2024-04-27,505,W/m2
RS,2024-04-27,557,W/m2
RS,2024-04-27,573,W/m2
RS,2024-04-27,549,W/m2
RS,2024-04-27,493,W/m2
RS,2024-04-27,389,W/m2
RS,2024-04-27,260,W/m2
RS,2024-04-27,101,W/m2
RS,2024-04-27,29,W/m2
RS,2024-04-27,2,W/m2
RS,2024-04-27,1,W/m2
RS,2024-04-27,1,W/m2
RS,2024-04-27,1,W/m2
RS,2024-04-28,1,W/m2
RS,2024-04-28,1,W/m2
RS,2024-04-28,1,W/m2
RS,2024-04-28,1,W/m2
RS,2024-04-28,1,W/m2
RS,2024-04-28,1,W/m2
RS,2024-04-28,1,W/m2
RS,2024-04-28,17,W/m2
RS,2024-04-28,93,W/m2
RS,2024-04-28,262,W/m2
RS,2024-04-28,385,W/m2
RS,2024-04-28,495,W/m2
RS,2024-04-28,545,W/m2
RS,2024-04-28,558,W/m2
RS,2024-04-28,545,W/m2
RS,2024-04-28,488,W/m2
RS,2024-04-28,389,W/m2
RS,2024-04-28,270,W/m2
RS,2024-04-28,101,W/m2
RS,2024-04-28,30,W/m2
RS,2024-04-28,2,W/m2
RS,2024-04-28,1,W/m2
RS,2024-04-28,1,W/m2
RS,2024-04-28,1,W/m2
RS,2024-04-29,1,W/m2
RS,2024-04-29,1,W/m2
RS,2024-04-29,0,W/m2
RS,2024-04-29,0,W/m2
RS,2024-04-29,0,W/m2
RS,2024-04-29,0,W/m2
RS,2024-04-29,0,W/m2
RS,2024-04-29,24,W/m2
RS,2024-04-29,75,W/m2
RS,2024-04-29,270,W/m2
RS,2024-04-29,259,W/m2
RS,2024-04-29,266,W/m2
RS,2024-04-29,254,W/m2
RS,2024-04-29,440,W/m2
RS,2024-04-29,524,W/m2
RS,2024-04-29,433,W/m2
RS,2024-04-29,374,W/m2
RS,2024-04-29,207,W/m2
RS,2024-04-29,64,W/m2
RS,2024-04-29,31,W/m2
RS,2024-04-29,1,W/m2
RS,2024-04-29,0,W/m2
